% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3039.879157,55,82,0.73,27,0.027037037,38
3039.805735,58,84,0.68,26,0.026153846,38
3039.805735,55,88,0.86,33,0.026060606,38
3039.784258,56,88,0.91,32,0.0284375,38
3039.348259,68,77,0.24,9,0.026666667,38
3039.077694,52,80,0.91,28,0.0325,38
3038.711049,40,68,0.89,28,0.031785714,38
3038.536851,52,84,0.96,32,0.03,38
3038.355106,56,92,0.79,36,0.021944444,38
3038.253874,57,80,0.61,23,0.026521739,38
3037.182515,40,65,0.85,25,0.034,38
3037.14576,66,77,0.3,11,0.027272727,38
3037.053665,61,72,0.31,11,0.028181818,38
3037.053665,60,74,0.39,14,0.027857143,38
3037.053665,57,77,0.56,20,0.028,38
3036.961783,56,89,0.93,33,0.028181818,38
3036.961783,55,90,0.99,35,0.028285714,38
3036.807295,59,86,0.73,27,0.027037037,38
3036.807295,57,89,0.86,32,0.026875,38
3036.337306,39,68,0.97,29,0.033448276,38
3035.902152,62,83,0.56,21,0.026666667,38
3035.878724,59,73,0.45,14,0.032142857,38
3035.878724,56,77,0.67,21,0.031904762,38
3035.290076,62,82,0.54,20,0.027,38
3035.290076,60,84,0.65,24,0.027083333,38
3035.250817,54,91,0.94,37,0.025405405,38
3034.621961,56,89,0.86,33,0.026060606,38
3034.186065,57,78,0.58,21,0.027619048,38
3033.959509,45,62,0.55,17,0.032352941,38
3033.531066,58,70,0.41,12,0.034166667,38
3032.995728,52,77,0.85,25,0.034,38
3032.842472,64,69,0.14,5,0.028,38
3032.602854,55,90,0.89,35,0.025428571,38
3032.54718,60,86,0.69,26,0.026538462,38
3032.347673,54,91,0.95,37,0.025675676,38
3032.243582,61,71,0.29,10,0.029,38
3031.744123,40,62,0.15,22,0.006818182,38
3031.607155,67,71,0.11,4,0.0275,38
3031.519577,41,66,0.82,25,0.0328,38
3031.395614,57,90,0.74,33,0.022424242,38
3031.318977,62,82,0.53,20,0.0265,38
3030.820374,55,81,0.73,26,0.028076923,38
3030.704135,42,66,0.77,24,0.032083333,38
3030.694216,57,90,0.87,33,0.026363636,38
3030.663403,56,79,0.67,23,0.029130435,38
3030.525151,68,70,0.06,2,0.03,38
3030.525151,67,71,0.12,4,0.03,38
3030.525151,66,72,0.18,6,0.03,38
3030.525151,65,73,0.24,8,0.03,38
3030.525151,64,74,0.3,10,0.03,38
3030.283429,36,54,0.67,18,0.037222222,38
3030.266517,51,55,0.13,4,0.0325,38
3030.266517,49,57,0.26,8,0.0325,38
3030.258723,50,77,0.89,27,0.032962963,38
3029.711976,41,48,0.26,7,0.037142857,38
3029.711976,39,50,0.41,11,0.037272727,38
3029.615289,51,80,0.88,29,0.030344828,38
3029.030301,56,84,0.83,28,0.029642857,38
3028.965044,46,60,0.46,14,0.032857143,38
3028.941438,47,59,0.39,12,0.0325,38
3028.548931,53,82,0.92,29,0.031724138,38
3028.423253,59,86,0.63,27,0.023333333,38
3028.422912,54,84,0.79,30,0.026333333,38
3028.375155,52,85,0.94,33,0.028484848,38
3028.226273,68,75,0.2,7,0.028571429,38
3027.98677,39,66,0.92,27,0.034074074,38
3027.636108,56,82,0.79,26,0.030384615,38
3027.179417,55,85,0.89,30,0.029666667,38
3026.990526,56,91,0.93,35,0.026571429,38
3026.821916,66,76,0.28,10,0.028,38
3026.341322,57,77,0.64,20,0.032,38
3026.306154,40,65,0.87,25,0.0348,38
3025.934124,58,88,0.68,30,0.022666667,38
3025.853318,55,93,0.99,38,0.026052632,38
3025.755139,47,58,0.37,11,0.033636364,38
3025.646762,42,64,0.75,22,0.034090909,38
3025.646762,41,65,0.82,24,0.034166667,38
3025.609872,58,86,0.71,28,0.025357143,38
3025.357445,59,75,0.45,16,0.028125,38
3024.549877,60,73,0.37,13,0.028461538,38
3024.152431,55,79,0.68,24,0.028333333,38
3023.986638,64,78,0.4,14,0.028571429,38
3022.342327,39,68,0.98,29,0.033793103,38
3022.166622,53,81,0.83,28,0.029642857,38
3022.166622,52,82,0.89,30,0.029666667,38
3021.958165,53,91,0.98,38,0.025789474,38
3021.940103,58,76,0.51,18,0.028333333,38
3021.940103,53,82,0.82,29,0.028275862,38
3021.835479,62,82,0.57,20,0.0285,38
3021.547652,43,65,0.7,22,0.031818182,38
3021.523407,39,66,0.94,27,0.034814815,38
3021.353652,53,74,0.69,21,0.032857143,38
3020.79347,52,85,0.98,33,0.02969697,38
3020.147589,44,61,0.56,17,0.032941176,38
3019.917049,54,79,0.75,25,0.03,38
3019.917049,53,80,0.81,27,0.03,38
3019.319566,39,68,0.99,29,0.034137931,38
3019.033721,39,67,0.97,28,0.034642857,38
3018.855816,54,81,0.76,27,0.028148148,38
3018.284587,40,67,0.91,27,0.033703704,38
3018.157311,59,74,0.43,15,0.028666667,38
3017.992039,52,80,0.84,28,0.03,38
3017.318413,53,81,0.82,28,0.029285714,38
3016.953157,44,63,0.61,19,0.032105263,38
3016.864754,58,76,0.5,18,0.027777778,38
3016.54547,60,77,0.52,17,0.030588235,38
3016.101089,36,66,0.25,30,0.008333333,38
3016.078662,40,65,0.86,25,0.0344,38
3015.865356,60,86,0.68,26,0.026153846,38
3015.845962,57,78,0.59,21,0.028095238,38
3015.763291,39,69,0.99,30,0.033,38
3015.593447,40,70,0.94,30,0.031333333,38
3015.148131,63,70,0.2,7,0.028571429,38
3014.773784,59,78,0.58,19,0.030526316,38
3014.773784,55,83,0.85,28,0.030357143,38
3014.538552,62,71,0.25,9,0.027777778,38
3014.421058,53,81,0.87,28,0.031071429,38
3014.41393,59,73,0.4,14,0.028571429,38
3014.276903,51,78,0.92,27,0.034074074,38
3014.276903,50,79,0.99,29,0.034137931,38
3014.015609,55,80,0.69,25,0.0276,38
3013.751641,57,71,0.48,14,0.034285714,38
3013.751641,56,72,0.55,16,0.034375,38
3013.687444,55,73,0.62,18,0.034444444,38
3013.687444,54,74,0.69,20,0.0345,38
3013.53854,52,85,0.93,33,0.028181818,38
3013.481999,51,81,0.9,30,0.03,38
3013.441078,65,79,0.39,14,0.027857143,38
3013.260156,40,67,0.89,27,0.032962963,38
3013.250958,52,86,0.93,34,0.027352941,38
3012.854092,58,88,0.8,30,0.026666667,38
3011.903531,53,83,0.87,30,0.029,38
3011.893522,55,80,0.7,25,0.028,38
3011.81043,61,73,0.34,12,0.028333333,38
3011.799332,60,79,0.52,19,0.027368421,38
3011.796343,61,72,0.35,11,0.031818182,38
3011.279248,41,68,0.86,27,0.031851852,38
3011.082735,63,83,0.53,20,0.0265,38
3010.400212,64,79,0.43,15,0.028666667,38
3010.291581,60,79,0.57,19,0.03,38
3010.291581,59,80,0.63,21,0.03,38
3010.291581,58,81,0.69,23,0.03,38
3009.988416,43,63,0.67,20,0.0335,38
3009.988416,42,65,0.76,23,0.033043478,38
3009.595107,61,83,0.57,22,0.025909091,38
3009.584149,58,79,0.64,21,0.03047619,38
3009.171508,56,90,0.91,34,0.026764706,38
3009.171508,55,92,0.98,37,0.026486486,38
3009.051655,60,83,0.65,23,0.02826087,38
3008.961264,54,80,0.83,26,0.031923077,38
3008.912443,55,80,0.74,25,0.0296,38
3008.845539,55,90,0.92,35,0.026285714,38
3008.784412,59,84,0.71,25,0.0284,38
3008.784412,58,85,0.77,27,0.028518519,38
3008.742483,41,66,0.84,25,0.0336,38
3007.866177,57,86,0.74,29,0.025517241,38
3007.814716,61,84,0.64,23,0.027826087,38
3007.798748,57,77,0.57,20,0.0285,38
3007.798748,56,79,0.65,23,0.02826087,38
3007.684013,70,73,0.08,3,0.026666667,38
3007.68243,43,62,0.63,19,0.033157895,38
3007.667656,60,85,0.67,25,0.0268,38
3007.667656,58,87,0.78,29,0.026896552,38
3007.665246,40,67,0.92,27,0.034074074,38
3007.450155,35,55,0.95,20,0.0475,38
3007.134038,57,88,0.8,31,0.025806452,38
3006.956039,58,77,0.57,19,0.03,38
3006.956039,53,83,0.9,30,0.03,38
3006.911035,69,74,0.14,5,0.028,38
3006.817458,49,79,0.97,30,0.032333333,38
3006.717723,53,86,0.97,33,0.029393939,38
3006.511403,58,80,0.66,22,0.03,38
3006.411532,52,86,0.94,34,0.027647059,38
3006.163046,65,78,0.35,13,0.026923077,38
3005.900809,55,81,0.75,26,0.028846154,38
3005.647308,54,92,0.98,38,0.025789474,38
3005.573363,51,84,0.97,33,0.029393939,38
3005.509465,51,87,0.98,36,0.027222222,38
3004.37093,64,72,0.25,8,0.03125,38
3004.192408,55,83,0.74,28,0.026428571,38
3004.137548,37,53,0.59,16,0.036875,38
3004.100263,57,91,0.74,34,0.021764706,38
3004.030282,60,80,0.59,20,0.0295,38
3003.414415,53,90,0.98,37,0.026486486,38
3003.142766,55,79,0.7,24,0.029166667,38
3002.862363,58,88,0.79,30,0.026333333,38
3002.862363,56,91,0.92,35,0.026285714,38
3002.235349,42,48,0.22,6,0.036666667,38
3001.982715,41,58,0.12,17,0.007058824,38
3001.957885,62,84,0.58,22,0.026363636,38
3001.932684,54,82,0.8,28,0.028571429,38
3001.30337,61,74,0.41,13,0.031538462,38
3001.120072,57,82,0.75,25,0.03,38
3001.088943,67,75,0.23,8,0.02875,38
3001.088943,61,82,0.6,21,0.028571429,38
3000.686804,54,80,0.76,26,0.029230769,38
3000.484767,48,73,0.96,25,0.0384,38
3000.361838,46,61,0.48,15,0.032,38
3000.123016,59,88,0.76,29,0.026206897,38
2999.651306,54,86,0.95,32,0.0296875,38
2999.577629,54,89,0.92,35,0.026285714,38
2999.535047,56,89,0.77,33,0.023333333,38
2999.535047,55,90,0.82,35,0.023428571,38
2999.535047,54,92,0.88,38,0.023157895,38
2999.469659,52,80,0.92,28,0.032857143,38
2999.217588,33,56,0.89,23,0.038695652,38
2999.153229,44,58,0.09,14,0.006428571,38
2998.557524,62,74,0.37,12,0.030833333,38
2998.372366,52,75,0.76,23,0.033043478,38
2998.170544,63,74,0.34,11,0.030909091,38
2998.170544,60,76,0.5,16,0.03125,38
2998.170544,59,77,0.56,18,0.031111111,38
2998.170544,57,80,0.71,23,0.030869565,38
2998.079248,51,85,0.97,34,0.028529412,38
2998.061578,60,85,0.58,25,0.0232,38
2997.984109,42,64,0.74,22,0.033636364,38
2997.984109,41,66,0.83,25,0.0332,38
2997.984109,40,67,0.9,27,0.033333333,38
2997.984109,40,68,0.92,28,0.032857143,38
2997.749494,64,79,0.42,15,0.028,38
2997.608471,70,75,0.13,5,0.026,38
2997.436794,64,80,0.45,16,0.028125,38
2997.436794,63,81,0.51,18,0.028333333,38
2997.436794,60,85,0.7,25,0.028,38
2997.008781,51,84,0.98,33,0.02969697,38
2996.737137,59,63,0.15,4,0.0375,38
2996.532817,54,69,0.55,15,0.036666667,38
2996.355771,59,81,0.65,22,0.029545455,38
2996.355771,58,82,0.71,24,0.029583333,38
2996.221082,53,80,0.87,27,0.032222222,38
2996.044955,56,88,0.9,32,0.028125,38
2996.044955,55,89,0.96,34,0.028235294,38
2995.751003,59,85,0.74,26,0.028461538,38
2995.119053,56,73,0.58,17,0.034117647,38
2995.119053,55,74,0.65,19,0.034210526,38
2994.877236,57,83,0.77,26,0.029615385,38
2994.760351,58,73,0.44,15,0.029333333,38
2994.397129,59,88,0.75,29,0.025862069,38
2994.397129,56,92,0.93,36,0.025833333,38
2993.963318,62,70,0.23,8,0.02875,38
2993.657048,58,89,0.68,31,0.021935484,38
2993.491436,52,84,0.9,32,0.028125,38
2993.491436,51,85,0.96,34,0.028235294,38
2992.953292,40,50,0.37,10,0.037,38
2992.883718,50,77,0.9,27,0.033333333,38
2991.720697,58,88,0.83,30,0.027666667,38
2991.562531,55,79,0.74,24,0.030833333,38
2991.559602,67,76,0.24,9,0.026666667,38
2991.338022,41,60,0.13,19,0.006842105,38
2991.108902,66,78,0.34,12,0.028333333,38
2990.821695,63,81,0.5,18,0.027777778,38
2990.221763,54,80,0.74,26,0.028461538,38
2990.060496,59,77,0.49,18,0.027222222,38
2989.818155,54,73,0.62,19,0.032631579,38
2989.591349,57,66,0.33,9,0.036666667,38
2989.590177,55,90,0.91,35,0.026,38
2989.282838,56,90,0.78,34,0.022941176,38
2989.106121,57,76,0.56,19,0.029473684,38
2989.106121,56,77,0.62,21,0.02952381,38
2988.765384,60,78,0.55,18,0.030555556,38
2988.571365,55,68,0.48,13,0.036923077,38
2988.341822,65,69,0.11,4,0.0275,38
2988.341822,63,71,0.22,8,0.0275,38
2988.341822,61,73,0.33,12,0.0275,38
2988.341822,59,75,0.44,16,0.0275,38
2988.33653,55,82,0.77,27,0.028518519,38
2988.18467,60,85,0.69,25,0.0276,38
2987.823277,58,77,0.52,19,0.027368421,38
2987.654105,53,82,0.84,29,0.028965517,38
2987.409875,53,84,0.87,31,0.028064516,38
2987.128078,59,86,0.71,27,0.026296296,38
2986.860994,61,83,0.58,22,0.026363636,38
2986.851311,46,65,0.54,19,0.028421053,38
2986.570791,60,84,0.67,24,0.027916667,38
2986.27286,55,80,0.79,25,0.0316,38
2986.27286,53,83,0.94,30,0.031333333,38
2986.256246,59,85,0.67,26,0.025769231,38
2986.256246,58,87,0.74,29,0.025517241,38
2985.849267,56,78,0.62,22,0.028181818,38
2985.759153,63,82,0.52,19,0.027368421,38
2985.51875,60,75,0.41,15,0.027333333,38
2985.487912,61,69,0.24,8,0.03,38
2985.487912,60,70,0.3,10,0.03,38
2985.096599,65,78,0.37,13,0.028461538,38
2985.096599,62,81,0.54,19,0.028421053,38
2984.956737,55,77,0.66,22,0.03,38
2984.783815,49,78,0.97,29,0.033448276,38
2984.671189,42,63,0.7,21,0.033333333,38
2984.557838,57,78,0.57,21,0.027142857,38
2984.382011,52,83,0.88,31,0.028387097,38
2983.873842,66,79,0.34,13,0.026153846,38
2983.800387,58,87,0.73,29,0.025172414,38
2983.67458,59,87,0.76,28,0.027142857,38
2983.673565,52,83,0.9,31,0.029032258,38
2983.673565,51,84,0.96,33,0.029090909,38
2983.524007,48,74,0.98,26,0.037692308,38
2983.387868,54,77,0.76,23,0.033043478,38
2983.169062,55,74,0.59,19,0.031052632,38
2983.071409,58,89,0.82,31,0.026451613,38
2983.028473,56,79,0.64,23,0.027826087,38
2983.028473,54,81,0.75,27,0.027777778,38
2983.013235,56,78,0.61,22,0.027727273,38
2983.013235,55,79,0.67,24,0.027916667,38
2982.872411,52,87,0.94,35,0.026857143,38
2982.776383,56,80,0.7,24,0.029166667,38
2982.776383,55,81,0.76,26,0.029230769,38
2982.609396,41,64,0.78,23,0.033913043,38
2982.337718,52,82,0.88,30,0.029333333,38
2982.251529,41,47,0.23,6,0.038333333,38
2982.202733,70,74,0.11,4,0.0275,38
2982.202733,68,76,0.22,8,0.0275,38
2982.02994,49,55,0.2,6,0.033333333,38
2981.583393,64,71,0.22,7,0.031428571,38
2981.583393,63,73,0.31,10,0.031,38
2981.583393,62,75,0.4,13,0.030769231,38
2980.969546,55,79,0.71,24,0.029583333,38
2980.845267,58,77,0.53,19,0.027894737,38
2980.438541,61,76,0.46,15,0.030666667,38
2980.363666,61,74,0.35,13,0.026923077,38
2980.363666,59,76,0.46,17,0.027058824,38
2980.301136,57,84,0.79,27,0.029259259,38
2980.301136,56,85,0.85,29,0.029310345,38
2980.040095,59,85,0.68,26,0.026153846,38
2979.841833,54,75,0.72,21,0.034285714,38
2979.836446,53,76,0.79,23,0.034347826,38
2979.786186,60,84,0.68,24,0.028333333,38
2978.933053,60,84,0.63,24,0.02625,38
2978.846204,56,78,0.65,22,0.029545455,38
2978.709619,42,64,0.76,22,0.034545455,38
2978.082006,51,76,0.83,25,0.0332,38
2977.900025,57,75,0.52,18,0.028888889,38
2977.86857,57,78,0.61,21,0.029047619,38
2977.671749,58,75,0.49,17,0.028823529,38
2977.671749,57,76,0.55,19,0.028947368,38
2977.498861,51,83,0.99,32,0.0309375,38
2977.002716,64,82,0.47,18,0.026111111,38
2976.916977,46,58,0.4,12,0.033333333,38
2976.763843,57,90,0.86,33,0.026060606,38
2976.343048,61,78,0.51,17,0.03,38
2976.008051,59,74,0.44,15,0.029333333,38
2975.656923,51,83,0.95,32,0.0296875,38
2975.610623,63,80,0.46,17,0.027058824,38
2975.415664,57,74,0.56,17,0.032941176,38
2975.350965,54,82,0.81,28,0.028928571,38
2975.308717,53,85,0.87,32,0.0271875,38
2975.182608,60,87,0.7,27,0.025925926,38
2975.003485,56,80,0.69,24,0.02875,38
2974.984779,53,86,0.86,33,0.026060606,38
2974.322282,66,82,0.34,16,0.02125,38
2974.305211,57,72,0.51,15,0.034,38
2973.557871,55,82,0.83,27,0.030740741,38
2973.439025,58,81,0.68,23,0.029565217,38
2973.369266,56,81,0.77,25,0.0308,38
2973.202388,59,89,0.78,30,0.026,38
2973.114051,61,84,0.63,23,0.027391304,38
2972.693194,37,52,0.72,15,0.048,38
2972.616143,56,91,0.79,35,0.022571429,38
2972.607442,58,75,0.48,17,0.028235294,38
2972.39501,56,79,0.68,23,0.029565217,38
2972.389636,54,82,0.82,28,0.029285714,38
2971.898817,52,83,0.95,31,0.030645161,38
2971.722822,65,79,0.37,14,0.026428571,38
2971.508225,40,68,0.93,28,0.033214286,38
2971.458289,54,76,0.67,22,0.030454545,38
2971.029157,58,74,0.46,16,0.02875,38
2970.848366,43,62,0.62,19,0.032631579,38
2970.636064,45,61,0.54,16,0.03375,38
2970.575597,66,79,0.35,13,0.026923077,38
2970.575597,64,81,0.46,17,0.027058824,38
2970.410782,56,78,0.63,22,0.028636364,38
2970.410782,55,79,0.69,24,0.02875,38
2970.410782,55,80,0.71,25,0.0284,38
2970.410782,54,80,0.75,26,0.028846154,38
2970.410782,54,81,0.77,27,0.028518519,38
2970.410782,53,82,0.83,29,0.02862069,38
2970.410782,52,83,0.89,31,0.028709677,38
2970.191966,55,91,0.83,36,0.023055556,38
2970.087226,61,77,0.49,16,0.030625,38
2970.020868,49,79,0.99,30,0.033,38
2969.853838,57,88,0.79,31,0.025483871,38
2969.853838,56,89,0.84,33,0.025454545,38
2969.853838,55,91,0.91,36,0.025277778,38
2969.754838,48,74,0.99,26,0.038076923,38
2969.587137,53,84,0.89,31,0.028709677,38
2969.586439,54,83,0.83,29,0.02862069,38
2969.145896,53,77,0.81,24,0.03375,38
2969.079098,67,76,0.25,9,0.027777778,38
2969.079098,62,81,0.53,19,0.027894737,38
2969.079098,61,83,0.61,22,0.027727273,38
2969.079098,59,85,0.72,26,0.027692308,38
2969.079098,58,87,0.8,29,0.027586207,38
2968.923605,57,82,0.74,25,0.0296,38
2968.923605,56,83,0.8,27,0.02962963,38
2968.923605,55,84,0.86,29,0.029655172,38
2968.923605,54,85,0.92,31,0.029677419,38
2968.649432,49,72,0.88,23,0.03826087,38
2968.570284,64,68,0.13,4,0.0325,38
2968.541103,46,59,0.45,13,0.034615385,38
2968.287647,53,82,0.86,29,0.029655172,38
2968.287647,52,83,0.92,31,0.029677419,38
2968.173637,70,78,0.17,8,0.02125,38
2967.149417,39,67,0.95,28,0.033928571,38
2966.943029,62,83,0.57,21,0.027142857,38
2966.943029,60,86,0.7,26,0.026923077,38
2966.943029,58,88,0.81,30,0.027,38
2966.943029,56,91,0.94,35,0.026857143,38
2966.429082,51,77,0.84,26,0.032307692,38
2966.260693,50,55,0.17,5,0.034,38
2966.102396,59,86,0.74,27,0.027407407,38
2966.102396,57,88,0.85,31,0.027419355,38
2966.102396,57,89,0.87,32,0.0271875,38
2966.102396,56,90,0.93,34,0.027352941,38
2966.018852,62,83,0.58,21,0.027619048,38
2965.755308,59,86,0.75,27,0.027777778,38
2965.737531,66,77,0.31,11,0.028181818,38
2965.737531,63,80,0.48,17,0.028235294,38
2965.737531,62,82,0.56,20,0.028,38
2965.736846,56,79,0.63,23,0.027391304,38
2965.462643,52,84,0.94,32,0.029375,38
2965.386276,66,71,0.14,5,0.028,38
2965.386276,63,74,0.31,11,0.028181818,38
2964.640837,57,89,0.84,32,0.02625,38
2964.437825,59,79,0.61,20,0.0305,38
2964.43412,50,82,0.96,32,0.03,38
2963.879377,56,71,0.49,15,0.032666667,38
2963.693629,59,80,0.57,21,0.027142857,38
2962.770943,55,78,0.66,23,0.028695652,38
2962.770943,54,79,0.72,25,0.0288,38
2962.635777,81,85,0.07,4,0.0175,38
2962.635777,79,87,0.14,8,0.0175,38
2962.306475,51,80,0.97,29,0.033448276,38
2962.267122,54,84,0.8,30,0.026666667,38
2962.267122,53,86,0.87,33,0.026363636,38
2962.245406,52,76,0.77,24,0.032083333,38
2961.988658,57,89,0.73,32,0.0228125,38
2961.924939,59,80,0.55,21,0.026190476,38
2961.590098,57,69,0.4,12,0.033333333,38
2961.254725,57,82,0.66,25,0.0264,38
2961.163992,47,58,0.38,11,0.034545455,38
2960.985599,60,72,0.35,12,0.029166667,38
2960.711067,61,77,0.47,16,0.029375,38
2960.711067,60,78,0.53,18,0.029444444,38
2960.56428,44,62,0.61,18,0.033888889,38
2960.56428,43,63,0.68,20,0.034,38
2960.078744,61,72,0.32,11,0.029090909,38
2960.078744,60,73,0.38,13,0.029230769,38
2960.078744,58,76,0.52,18,0.028888889,38
2960.078744,57,77,0.58,20,0.029,38
2960.078744,56,78,0.64,22,0.029090909,38
2959.981205,39,67,0.96,28,0.034285714,38
2959.827702,53,83,0.95,30,0.031666667,38
2959.81866,50,78,0.92,28,0.032857143,38
2959.314359,43,63,0.65,20,0.0325,38
2959.038565,52,79,0.9,27,0.033333333,38
2958.977445,52,70,0.68,18,0.037777778,38
2958.854204,54,80,0.86,26,0.033076923,38
2958.736067,62,84,0.57,22,0.025909091,38
2958.641666,53,78,0.83,25,0.0332,38
2958.641666,51,81,0.99,30,0.033,38
2958.428583,60,63,0.11,3,0.036666667,38
2958.187533,56,77,0.61,21,0.029047619,38
2958.187533,55,78,0.67,23,0.029130435,38
2957.955585,67,80,0.28,13,0.021538462,38
2957.741001,57,88,0.86,31,0.027741935,38
2957.66423,51,72,0.77,21,0.036666667,38
2957.529241,57,74,0.5,17,0.029411765,38
2957.430207,55,86,0.91,31,0.029354839,38
2957.333567,56,89,0.79,33,0.023939394,38
2957.164097,66,80,0.36,14,0.025714286,38
2957.011773,45,59,0.47,14,0.033571429,38
2956.92701,54,79,0.74,25,0.0296,38
2956.845676,54,81,0.79,27,0.029259259,38
2956.845676,53,82,0.85,29,0.029310345,38
2956.845676,52,83,0.91,31,0.029354839,38
2956.715126,57,89,0.88,32,0.0275,38
2956.715126,56,90,0.94,34,0.027647059,38
2956.445604,55,78,0.68,23,0.029565217,38
2956.434658,59,85,0.73,26,0.028076923,38
2956.181215,49,74,0.94,25,0.0376,38
2956.10727,46,60,0.47,14,0.033571429,38
2956.0908,56,87,0.8,31,0.025806452,38
2955.933848,56,77,0.6,21,0.028571429,38
2955.621677,54,87,0.97,33,0.029393939,38
2955.602045,66,78,0.33,12,0.0275,38
2955.399347,49,56,0.24,7,0.034285714,38
2955.201745,59,86,0.68,27,0.025185185,38
2955.085495,52,84,0.91,32,0.0284375,38
2955.058904,44,63,0.64,19,0.033684211,38
2954.70388,63,67,0.12,4,0.03,38
2954.70388,62,68,0.18,6,0.03,38
2954.587143,62,77,0.45,15,0.03,38
2954.126426,58,75,0.51,17,0.03,38
2953.921028,61,83,0.62,22,0.028181818,38
2953.886115,63,72,0.25,9,0.027777778,38
2953.770157,57,89,0.82,32,0.025625,38
2953.753284,67,75,0.2,8,0.025,38
2953.753284,66,76,0.25,10,0.025,38
2953.566211,65,82,0.44,17,0.025882353,38
2953.423869,55,77,0.64,22,0.029090909,38
2953.106658,56,75,0.56,19,0.029473684,38
2953.106658,55,76,0.62,21,0.02952381,38
2952.910806,61,77,0.48,16,0.03,38
2952.833283,59,74,0.42,15,0.028,38
2952.543641,54,84,0.82,30,0.027333333,38
2952.42674,65,78,0.36,13,0.027692308,38
2952.387662,52,86,0.92,34,0.027058824,38
2952.250996,56,91,0.95,35,0.027142857,38
2952.150131,67,77,0.28,10,0.028,38
2952.060204,56,89,0.94,33,0.028484848,38
2951.947522,42,64,0.71,22,0.032272727,38
2951.88778,58,87,0.81,29,0.027931034,38
2951.821663,58,78,0.62,20,0.031,38
2951.545396,52,89,0.96,37,0.025945946,38
2951.140141,58,83,0.73,25,0.0292,38
2951.052384,60,85,0.66,25,0.0264,38
2951.052384,58,87,0.77,29,0.026551724,38
2951.052384,55,92,0.97,37,0.026216216,38
2950.88328,51,84,0.94,33,0.028484848,38
2950.441837,52,83,0.99,31,0.031935484,38
2950.402894,60,65,0.17,5,0.034,38
2949.666022,55,84,0.85,29,0.029310345,38
2949.62824,60,73,0.43,13,0.033076923,38
2949.466188,60,85,0.68,25,0.0272,38
2949.404972,46,60,0.45,14,0.032142857,38
2949.300598,43,65,0.71,22,0.032272727,38
2949.127444,60,84,0.62,24,0.025833333,38
2948.411887,54,78,0.72,24,0.03,38
2948.411887,53,79,0.78,26,0.03,38
2948.018803,52,72,0.73,20,0.0365,38
2947.824325,53,81,0.92,28,0.032857143,38
2947.641608,56,91,0.88,35,0.025142857,38
2947.641191,41,67,0.88,26,0.033846154,38
2947.354638,44,61,0.55,17,0.032352941,38
2947.244239,56,79,0.73,23,0.03173913,38
2947.167803,50,78,0.91,28,0.0325,38
2947.167803,49,79,0.98,30,0.032666667,38
2947.005333,52,76,0.84,24,0.035,38
2946.714232,56,89,0.85,33,0.025757576,38
2946.641213,62,71,0.26,9,0.028888889,38
2946.641213,60,74,0.4,14,0.028571429,38
2946.641213,59,75,0.46,16,0.02875,38
2946.50716,57,78,0.67,21,0.031904762,38
2946.387819,59,75,0.52,16,0.0325,38
2946.383716,71,95,0.42,24,0.0175,38
2946.236893,58,75,0.5,17,0.029411765,38
2945.377541,48,57,0.31,9,0.034444444,38
2944.227252,51,73,0.81,22,0.036818182,38
2944.22529,56,86,0.87,30,0.029,38
2944.17139,61,82,0.59,21,0.028095238,38
2943.982323,62,78,0.47,16,0.029375,38
2943.982323,61,79,0.53,18,0.029444444,38
2943.980151,48,58,0.33,10,0.033,38
2943.853905,60,85,0.71,25,0.0284,38
2943.501942,56,76,0.59,20,0.0295,38
2943.439227,33,67,0.39,34,0.011470588,38
2943.30137,52,82,0.96,30,0.032,38
2942.874117,64,80,0.42,16,0.02625,38
2942.874117,60,85,0.65,25,0.026,38
2942.777743,63,70,0.23,7,0.032857143,38
2942.687179,47,59,0.4,12,0.033333333,38
