% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3056.378665,35,59,0.87,24,0.03625,30
3056.247649,33,55,0.83,22,0.037727273,30
3056.19899,54,93,0.97,39,0.024871795,30
3056.028431,64,78,0.39,14,0.027857143,30
3055.553658,54,87,0.87,33,0.026363636,30
3055.497093,37,57,0.74,20,0.037,30
3055.132861,35,56,0.8,21,0.038095238,30
3055.132861,33,59,0.98,26,0.037692308,30
3055.057785,53,87,0.93,34,0.027352941,30
3055.046872,35,55,0.76,20,0.038,30
3054.854204,57,82,0.69,25,0.0276,30
3054.664463,52,89,0.99,37,0.026756757,30
3054.297614,55,83,0.77,28,0.0275,30
3054.279437,58,86,0.71,28,0.025357143,30
3054.256282,64,74,0.28,10,0.028,30
3054.125968,56,85,0.77,29,0.026551724,30
3054.125968,54,87,0.88,33,0.026666667,30
3053.81562,34,60,0.95,26,0.036538462,30
3053.639726,55,90,0.95,35,0.027142857,30
3053.560792,64,81,0.43,17,0.025294118,30
3053.268608,41,47,0.22,6,0.036666667,30
3053.147331,68,97,0.54,29,0.01862069,30
3052.750482,39,54,0.55,15,0.036666667,30
3052.480595,57,78,0.6,21,0.028571429,30
3052.399902,42,71,0.89,29,0.030689655,30
3052.177766,38,57,0.62,19,0.032631579,30
3051.466411,54,85,0.86,31,0.027741935,30
3051.302394,52,88,0.99,36,0.0275,30
3051.086915,67,75,0.22,8,0.0275,30
3051.023415,55,88,0.96,33,0.029090909,30
3051.009643,51,85,0.98,34,0.028823529,30
3050.586342,79,84,0.09,5,0.018,30
3050.567805,61,75,0.43,14,0.030714286,30
3050.35634,47,64,0.54,17,0.031764706,30
3050.313937,62,80,0.51,18,0.028333333,30
3050.292382,77,87,0.19,10,0.019,30
3050.096991,63,80,0.45,17,0.026470588,30
3050.096991,60,84,0.63,24,0.02625,30
3050.09118,36,55,0.71,19,0.037368421,30
3049.240505,41,67,0.86,26,0.033076923,30
3049.17784,53,88,0.93,35,0.026571429,30
3048.668912,54,88,0.9,34,0.026470588,30
3048.463657,56,91,0.89,35,0.025428571,30
3048.366643,58,79,0.64,21,0.03047619,30
3048.366643,57,80,0.7,23,0.030434783,30
3048.357783,43,55,0.43,12,0.035833333,30
3048.268305,55,87,0.84,32,0.02625,30
3048.268305,53,89,0.95,36,0.026388889,30
3048.265657,73,91,0.34,18,0.018888889,30
3048.265657,72,92,0.38,20,0.019,30
3047.995852,69,96,0.48,27,0.017777778,30
3047.816838,36,50,0.54,14,0.038571429,30
3047.595784,66,77,0.3,11,0.027272727,30
3047.595784,64,79,0.41,15,0.027333333,30
3047.191504,37,50,0.49,13,0.037692308,30
3047.181814,64,78,0.38,14,0.027142857,30
3047.052187,56,81,0.76,25,0.0304,30
3047.043532,56,93,0.9,37,0.024324324,30
3046.962048,72,93,0.37,21,0.017619048,30
3046.805466,74,91,0.3,17,0.017647059,30
3046.729981,34,59,0.94,25,0.0376,30
3046.564919,56,79,0.66,23,0.028695652,30
3045.827495,46,64,0.58,18,0.032222222,30
3045.464745,75,89,0.27,14,0.019285714,30
3045.392669,68,96,0.61,28,0.021785714,30
3045.136184,67,98,0.58,31,0.018709677,30
3045.117014,65,79,0.36,14,0.025714286,30
3044.990925,47,64,0.53,17,0.031176471,30
3044.824235,54,90,0.98,36,0.027222222,30
3044.788194,41,57,0.58,16,0.03625,30
3044.707689,71,94,0.39,23,0.016956522,30
3044.139472,35,55,0.77,20,0.0385,30
3044.139472,33,58,0.96,25,0.0384,30
3044.107283,69,96,0.5,27,0.018518519,30
3044.03552,56,87,0.79,31,0.025483871,30
3043.87295,46,72,0.69,26,0.026538462,30
3043.770429,36,55,0.7,19,0.036842105,30
3043.642054,66,98,0.72,32,0.0225,30
3043.333375,70,94,0.52,24,0.021666667,30
3043.262631,45,67,0.69,22,0.031363636,30
3043.168173,54,90,0.94,36,0.026111111,30
3043.089292,41,52,0.4,11,0.036363636,30
3043.021128,58,79,0.58,21,0.027619048,30
3042.821384,53,90,0.97,37,0.026216216,30
3042.613121,73,92,0.35,19,0.018421053,30
3042.416549,53,90,0.98,37,0.026486486,30
3042.204947,35,51,0.62,16,0.03875,30
3041.686847,75,89,0.25,14,0.017857143,30
3041.646339,55,88,0.91,33,0.027575758,30
3041.554432,56,83,0.75,27,0.027777778,30
3041.554432,55,84,0.81,29,0.027931034,30
3041.554432,54,85,0.87,31,0.028064516,30
3041.554432,53,86,0.92,33,0.027878788,30
3041.554432,53,86,0.93,33,0.028181818,30
3040.747703,60,86,0.67,26,0.025769231,30
3040.747703,56,91,0.9,35,0.025714286,30
3040.687486,42,65,0.77,23,0.033478261,30
3040.488612,74,90,0.3,16,0.01875,30
3040.39651,77,88,0.19,11,0.017272727,30
3040.39446,69,95,0.49,26,0.018846154,30
3039.905955,69,97,0.49,28,0.0175,30
3039.58183,39,55,0.57,16,0.035625,30
3039.543671,66,77,0.29,11,0.026363636,30
3039.543671,63,81,0.47,18,0.026111111,30
3039.477235,69,74,0.13,5,0.026,30
3039.477235,65,78,0.34,13,0.026153846,30
3039.467305,54,85,0.84,31,0.027096774,30
3039.375663,69,76,0.18,7,0.025714286,30
3039.375663,64,81,0.44,17,0.025882353,30
3038.884809,36,56,0.76,20,0.038,30
3038.818846,35,52,0.64,17,0.037647059,30
3038.717766,57,60,0.08,3,0.026666667,30
3038.637875,55,91,0.9,36,0.025,30
3038.637875,54,92,0.96,38,0.025263158,30
3038.635768,33,57,0.88,24,0.036666667,30
3038.635768,32,58,0.96,26,0.036923077,30
3038.454288,69,73,0.11,4,0.0275,30
3038.127478,71,95,0.42,24,0.0175,30
3038.118657,35,57,0.75,22,0.034090909,30
3038.092575,36,58,0.79,22,0.035909091,30
3037.799827,68,98,0.55,30,0.018333333,30
3037.346756,54,79,0.8,25,0.032,30
3037.346756,52,81,0.93,29,0.032068966,30
3037.346756,51,81,0.98,30,0.032666667,30
3036.694727,58,88,0.78,30,0.026,30
3036.694727,55,92,0.96,37,0.025945946,30
3036.687211,41,68,0.86,27,0.031851852,30
3036.641043,39,53,0.53,14,0.037857143,30
3036.591234,37,56,0.71,19,0.037368421,30
3035.537977,35,59,0.88,24,0.036666667,30
3034.925413,66,99,0.61,33,0.018484848,30
3034.718317,58,80,0.6,22,0.027272727,30
3034.703556,52,88,0.97,36,0.026944444,30
3034.63548,62,81,0.52,19,0.027368421,30
3034.63548,62,82,0.54,20,0.027,30
3034.63548,60,84,0.65,24,0.027083333,30
3034.595714,68,96,0.53,28,0.018928571,30
3034.579997,58,78,0.56,20,0.028,30
3034.433591,54,83,0.81,29,0.027931034,30
3034.416858,55,82,0.75,27,0.027777778,30
3034.397943,34,58,0.89,24,0.037083333,30
3033.911023,59,82,0.61,23,0.026521739,30
3033.911023,57,84,0.72,27,0.026666667,30
3033.862316,78,87,0.15,9,0.016666667,30
3033.862316,71,95,0.4,24,0.016666667,30
3033.862316,69,97,0.47,28,0.016785714,30
3033.862316,69,98,0.48,29,0.016551724,30
3033.389286,39,51,0.46,12,0.038333333,30
3033.369165,38,53,0.51,15,0.034,30
3033.342659,67,97,0.65,30,0.021666667,30
3032.940093,37,57,0.75,20,0.0375,30
3032.74053,62,80,0.52,18,0.028888889,30
3032.703292,67,77,0.21,10,0.021,30
3032.676821,60,85,0.65,25,0.026,30
3032.051275,77,87,0.17,10,0.017,30
3032.023928,36,58,0.81,22,0.036818182,30
3031.845164,53,86,0.9,33,0.027272727,30
3031.803625,57,90,0.83,33,0.025151515,30
3031.803625,56,91,0.88,35,0.025142857,30
3031.803625,55,93,0.95,38,0.025,30
3031.739708,64,72,0.23,8,0.02875,30
3031.592554,61,84,0.6,23,0.026086957,30
3031.345508,66,99,0.62,33,0.018787879,30
3031.276184,49,64,0.38,15,0.025333333,30
3031.253471,70,94,0.43,24,0.017916667,30
3030.934833,67,97,0.68,30,0.022666667,30
3030.869437,57,90,0.85,33,0.025757576,30
3030.722668,53,69,0.58,16,0.03625,30
3030.476459,44,63,0.62,19,0.032631579,30
3030.319952,76,87,0.21,11,0.019090909,30
3030.172785,66,99,0.71,33,0.021515152,30
3029.99768,55,77,0.72,22,0.032727273,30
3029.946107,63,74,0.31,11,0.028181818,30
3029.827674,67,99,0.59,32,0.0184375,30
3029.709405,55,85,0.82,30,0.027333333,30
3029.646147,73,92,0.32,19,0.016842105,30
3028.492813,56,87,0.86,31,0.027741935,30
3028.492813,55,88,0.92,33,0.027878788,30
3028.492813,54,89,0.97,35,0.027714286,30
3028.492813,54,90,0.99,36,0.0275,30
3028.488942,55,86,0.83,31,0.026774194,30
3028.291338,59,81,0.59,22,0.026818182,30
3028.291338,57,83,0.7,26,0.026923077,30
3028.268532,41,68,0.87,27,0.032222222,30
3028.266617,49,62,0.41,13,0.031538462,30
3028.090902,56,86,0.79,30,0.026333333,30
3027.924795,66,78,0.31,12,0.025833333,30
3027.441298,63,83,0.5,20,0.025,30
3027.333901,49,74,0.91,25,0.0364,30
3026.958522,53,89,0.96,36,0.026666667,30
3026.905613,68,75,0.19,7,0.027142857,30
3026.618788,55,87,0.89,32,0.0278125,30
3026.426657,52,87,0.96,35,0.027428571,30
3026.203195,73,89,0.37,16,0.023125,30
3026.161258,69,74,0.14,5,0.028,30
3025.94402,61,83,0.58,22,0.026363636,30
3025.94402,59,85,0.69,26,0.026538462,30
3025.904347,65,78,0.33,13,0.025384615,30
3025.841183,68,96,0.52,28,0.018571429,30
3025.755483,55,68,0.48,13,0.036923077,30
3025.338919,38,56,0.65,18,0.036111111,30
3025.16235,37,54,0.63,17,0.037058824,30
3024.937772,43,48,0.19,5,0.038,30
3024.899922,47,63,0.51,16,0.031875,30
3024.866729,66,71,0.14,5,0.028,30
3024.809274,41,68,0.88,27,0.032592593,30
3024.052867,62,74,0.37,12,0.030833333,30
3023.982983,74,89,0.28,15,0.018666667,30
3023.818179,49,61,0.38,12,0.031666667,30
3023.813056,59,78,0.58,19,0.030526316,30
3023.4901,53,82,0.9,29,0.031034483,30
3023.484132,57,85,0.72,28,0.025714286,30
3023.484132,56,86,0.77,30,0.025666667,30
3023.459289,54,88,0.95,34,0.027941176,30
3023.400543,71,95,0.45,24,0.01875,30
3023.284347,45,66,0.67,21,0.031904762,30
3023.197431,52,71,0.69,19,0.036315789,30
3023.173344,82,88,0.1,6,0.016666667,30
3022.920279,71,93,0.43,22,0.019545455,30
3022.731471,36,49,0.54,13,0.041538462,30
3022.677273,70,95,0.47,25,0.0188,30
3022.340027,40,69,0.94,29,0.032413793,30
3022.194661,72,90,0.42,18,0.023333333,30
3022.181861,59,86,0.7,27,0.025925926,30
3022.162508,51,72,0.76,21,0.036190476,30
3022.014538,72,92,0.36,20,0.018,30
3021.887456,56,79,0.68,23,0.029565217,30
3021.876151,56,80,0.7,24,0.029166667,30
3021.876151,55,81,0.76,26,0.029230769,30
3021.798253,47,59,0.4,12,0.033333333,30
3021.532491,37,55,0.68,18,0.037777778,30
3021.442405,68,96,0.63,28,0.0225,30
3021.425444,42,66,0.78,24,0.0325,30
3021.284348,69,98,0.54,29,0.01862069,30
3021.167874,61,84,0.48,23,0.020869565,30
3021.113658,57,86,0.8,29,0.027586207,30
3020.991974,63,78,0.39,15,0.026,30
3020.757604,71,94,0.43,23,0.018695652,30
3020.619995,69,95,0.57,26,0.021923077,30
3020.536582,56,67,0.4,11,0.036363636,30
3020.344904,43,65,0.71,22,0.032272727,30
3020.117392,52,84,0.92,32,0.02875,30
3020.101814,60,77,0.48,17,0.028235294,30
3020.085309,72,91,0.36,19,0.018947368,30
3019.742423,57,79,0.62,22,0.028181818,30
3019.64474,40,53,0.48,13,0.036923077,30
3019.431334,67,77,0.27,10,0.027,30
3019.347376,72,92,0.37,20,0.0185,30
3019.347376,71,94,0.42,23,0.01826087,30
3019.347376,70,95,0.46,25,0.0184,30
3019.173565,61,84,0.62,23,0.026956522,30
3018.972663,34,57,0.85,23,0.036956522,30
3018.861698,52,71,0.68,19,0.035789474,30
3018.465601,56,90,0.88,34,0.025882353,30
3018.303547,55,85,0.81,30,0.027,30
3018.186462,61,81,0.58,20,0.029,30
3018.137365,52,84,0.97,32,0.0303125,30
3017.893905,53,83,0.88,30,0.029333333,30
3017.893905,52,84,0.94,32,0.029375,30
3017.873149,68,97,0.56,29,0.019310345,30
3017.817233,62,82,0.52,20,0.026,30
3017.807487,63,81,0.48,18,0.026666667,30
3017.807487,58,87,0.77,29,0.026551724,30
3017.657766,46,67,0.6,21,0.028571429,30
3017.534371,46,60,0.47,14,0.033571429,30
3017.51862,35,55,0.78,20,0.039,30
3017.466726,73,92,0.36,19,0.018947368,30
3017.289148,67,97,0.57,30,0.019,30
3016.936245,76,87,0.2,11,0.018181818,30
3016.564079,49,60,0.35,11,0.031818182,30
3016.410548,56,79,0.67,23,0.029130435,30
3016.279098,65,79,0.38,14,0.027142857,30
3016.279098,63,81,0.49,18,0.027222222,30
3015.87075,66,79,0.34,13,0.026153846,30
3015.87075,60,86,0.68,26,0.026153846,30
3015.761728,44,49,0.18,5,0.036,30
3015.721664,76,88,0.23,12,0.019166667,30
3015.36745,59,79,0.56,20,0.028,30
3015.328299,42,72,0.95,30,0.031666667,30
3015.231741,38,55,0.63,17,0.037058824,30
3015.199955,40,68,0.92,28,0.032857143,30
3015.06172,53,83,0.85,30,0.028333333,30
3014.788618,35,57,0.85,22,0.038636364,30
3014.567649,56,62,0.16,6,0.026666667,30
3014.441379,58,87,0.76,29,0.026206897,30
3014.363832,62,76,0.39,14,0.027857143,30
3014.18315,66,76,0.27,10,0.027,30
3013.707936,74,88,0.32,14,0.022857143,30
3013.650244,42,58,0.55,16,0.034375,30
3013.636905,39,49,0.4,10,0.04,30
3013.448406,33,56,0.85,23,0.036956522,30
3013.404856,53,84,0.87,31,0.028064516,30
3013.404856,52,85,0.93,33,0.028181818,30
3013.404856,51,86,0.99,35,0.028285714,30
3013.393582,53,85,0.89,32,0.0278125,30
3013.236084,40,50,0.38,10,0.038,30
3013.053936,69,95,0.48,26,0.018461538,30
3013.050104,73,93,0.34,20,0.017,30
3012.984753,55,91,0.95,36,0.026388889,30
3012.462717,56,66,0.36,10,0.036,30
3012.180671,32,56,0.98,24,0.040833333,30
3012.151069,70,94,0.45,24,0.01875,30
3011.924756,61,84,0.59,23,0.025652174,30
3011.886729,60,78,0.5,18,0.027777778,30
3011.845861,44,69,0.77,25,0.0308,30
3011.573785,45,65,0.64,20,0.032,30
3011.442731,63,80,0.46,17,0.027058824,30
3011.442731,61,82,0.57,21,0.027142857,30
3011.273313,67,96,0.67,29,0.023103448,30
3011.237888,66,78,0.32,12,0.026666667,30
3010.817247,50,62,0.34,12,0.028333333,30
3010.701471,70,93,0.51,23,0.022173913,30
3010.595817,68,99,0.58,31,0.018709677,30
3010.475278,35,51,0.65,16,0.040625,30
3010.452035,45,61,0.54,16,0.03375,30
3010.140744,40,51,0.42,11,0.038181818,30
3010.140744,39,52,0.5,13,0.038461538,30
3010.032161,75,91,0.29,16,0.018125,30
3009.960737,42,55,0.48,13,0.036923077,30
3009.670893,53,87,0.95,34,0.027941176,30
3009.485206,45,62,0.57,17,0.033529412,30
3009.362881,36,55,0.65,19,0.034210526,30
3009.296217,39,69,0.99,30,0.033,30
3009.009837,55,84,0.78,29,0.026896552,30
3008.96696,45,62,0.56,17,0.032941176,30
3008.7229,48,75,0.99,27,0.036666667,30
3008.657417,57,89,0.83,32,0.0259375,30
3008.641244,55,91,0.98,36,0.027222222,30
3008.486794,40,68,0.91,28,0.0325,30
3008.486794,39,69,0.98,30,0.032666667,30
3008.109692,67,75,0.23,8,0.02875,30
3008.109692,63,79,0.46,16,0.02875,30
3008.109692,61,82,0.6,21,0.028571429,30
3008.093206,59,84,0.64,25,0.0256,30
3007.993857,36,55,0.73,19,0.038421053,30
3007.951744,73,90,0.32,17,0.018823529,30
3007.905597,43,70,0.86,27,0.031851852,30
3007.640401,34,57,0.84,23,0.036521739,30
3007.58299,57,66,0.33,9,0.036666667,30
3007.58299,54,69,0.55,15,0.036666667,30
3007.475858,55,67,0.44,12,0.036666667,30
3007.056318,52,85,0.97,33,0.029393939,30
3007.041903,39,48,0.37,9,0.041111111,30
3006.999853,71,92,0.46,21,0.021904762,30
3006.917694,55,87,0.85,32,0.0265625,30
3006.630642,50,74,0.88,24,0.036666667,30
3006.473749,34,54,0.75,20,0.0375,30
3006.441581,73,92,0.34,19,0.017894737,30
3006.441581,70,95,0.45,25,0.018,30
3006.425316,60,85,0.67,25,0.0268,30
3006.312829,67,71,0.11,4,0.0275,30
3006.312829,65,73,0.22,8,0.0275,30
3006.312829,63,75,0.33,12,0.0275,30
3006.276362,36,58,0.82,22,0.037272727,30
3006.237486,34,61,0.96,27,0.035555556,30
3006.078805,42,71,0.93,29,0.032068966,30
3006.040337,54,82,0.82,28,0.029285714,30
3005.824809,34,57,0.86,23,0.037391304,30
3005.769734,38,53,0.58,15,0.038666667,30
3005.662092,59,76,0.48,17,0.028235294,30
3005.505108,65,80,0.38,15,0.025333333,30
3005.297835,42,57,0.53,15,0.035333333,30
3005.274188,53,83,0.89,30,0.029666667,30
3004.995796,71,93,0.41,22,0.018636364,30
3004.893974,56,77,0.67,21,0.031904762,30
3004.811776,68,99,0.57,31,0.018387097,30
3004.697364,64,79,0.42,15,0.028,30
3004.681401,46,61,0.5,15,0.033333333,30
3004.267736,70,93,0.52,23,0.022608696,30
3004.109608,44,70,0.71,26,0.027307692,30
3004.073974,52,84,0.95,32,0.0296875,30
3003.872753,55,82,0.83,27,0.030740741,30
3003.85663,66,99,0.72,33,0.021818182,30
3003.85475,42,69,0.86,27,0.031851852,30
3003.833621,42,56,0.51,14,0.036428571,30
3003.63198,53,85,0.97,32,0.0303125,30
3003.355279,57,80,0.64,23,0.027826087,30
3003.242352,33,55,0.84,22,0.038181818,30
3003.205579,44,63,0.64,19,0.033684211,30
3003.062761,52,84,0.99,32,0.0309375,30
3002.553938,71,92,0.48,21,0.022857143,30
3002.48211,68,97,0.53,29,0.018275862,30
3002.48211,68,98,0.54,30,0.018,30
3002.48211,67,99,0.58,32,0.018125,30
3002.102197,53,90,0.94,37,0.025405405,30
3001.704215,54,84,0.91,30,0.030333333,30
3001.346413,58,82,0.65,24,0.027083333,30
3001.346413,56,84,0.76,28,0.027142857,30
3001.346413,56,85,0.78,29,0.026896552,30
3001.346413,55,86,0.84,31,0.027096774,30
3001.346413,54,87,0.89,33,0.026969697,30
3001.346413,54,88,0.91,34,0.026764706,30
3001.32731,53,84,0.9,31,0.029032258,30
3001.32731,52,85,0.96,33,0.029090909,30
3001.286752,40,49,0.32,9,0.035555556,30
3001.234753,58,80,0.62,22,0.028181818,30
3000.931405,65,99,0.76,34,0.022352941,30
3000.923713,66,77,0.31,11,0.028181818,30
3000.876989,51,60,0.26,9,0.028888889,30
3000.637796,72,93,0.38,21,0.018095238,30
3000.637796,69,96,0.49,27,0.018148148,30
3000.591213,60,81,0.55,21,0.026190476,30
3000.568379,78,86,0.15,8,0.01875,30
3000.552204,41,66,0.82,25,0.0328,30
3000.112463,52,59,0.2,7,0.028571429,30
3000.03304,44,62,0.61,18,0.033888889,30
3000.019278,32,58,0.98,26,0.037692308,30
2999.832113,65,78,0.35,13,0.026923077,30
2999.832113,61,83,0.59,22,0.026818182,30
2999.607545,68,77,0.23,9,0.025555556,30
2999.588677,61,77,0.43,16,0.026875,30
2999.588677,59,79,0.54,20,0.027,30
2999.478001,76,86,0.23,10,0.023,30
2998.814035,68,74,0.16,6,0.026666667,30
2998.797007,53,71,0.65,18,0.036111111,30
2998.775286,44,63,0.63,19,0.033157895,30
2998.775286,43,65,0.72,22,0.032727273,30
2998.765014,69,75,0.16,6,0.026666667,30
2998.765014,64,80,0.43,16,0.026875,30
2998.75179,62,75,0.39,13,0.03,30
2998.481414,63,79,0.41,16,0.025625,30
2998.23017,72,92,0.39,20,0.0195,30
2998.205614,36,51,0.57,15,0.038,30
2998.147306,56,81,0.7,25,0.028,30
2997.955568,41,67,0.84,26,0.032307692,30
2997.849733,81,85,0.07,4,0.0175,30
2997.702587,46,61,0.49,15,0.032666667,30
2997.57667,67,69,0.06,2,0.03,30
2997.57667,66,70,0.12,4,0.03,30
2997.57667,65,71,0.18,6,0.03,30
2997.57667,64,72,0.24,8,0.03,30
2997.57667,63,73,0.3,10,0.03,30
2997.57667,62,74,0.36,12,0.03,30
2997.397657,41,50,0.34,9,0.037777778,30
2997.123962,67,99,0.57,32,0.0178125,30
2996.890246,48,64,0.46,16,0.02875,30
2996.889886,64,80,0.45,16,0.028125,30
2996.708458,41,69,0.88,28,0.031428571,30
2996.637819,40,53,0.47,13,0.036153846,30
2996.471126,53,70,0.62,17,0.036470588,30
2996.403124,37,53,0.56,16,0.035,30
2996.149522,55,83,0.84,28,0.03,30
2996.149522,54,84,0.9,30,0.03,30
2996.149522,53,86,0.98,33,0.02969697,30
2995.974619,47,66,0.53,19,0.027894737,30
2995.896522,40,58,0.66,18,0.036666667,30
2995.862516,67,98,0.57,31,0.018387097,30
2995.576219,54,63,0.24,9,0.026666667,30
2995.486659,58,85,0.78,27,0.028888889,30
2995.486659,57,86,0.84,29,0.028965517,30
2995.454507,38,50,0.48,12,0.04,30
2995.198273,58,86,0.76,28,0.027142857,30
2995.187546,42,66,0.79,24,0.032916667,30
2995.037185,59,85,0.7,26,0.026923077,30
2995.037185,57,88,0.83,31,0.026774194,30
2994.896329,60,79,0.52,19,0.027368421,30
2994.244813,67,77,0.26,10,0.026,30
2994.244813,63,82,0.49,19,0.025789474,30
2994.244813,62,84,0.56,22,0.025454545,30
2994.244813,59,87,0.72,28,0.025714286,30
2993.880033,74,99,0.42,25,0.0168,30
2993.611613,43,62,0.66,19,0.034736842,30
2993.162627,70,96,0.46,26,0.017692308,30
2993.113696,56,82,0.79,26,0.030384615,30
2992.970349,55,80,0.73,25,0.0292,30
2992.936917,60,83,0.62,23,0.026956522,30
2992.874662,47,67,0.5,20,0.025,30
2992.708934,50,57,0.23,7,0.032857143,30
2992.682428,40,70,0.96,30,0.032,30
2992.67982,69,97,0.5,28,0.017857143,30
2992.482643,37,51,0.56,14,0.04,30
2992.364777,38,56,0.67,18,0.037222222,30
2992.288604,59,84,0.71,25,0.0284,30
2992.093687,63,79,0.45,16,0.028125,30
2992.091997,74,91,0.31,17,0.018235294,30
2991.926418,52,86,0.95,34,0.027941176,30
2991.914621,61,75,0.39,14,0.027857143,30
2991.719674,72,91,0.43,19,0.022631579,30
2991.626098,72,94,0.37,22,0.016818182,30
2991.626098,68,99,0.52,31,0.016774194,30
2991.625224,67,98,0.56,31,0.018064516,30
2991.382222,42,69,0.85,27,0.031481481,30
2991.374154,54,84,0.84,30,0.028,30
2991.192826,40,67,0.9,27,0.033333333,30
2991.192826,39,68,0.97,29,0.033448276,30
2990.952675,55,83,0.85,28,0.030357143,30
2990.668411,34,53,0.78,19,0.041052632,30
2990.561806,55,92,0.95,37,0.025675676,30
2990.450668,50,73,0.84,23,0.036521739,30
2990.054214,35,54,0.76,19,0.04,30
2989.90958,61,84,0.61,23,0.026521739,30
2989.613401,76,89,0.22,13,0.016923077,30
2989.424602,67,78,0.28,11,0.025454545,30
2989.424602,66,79,0.33,13,0.025384615,30
2989.417617,39,67,0.94,28,0.033571429,30
2989.390453,62,81,0.5,19,0.026315789,30
2989.318319,43,64,0.68,21,0.032380952,30
2989.318319,42,65,0.75,23,0.032608696,30
2988.988705,38,47,0.37,9,0.041111111,30
2988.625583,33,55,0.88,22,0.04,30
2988.507773,61,76,0.41,15,0.027333333,30
2988.240527,69,94,0.56,25,0.0224,30
2988.193931,36,57,0.79,21,0.037619048,30
2987.967359,57,81,0.66,24,0.0275,30
2987.736999,66,98,0.73,32,0.0228125,30
2987.71164,70,96,0.44,26,0.016923077,30
2987.349704,41,71,0.99,30,0.033,30
2987.277323,53,88,0.95,35,0.027142857,30
2986.196658,35,50,0.63,15,0.042,30
2986.147698,34,55,0.84,21,0.04,30
2986.066701,40,68,0.9,28,0.032142857,30
2986.025655,60,76,0.45,16,0.028125,30
2985.913064,51,73,0.8,22,0.036363636,30
2985.741246,57,90,0.84,33,0.025454545,30
2985.417236,57,81,0.72,24,0.03,30
2985.417236,56,82,0.78,26,0.03,30
2985.334586,39,68,0.96,29,0.033103448,30
2985.269398,62,73,0.34,11,0.030909091,30
2985.269398,58,77,0.59,19,0.031052632,30
2985.13,58,88,0.79,30,0.026333333,30
2985.127647,44,67,0.72,23,0.031304348,30
2984.92056,70,93,0.53,23,0.023043478,30
2984.697736,53,88,0.94,35,0.026857143,30
2984.691941,40,67,0.89,27,0.032962963,30
2984.67665,57,82,0.67,25,0.0268,30
2984.529288,45,66,0.59,21,0.028095238,30
2984.401608,60,76,0.49,16,0.030625,30
2984.320434,75,87,0.24,12,0.02,30
2984.307633,35,59,0.89,24,0.037083333,30
2984.079488,61,85,0.61,24,0.025416667,30
2984.079488,60,86,0.66,26,0.025384615,30
2984.079488,58,89,0.78,31,0.02516129,30
2983.734252,72,94,0.41,22,0.018636364,30
2983.478215,59,78,0.57,19,0.03,30
2983.478215,58,79,0.63,21,0.03,30
2983.44256,39,59,0.74,20,0.037,30
2983.36619,45,62,0.55,17,0.032352941,30
2983.324408,47,60,0.43,13,0.033076923,30
2983.134951,49,63,0.4,14,0.028571429,30
2983.113858,61,74,0.4,13,0.030769231,30
2983.113858,59,77,0.55,18,0.030555556,30
2983.113858,58,78,0.61,20,0.0305,30
2983.113858,55,81,0.8,26,0.030769231,30
2983.101443,52,84,0.91,32,0.0284375,30
2983.00606,73,91,0.33,18,0.018333333,30
2982.878066,64,80,0.44,16,0.0275,30
2982.757771,62,81,0.54,19,0.028421053,30
2982.757771,59,85,0.73,26,0.028076923,30
2982.757771,58,86,0.79,28,0.028214286,30
2982.679447,53,83,0.87,30,0.029,30
2982.610644,58,86,0.78,28,0.027857143,30
2982.44224,49,56,0.24,7,0.034285714,30
2982.106203,65,72,0.19,7,0.027142857,30
2982.106203,63,74,0.3,11,0.027272727,30
2982.08911,35,99,0.11,64,0.00171875,30
2981.372472,48,70,0.58,22,0.026363636,30
2981.345267,68,74,0.17,6,0.028333333,30
2981.345267,65,77,0.34,12,0.028333333,30
2981.345267,61,82,0.59,21,0.028095238,30
2981.316657,78,85,0.13,7,0.018571429,30
