% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3117.497816,46,78,0.8,32,0.025,25
3117.294563,55,80,0.72,25,0.0288,25
3117.259465,66,71,0.11,5,0.022,25
3117.232618,68,79,0.28,11,0.025454545,25
3117.030952,52,82,0.89,30,0.029666667,25
3117.030952,51,83,0.95,32,0.0296875,25
3116.820788,65,79,0.37,14,0.026428571,25
3116.820788,62,83,0.55,21,0.026190476,25
3116.680027,46,82,0.87,36,0.024166667,25
3116.463957,57,80,0.67,23,0.029130435,25
3116.463957,56,81,0.73,25,0.0292,25
3116.463957,55,83,0.81,28,0.028928571,25
3115.862033,33,55,0.84,22,0.038181818,25
3115.784481,38,58,0.74,20,0.037,25
3115.753051,52,81,0.88,29,0.030344828,25
3115.601965,64,70,0.17,6,0.028333333,25
3115.373284,62,90,0.54,28,0.019285714,25
3115.286282,43,57,0.48,14,0.034285714,25
3115.035932,46,50,0.15,4,0.0375,25
3114.876956,43,82,0.98,39,0.025128205,25
3114.713409,41,49,0.31,8,0.03875,25
3114.710428,73,77,0.08,4,0.02,25
3114.710428,72,78,0.12,6,0.02,25
3114.710428,71,79,0.16,8,0.02,25
3114.710428,70,80,0.2,10,0.02,25
3114.710428,69,81,0.24,12,0.02,25
3114.508375,59,76,0.47,17,0.027647059,25
3114.417374,63,74,0.32,11,0.029090909,25
3114.417374,62,75,0.38,13,0.029230769,25
3114.417374,60,78,0.52,18,0.028888889,25
3114.417374,59,79,0.58,20,0.029,25
3114.291172,57,79,0.61,22,0.027727273,25
3114.252643,61,76,0.44,15,0.029333333,25
3114.252643,57,81,0.7,24,0.029166667,25
3114.062122,36,58,0.78,22,0.035454545,25
3113.766933,45,69,0.65,24,0.027083333,25
3113.681929,60,78,0.51,18,0.028333333,25
3113.369383,62,70,0.24,8,0.03,25
3113.369383,61,71,0.3,10,0.03,25
3113.369383,60,72,0.36,12,0.03,25
3113.369383,59,73,0.42,14,0.03,25
3113.369383,58,74,0.48,16,0.03,25
3113.369383,57,75,0.54,18,0.03,25
3113.331676,47,61,0.37,14,0.026428571,25
3113.287471,54,93,0.8,39,0.020512821,25
3113.120999,52,84,0.9,32,0.028125,25
3113.074049,63,82,0.49,19,0.025789474,25
3112.930179,51,85,0.97,34,0.028529412,25
3112.110195,46,81,0.84,35,0.024,25
3112.061294,43,47,0.15,4,0.0375,25
3112.061294,41,49,0.3,8,0.0375,25
3111.637769,56,81,0.67,25,0.0268,25
3111.553337,67,76,0.24,9,0.026666667,25
3111.350152,54,91,0.98,37,0.026486486,25
3111.334272,55,92,0.76,37,0.020540541,25
3111.187963,41,73,0.87,32,0.0271875,25
3111.138264,66,76,0.27,10,0.027,25
3111.138264,59,84,0.67,25,0.0268,25
3111.131007,66,83,0.36,17,0.021176471,25
3111.029315,50,65,0.36,15,0.024,25
3110.831342,42,80,0.97,38,0.025526316,25
3110.657448,49,77,0.98,28,0.035,25
3110.5794,53,85,0.93,32,0.0290625,25
3109.839423,65,78,0.34,13,0.026153846,25
3109.839423,61,83,0.57,22,0.025909091,25
3109.692804,34,60,0.96,26,0.036923077,25
3109.64401,38,59,0.76,21,0.036190476,25
3109.625604,63,89,0.5,26,0.019230769,25
3109.564409,62,85,0.46,23,0.02,25
3109.564409,61,86,0.5,25,0.02,25
3109.552762,44,69,0.69,25,0.0276,25
3109.543163,53,84,0.83,31,0.026774194,25
3109.233586,60,73,0.41,13,0.031538462,25
3108.826791,52,68,0.42,16,0.02625,25
3108.76799,57,75,0.55,18,0.030555556,25
3108.76799,56,76,0.61,20,0.0305,25
3108.539219,63,90,0.52,27,0.019259259,25
3108.481165,46,68,0.62,22,0.028181818,25
3108.225139,43,69,0.84,26,0.032307692,25
3108.20923,54,90,0.93,36,0.025833333,25
3108.103954,58,88,0.77,30,0.025666667,25
3108.103954,57,90,0.84,33,0.025454545,25
3108.082437,54,97,0.9,43,0.020930233,25
3108.076626,50,86,0.99,36,0.0275,25
3108.00901,56,76,0.6,20,0.03,25
3108.00901,55,77,0.66,22,0.03,25
3107.839453,59,89,0.59,30,0.019666667,25
3107.801937,46,68,0.61,22,0.027727273,25
3107.774836,52,86,0.9,34,0.026470588,25
3107.774836,51,87,0.96,36,0.026666667,25
3107.772316,52,81,0.85,29,0.029310345,25
3107.772316,51,82,0.91,31,0.029354839,25
3107.772316,51,83,0.93,32,0.0290625,25
3107.772316,50,84,0.99,34,0.029117647,25
3107.715566,55,68,0.46,13,0.035384615,25
3107.603843,52,83,0.89,31,0.028709677,25
3107.603843,51,84,0.95,33,0.028787879,25
3107.603326,57,93,0.77,36,0.021388889,25
3107.29563,66,82,0.4,16,0.025,25
3107.15614,43,71,0.77,28,0.0275,25
3106.769361,36,58,0.85,22,0.038636364,25
3106.681971,42,72,0.96,30,0.032,25
3106.5351,35,60,0.89,25,0.0356,25
3106.424524,52,83,0.91,31,0.029354839,25
3106.038105,40,74,0.97,34,0.028529412,25
3105.61109,45,70,0.7,25,0.028,25
3105.376958,55,84,0.83,29,0.02862069,25
3105.234124,38,54,0.59,16,0.036875,25
3105.172469,47,63,0.52,16,0.0325,25
3105.007032,36,56,0.77,20,0.0385,25
3104.950185,37,56,0.73,19,0.038421053,25
3104.845771,55,93,0.96,38,0.025263158,25
3104.809227,55,91,0.93,36,0.025833333,25
3104.405723,49,64,0.36,15,0.024,25
3104.141835,43,70,0.75,27,0.027777778,25
3103.77843,37,55,0.67,18,0.037222222,25
3103.765041,52,88,0.99,36,0.0275,25
3103.509331,60,85,0.65,25,0.026,25
3103.397191,35,61,0.91,26,0.035,25
3103.347602,61,92,0.58,31,0.018709677,25
3103.275133,47,50,0.11,3,0.036666667,25
3103.195097,56,88,0.85,32,0.0265625,25
3103.159775,52,84,0.93,32,0.0290625,25
3102.990808,61,90,0.59,29,0.020344828,25
3102.958903,40,74,0.96,34,0.028235294,25
3102.873854,48,62,0.45,14,0.032142857,25
3102.81062,45,82,0.91,37,0.024594595,25
3102.724727,41,72,0.9,31,0.029032258,25
3102.691793,44,78,0.87,34,0.025588235,25
3102.686617,61,77,0.35,16,0.021875,25
3102.6233,56,83,0.77,27,0.028518519,25
3102.478304,41,59,0.61,18,0.033888889,25
3102.334473,65,83,0.45,18,0.025,25
3102.334473,62,87,0.62,25,0.0248,25
3102.334473,61,88,0.67,27,0.024814815,25
3102.334473,58,92,0.84,34,0.024705882,25
3102.230439,57,76,0.58,19,0.030526316,25
3102.230439,56,77,0.64,21,0.03047619,25
3102.20228,38,61,0.84,23,0.036521739,25
3102.201906,52,85,0.97,33,0.029393939,25
3102.126285,54,91,0.97,37,0.026216216,25
3101.985706,42,74,0.87,32,0.0271875,25
3101.959022,60,75,0.42,15,0.028,25
3101.833551,56,68,0.43,12,0.035833333,25
3101.55439,55,92,0.94,37,0.025405405,25
3101.422545,46,77,0.8,31,0.025806452,25
3101.245611,64,73,0.26,9,0.028888889,25
3101.225125,42,81,0.98,39,0.025128205,25
3101.19864,59,83,0.67,24,0.027916667,25
3100.835025,61,76,0.33,15,0.022,25
3099.87887,46,76,0.76,30,0.025333333,25
3099.709713,56,80,0.67,24,0.027916667,25
3099.709713,55,81,0.73,26,0.028076923,25
3099.626764,56,79,0.67,23,0.029130435,25
3099.580298,63,71,0.23,8,0.02875,25
3099.566628,43,71,0.9,28,0.032142857,25
3099.536982,47,73,0.68,26,0.026153846,25
3099.511025,38,53,0.59,15,0.039333333,25
3099.504762,60,87,0.68,27,0.025185185,25
3099.504762,59,88,0.73,29,0.025172414,25
3099.465242,43,81,0.99,38,0.026052632,25
3099.462745,43,72,0.92,29,0.031724138,25
3099.3158,64,71,0.19,7,0.027142857,25
3099.3158,58,78,0.54,20,0.027,25
3099.3158,56,80,0.65,24,0.027083333,25
3099.313814,50,71,0.55,21,0.026190476,25
3099.203501,57,77,0.56,20,0.028,25
3098.945987,59,87,0.73,28,0.026071429,25
3098.796711,61,71,0.31,10,0.031,25
3098.71159,54,96,0.91,42,0.021666667,25
3098.682049,42,57,0.54,15,0.036,25
3098.678707,57,82,0.69,25,0.0276,25
3098.678707,54,85,0.86,31,0.027741935,25
3098.678707,54,86,0.88,32,0.0275,25
3098.502278,58,79,0.47,21,0.022380952,25
3098.119967,53,88,0.93,35,0.026571429,25
3097.942578,59,91,0.64,32,0.02,25
3097.927762,64,67,0.1,3,0.033333333,25
3097.877492,54,83,0.85,29,0.029310345,25
3097.877492,53,84,0.91,31,0.029354839,25
3097.72309,45,73,0.78,28,0.027857143,25
3097.644415,49,75,0.65,26,0.025,25
3097.423481,67,81,0.35,14,0.025,25
3097.357151,55,93,0.95,38,0.025,25
3097.319172,56,63,0.18,7,0.025714286,25
3097.146439,37,49,0.47,12,0.039166667,25
3096.904306,63,79,0.44,16,0.0275,25
3096.869535,51,83,0.96,32,0.03,25
3096.835555,54,84,0.8,30,0.026666667,25
3096.80051,49,72,0.6,23,0.026086957,25
3096.779129,53,60,0.17,7,0.024285714,25
3096.770645,53,86,0.95,33,0.028787879,25
3096.734131,41,52,0.42,11,0.038181818,25
3096.686419,69,74,0.13,5,0.026,25
3096.632062,43,73,0.85,30,0.028333333,25
3096.551393,46,83,0.87,37,0.023513514,25
3096.551393,46,84,0.88,38,0.023157895,25
3096.551393,45,85,0.93,40,0.02325,25
3096.545321,48,81,0.77,33,0.023333333,25
3096.545321,47,82,0.82,35,0.023428571,25
3096.490014,58,74,0.52,16,0.0325,25
3096.307618,56,95,0.81,39,0.020769231,25
3096.256419,53,84,0.84,31,0.027096774,25
3096.174237,48,66,0.48,18,0.026666667,25
3096.107787,55,93,0.97,38,0.025526316,25
3096.032707,42,73,0.98,31,0.031612903,25
3095.943229,51,85,0.96,34,0.028235294,25
3095.877473,54,79,0.75,25,0.03,25
3095.877473,53,80,0.81,27,0.03,25
3095.533979,46,64,0.59,18,0.032777778,25
3095.53192,40,61,0.68,21,0.032380952,25
3095.449146,43,73,0.86,30,0.028666667,25
3095.403243,61,82,0.56,21,0.026666667,25
3095.403243,58,86,0.74,28,0.026428571,25
3095.29735,52,82,0.87,30,0.029,25
3095.255483,62,69,0.22,7,0.031428571,25
3095.227411,67,79,0.32,12,0.026666667,25
3095.032878,50,63,0.37,13,0.028461538,25
3094.899348,56,74,0.38,18,0.021111111,25
3094.809183,54,93,0.97,39,0.024871795,25
3094.775419,43,72,0.91,29,0.03137931,25
3094.690345,58,77,0.52,19,0.027368421,25
3094.629817,59,76,0.48,17,0.028235294,25
3094.563279,44,71,0.76,27,0.028148148,25
3094.555656,57,91,0.85,34,0.025,25
3094.444488,40,76,0.99,36,0.0275,25
3094.370743,47,60,0.37,13,0.028461538,25
3094.25343,51,86,0.96,35,0.027428571,25
3094.219121,45,75,0.79,30,0.026333333,25
3094.067556,38,55,0.61,17,0.035882353,25
3093.492621,55,82,0.72,27,0.026666667,25
3093.379343,53,98,0.97,45,0.021555556,25
3093.274635,61,87,0.66,26,0.025384615,25
3093.082333,59,89,0.66,30,0.022,25
3092.974268,37,60,0.86,23,0.037391304,25
3092.833911,58,98,0.74,40,0.0185,25
3092.812603,64,87,0.46,23,0.02,25
3092.812603,63,88,0.5,25,0.02,25
3092.685213,42,75,0.91,33,0.027575758,25
3092.316782,57,85,0.74,28,0.026428571,25
3092.208075,51,85,0.93,34,0.027352941,25
3091.963639,53,98,0.96,45,0.021333333,25
3091.69169,34,58,0.92,24,0.038333333,25
3091.181029,54,97,0.91,43,0.021162791,25
3091.172835,57,83,0.56,26,0.021538462,25
3090.973552,49,77,0.99,28,0.035357143,25
3090.579279,37,63,0.9,26,0.034615385,25
3090.364403,67,82,0.31,15,0.020666667,25
3090.220847,60,77,0.5,17,0.029411765,25
3090.220847,58,80,0.64,22,0.029090909,25
3090.160251,54,81,0.76,27,0.028148148,25
3090.160251,53,82,0.82,29,0.028275862,25
3090.160251,52,83,0.88,31,0.028387097,25
3090.099233,52,73,0.74,21,0.035238095,25
3089.947467,50,64,0.33,14,0.023571429,25
3089.923111,39,52,0.51,13,0.039230769,25
3089.848423,51,74,0.82,23,0.035652174,25
3089.842231,58,79,0.61,21,0.029047619,25
3089.842231,57,81,0.69,24,0.02875,25
3089.842231,56,82,0.75,26,0.028846154,25
3089.810261,49,74,0.63,25,0.0252,25
3089.776587,68,82,0.29,14,0.020714286,25
3089.776587,64,86,0.46,22,0.020909091,25
3089.684204,52,80,0.85,28,0.030357143,25
3089.578439,45,65,0.65,20,0.0325,25
3089.532469,60,69,0.19,9,0.021111111,25
3089.410723,43,67,0.79,24,0.032916667,25
3089.407572,36,57,0.77,21,0.036666667,25
3089.383485,38,53,0.56,15,0.037333333,25
3089.242987,56,77,0.67,21,0.031904762,25
3089.015059,66,72,0.13,6,0.021666667,25
3088.959933,62,88,0.52,26,0.02,25
3088.877576,39,51,0.45,12,0.0375,25
3088.569066,64,78,0.39,14,0.027857143,25
3088.509126,68,74,0.16,6,0.026666667,25
3088.283694,34,54,0.8,20,0.04,25
3088.012871,57,93,0.89,36,0.024722222,25
3087.975529,64,78,0.38,14,0.027142857,25
3087.975529,62,80,0.49,18,0.027222222,25
3087.974535,40,50,0.39,10,0.039,25
3087.740649,59,85,0.68,26,0.026153846,25
3086.952533,53,83,0.81,30,0.027,25
3086.849533,57,89,0.91,32,0.0284375,25
3086.849533,56,90,0.97,34,0.028529412,25
3086.767007,68,73,0.14,5,0.028,25
3086.767007,62,80,0.5,18,0.027777778,25
3086.192414,53,83,0.82,30,0.027333333,25
3085.908799,46,68,0.59,22,0.026818182,25
3085.673912,51,86,0.93,35,0.026571429,25
3085.651273,42,74,0.88,32,0.0275,25
3085.635148,62,84,0.56,22,0.025454545,25
3085.489101,46,72,0.72,26,0.027692308,25
3085.437513,56,93,0.91,37,0.024594595,25
3085.093321,53,85,0.85,32,0.0265625,25
3084.817508,52,71,0.48,19,0.025263158,25
3084.817508,51,72,0.53,21,0.025238095,25
3084.784938,54,82,0.81,28,0.028928571,25
3084.747999,61,89,0.58,28,0.020714286,25
3084.49981,70,76,0.16,6,0.026666667,25
3084.499353,40,60,0.71,20,0.0355,25
3084.359519,44,82,0.93,38,0.024473684,25
3084.199761,53,81,0.83,28,0.029642857,25
3083.954117,42,56,0.51,14,0.036428571,25
3083.836882,55,86,0.82,31,0.026451613,25
3083.836882,54,88,0.89,34,0.026176471,25
3083.836882,53,89,0.95,36,0.026388889,25
3083.577029,60,83,0.61,23,0.026521739,25
3083.460831,55,82,0.79,27,0.029259259,25
3083.094035,61,78,0.47,17,0.027647059,25
3082.761023,58,75,0.54,17,0.031764706,25
3082.686402,61,77,0.46,16,0.02875,25
3082.639179,46,79,0.82,33,0.024848485,25
3082.639179,45,80,0.87,35,0.024857143,25
3082.491148,55,70,0.53,15,0.035333333,25
3082.462681,59,75,0.46,16,0.02875,25
3082.462681,58,76,0.52,18,0.028888889,25
3082.367206,51,86,0.94,35,0.026857143,25
3082.283606,60,88,0.55,28,0.019642857,25
3082.21346,43,71,0.89,28,0.031785714,25
3082.205597,60,86,0.67,26,0.025769231,25
3082.205597,59,87,0.72,28,0.025714286,25
3082.16302,44,72,0.75,28,0.026785714,25
3081.998158,54,82,0.77,28,0.0275,25
3081.788079,51,88,0.97,37,0.026216216,25
3081.509314,61,87,0.56,26,0.021538462,25
3081.509314,58,91,0.71,33,0.021515152,25
3081.509314,56,94,0.81,38,0.021315789,25
3081.444654,46,78,0.81,32,0.0253125,25
3081.411205,52,87,0.95,35,0.027142857,25
3081.405956,58,85,0.75,27,0.027777778,25
3081.346408,57,82,0.7,25,0.028,25
3081.26807,55,81,0.72,26,0.027692308,25
3081.257233,39,52,0.48,13,0.036923077,25
3081.173429,52,84,0.94,32,0.029375,25
3081.165396,58,77,0.54,19,0.028421053,25
3081.165396,57,78,0.6,21,0.028571429,25
3081.080068,60,85,0.64,25,0.0256,25
3081.012009,62,72,0.28,10,0.028,25
3080.875777,62,88,0.54,26,0.020769231,25
3080.807376,52,67,0.4,15,0.026666667,25
3080.772657,56,92,0.92,36,0.025555556,25
3080.739126,57,99,0.78,42,0.018571429,25
3080.35556,60,72,0.37,12,0.030833333,25
3080.272767,59,92,0.67,33,0.02030303,25
3080.211144,55,96,0.87,41,0.021219512,25
3079.886607,48,76,0.7,28,0.025,25
3079.730723,43,70,0.73,27,0.027037037,25
3079.729669,37,56,0.74,19,0.038947368,25
3079.39016,54,81,0.75,27,0.027777778,25
3079.39016,53,82,0.81,29,0.027931034,25
3079.155038,42,71,0.83,29,0.02862069,25
3078.978594,64,79,0.32,15,0.021333333,25
3078.964604,48,68,0.47,20,0.0235,25
3078.940839,45,70,0.66,25,0.0264,25
3078.920587,67,69,0.06,2,0.03,25
3078.920587,66,70,0.12,4,0.03,25
3078.920587,65,71,0.18,6,0.03,25
3078.920587,64,72,0.24,8,0.03,25
3078.920587,63,73,0.3,10,0.03,25
3078.920587,62,74,0.36,12,0.03,25
3078.920587,61,75,0.42,14,0.03,25
3078.920587,60,76,0.48,16,0.03,25
3078.778817,52,89,0.99,37,0.026756757,25
3078.665329,42,72,0.97,30,0.032333333,25
3078.619146,54,79,0.8,25,0.032,25
3078.443332,45,81,0.89,36,0.024722222,25
3078.372072,52,85,0.89,33,0.026969697,25
3078.311602,53,88,0.96,35,0.027428571,25
3078.126641,47,65,0.57,18,0.031666667,25
3078.018983,65,76,0.31,11,0.028181818,25
3077.967722,36,63,0.95,27,0.035185185,25
3077.539936,57,77,0.58,20,0.029,25
3077.539936,56,78,0.64,22,0.029090909,25
3077.477138,56,92,0.91,36,0.025277778,25
3077.20425,59,73,0.43,14,0.030714286,25
3077.177176,60,74,0.41,14,0.029285714,25
3077.159089,60,88,0.6,28,0.021428571,25
3077.15349,64,81,0.44,17,0.025882353,25
3077.151216,51,82,0.94,31,0.030322581,25
3077.136901,47,52,0.17,5,0.034,25
3077.08996,56,96,0.77,40,0.01925,25
3077.073124,53,86,0.87,33,0.026363636,25
3076.790608,44,70,0.81,26,0.031153846,25
3076.749362,62,71,0.27,9,0.03,25
3076.600824,52,86,0.91,34,0.026764706,25
3076.391704,59,82,0.61,23,0.026521739,25
3076.391704,58,84,0.68,26,0.026153846,25
3076.391704,56,86,0.79,30,0.026333333,25
3076.391704,55,88,0.86,33,0.026060606,25
3076.391704,54,89,0.92,35,0.026285714,25
3076.33459,56,80,0.68,24,0.028333333,25
3076.181618,36,62,0.93,26,0.035769231,25
3076.126057,65,76,0.29,11,0.026363636,25
3076.126057,62,80,0.47,18,0.026111111,25
3075.959221,63,74,0.24,11,0.021818182,25
3075.895457,43,69,0.74,26,0.028461538,25
3075.715336,51,64,0.31,13,0.023846154,25
3075.162286,51,81,0.93,30,0.031,25
3074.643555,53,91,0.99,38,0.026052632,25
3074.643037,59,81,0.59,22,0.026818182,25
3074.643037,55,86,0.83,31,0.026774194,25
3074.495779,50,76,0.91,26,0.035,25
3074.084074,39,62,0.76,23,0.033043478,25
3074.06263,61,70,0.3,9,0.033333333,25
3074.06263,58,73,0.5,15,0.033333333,25
3073.616449,52,84,0.87,32,0.0271875,25
3073.502195,58,82,0.65,24,0.027083333,25
3073.502195,56,84,0.76,28,0.027142857,25
3073.33153,36,64,0.97,28,0.034642857,25
3073.105232,51,84,0.94,33,0.028484848,25
3072.959375,67,73,0.16,6,0.026666667,25
3072.923398,51,60,0.26,9,0.028888889,25
3072.836947,50,63,0.35,13,0.026923077,25
3072.739934,65,83,0.36,18,0.02,25
3072.739934,64,84,0.4,20,0.02,25
3072.69103,58,81,0.64,23,0.027826087,25
3072.554662,67,83,0.31,16,0.019375,25
3072.527174,56,79,0.63,23,0.027391304,25
3072.277699,62,91,0.55,29,0.018965517,25
3072.227215,54,84,0.88,30,0.029333333,25
3072.215113,53,82,0.87,29,0.03,25
3072.215113,52,82,0.91,30,0.030333333,25
3072.215113,52,83,0.93,31,0.03,25
3072.215113,51,84,0.99,33,0.03,25
3071.890488,61,72,0.32,11,0.029090909,25
3071.779513,50,61,0.32,11,0.029090909,25
3071.743535,55,78,0.7,23,0.030434783,25
3071.742092,37,62,0.89,25,0.0356,25
3071.739692,42,80,0.98,38,0.025789474,25
3071.647372,66,85,0.39,19,0.020526316,25
3071.604326,44,71,0.72,27,0.026666667,25
3071.421324,55,81,0.74,26,0.028461538,25
3071.421324,54,82,0.8,28,0.028571429,25
3071.111749,37,60,0.83,23,0.036086957,25
3070.983428,40,52,0.47,12,0.039166667,25
3070.773623,56,82,0.69,26,0.026538462,25
3070.604817,42,74,0.9,32,0.028125,25
3070.602924,63,84,0.42,21,0.02,25
3070.598271,36,64,0.98,28,0.035,25
3070.521821,59,96,0.68,37,0.018378378,25
3070.354425,65,80,0.39,15,0.026,25
3070.246355,57,74,0.52,17,0.030588235,25
3070.163778,59,94,0.67,35,0.019142857,25
3069.901964,66,76,0.26,10,0.026,25
3069.901964,62,81,0.49,19,0.025789474,25
3069.720855,39,52,0.49,13,0.037692308,25
3069.707111,59,74,0.44,15,0.029333333,25
3069.68149,60,91,0.61,31,0.019677419,25
3069.549654,71,76,0.11,5,0.022,25
3069.549654,68,80,0.26,12,0.021666667,25
3069.513471,70,75,0.13,5,0.026,25
3069.513471,62,84,0.57,22,0.025909091,25
3069.450209,54,71,0.6,17,0.035294118,25
3069.312052,56,83,0.76,27,0.028148148,25
3069.312052,55,84,0.82,29,0.028275862,25
3069.312052,54,85,0.88,31,0.028387097,25
3069.312052,53,86,0.94,33,0.028484848,25
3069.249224,65,77,0.33,12,0.0275,25
3069.245329,68,75,0.18,7,0.025714286,25
3068.369679,57,94,0.73,37,0.01972973,25
3068.348307,44,71,0.77,27,0.028518519,25
3068.318978,42,50,0.31,8,0.03875,25
3068.244037,54,83,0.78,29,0.026896552,25
3068.140187,54,78,0.72,24,0.03,25
3068.060056,61,81,0.55,20,0.0275,25
3068.060056,60,83,0.62,23,0.026956522,25
3068.060056,59,84,0.68,25,0.0272,25
3068.060056,58,85,0.74,27,0.027407407,25
3068.060056,57,86,0.79,29,0.027241379,25
3068.060056,55,89,0.92,34,0.027058824,25
3067.89514,61,93,0.6,32,0.01875,25
3067.89514,60,94,0.64,34,0.018823529,25
3067.875038,48,65,0.41,17,0.024117647,25
3067.652693,61,70,0.28,9,0.031111111,25
3067.509736,54,59,0.12,5,0.024,25
3067.497827,47,64,0.5,17,0.029411765,25
3067.307268,52,85,0.92,33,0.027878788,25
3067.307268,52,86,0.93,34,0.027352941,25
3067.307268,51,87,0.99,36,0.0275,25
3067.280155,59,95,0.67,36,0.018611111,25
3067.221275,43,80,0.93,37,0.025135135,25
3067.184434,63,81,0.48,18,0.026666667,25
3066.984097,60,73,0.38,13,0.029230769,25
3066.91127,51,68,0.53,17,0.031176471,25
3066.840536,73,74,0.02,1,0.02,25
3066.840536,72,75,0.06,3,0.02,25
3066.840536,71,76,0.1,5,0.02,25
3066.840536,70,77,0.14,7,0.02,25
3066.836419,54,83,0.8,29,0.027586207,25
3066.836419,53,84,0.86,31,0.027741935,25
3066.836419,52,85,0.91,33,0.027575758,25
3066.793817,60,88,0.62,28,0.022142857,25
3066.793817,58,90,0.71,32,0.0221875,25
3066.793817,57,92,0.77,35,0.022,25
3066.764481,42,74,0.92,32,0.02875,25
3066.691727,53,79,0.79,26,0.030384615,25
3066.622871,55,91,0.94,36,0.026111111,25
3066.421813,44,67,0.67,23,0.029130435,25
3066.331139,41,70,0.85,29,0.029310345,25
3066.138607,60,78,0.39,18,0.021666667,25
3065.817522,45,77,0.82,32,0.025625,25
3065.79977,53,61,0.19,8,0.02375,25
3065.717211,37,60,0.85,23,0.036956522,25
3065.592519,35,58,0.85,23,0.036956522,25
3065.346116,50,63,0.36,13,0.027692308,25
3065.01439,58,74,0.49,16,0.030625,25
3064.961559,54,78,0.73,24,0.030416667,25
3064.951642,57,86,0.8,29,0.027586207,25
3064.951642,54,90,0.99,36,0.0275,25
3064.943857,44,79,0.88,35,0.025142857,25
3064.199797,35,99,0.15,64,0.00234375,25
3064.11266,40,73,0.96,33,0.029090909,25
3064.073592,62,82,0.52,20,0.026,25
3063.856762,41,72,0.89,31,0.028709677,25
3063.854744,68,82,0.27,14,0.019285714,25
3063.663505,55,80,0.69,25,0.0276,25
3063.661143,47,68,0.56,21,0.026666667,25
3063.631393,59,89,0.67,30,0.022333333,25
3063.562815,57,83,0.71,26,0.027307692,25
3063.530429,58,88,0.84,30,0.028,25
3063.459876,45,84,0.94,39,0.024102564,25
3063.228506,61,92,0.59,31,0.019032258,25
3063.12212,55,95,0.86,40,0.0215,25
3063.101313,59,79,0.57,20,0.0285,25
3063.101313,58,80,0.63,22,0.028636364,25
3063.014484,41,77,0.98,36,0.027222222,25
3062.990136,64,68,0.13,4,0.0325,25
3062.990136,62,70,0.26,8,0.0325,25
3062.990136,60,72,0.39,12,0.0325,25
3062.940904,47,81,0.81,34,0.023823529,25
3062.847782,41,77,0.99,36,0.0275,25
3062.846111,40,73,0.97,33,0.029393939,25
3062.78131,53,73,0.7,20,0.035,25
3062.78131,52,74,0.77,22,0.035,25
3062.699646,64,81,0.48,17,0.028235294,25
3062.693486,57,71,0.33,14,0.023571429,25
3062.622096,43,69,0.76,26,0.029230769,25
3062.498876,59,91,0.67,32,0.0209375,25
3062.458298,48,65,0.51,17,0.03,25
3062.448216,52,68,0.41,16,0.025625,25
3062.166357,37,67,0.99,30,0.033,25
3062.078648,59,80,0.58,21,0.027619048,25
3062.027372,55,82,0.75,27,0.027777778,25
3062.027372,53,85,0.88,32,0.0275,25
3062.027372,52,86,0.94,34,0.027647059,25
3061.941272,57,87,0.79,30,0.026333333,25
3061.775935,53,88,0.95,35,0.027142857,25
3061.717732,60,82,0.58,22,0.026363636,25
3061.717732,59,84,0.65,25,0.026,25
3061.717732,57,86,0.76,29,0.026206897,25
3061.717732,56,88,0.83,32,0.0259375,25
3061.547849,62,91,0.56,29,0.019310345,25
3061.547849,61,92,0.6,31,0.019354839,25
3061.547849,60,93,0.64,33,0.019393939,25
3061.313072,62,88,0.53,26,0.020384615,25
3061.222886,63,72,0.26,9,0.028888889,25
3061.222886,57,79,0.63,22,0.028636364,25
3060.882366,56,58,0.05,2,0.025,25
3060.882366,55,59,0.1,4,0.025,25
3060.882366,54,60,0.15,6,0.025,25
3060.882366,53,61,0.2,8,0.025,25
3060.882366,52,62,0.25,10,0.025,25
3060.790745,52,85,0.88,33,0.026666667,25
3060.752942,59,76,0.49,17,0.028823529,25
3060.752942,58,77,0.55,19,0.028947368,25
3060.698656,58,91,0.72,33,0.021818182,25
3060.119313,39,72,0.98,33,0.02969697,25
3059.894571,52,67,0.39,15,0.026,25
3059.775671,65,82,0.44,17,0.025882353,25
3059.775671,61,87,0.67,26,0.025769231,25
3059.612097,50,74,0.6,24,0.025,25
3059.508151,52,86,0.95,34,0.027941176,25
3059.179293,58,87,0.75,29,0.025862069,25
3059.159556,56,95,0.82,39,0.021025641,25
3059.07221,58,74,0.5,16,0.03125,25
3058.86131,41,51,0.39,10,0.039,25
3058.835763,58,90,0.64,32,0.02,25
3058.78102,47,63,0.51,16,0.031875,25
3058.650116,40,72,0.92,32,0.02875,25
3058.616073,45,83,0.92,38,0.024210526,25
3058.565415,62,79,0.45,17,0.026470588,25
3058.493094,54,77,0.48,23,0.020869565,25
3058.348479,52,60,0.23,8,0.02875,25
3058.284859,64,80,0.42,16,0.02625,25
3057.984817,56,76,0.62,20,0.031,25
3057.978653,68,81,0.27,13,0.020769231,25
3057.914143,56,78,0.66,22,0.03,25
3057.914143,55,79,0.72,24,0.03,25
3057.907111,63,84,0.43,21,0.02047619,25
3057.523395,45,69,0.67,24,0.027916667,25
3057.508618,57,89,0.83,32,0.0259375,25
3057.508618,56,91,0.9,35,0.025714286,25
3057.426436,69,81,0.25,12,0.020833333,25
3057.425344,38,57,0.66,19,0.034736842,25
