% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3180.845284,34,57,0.88,23,0.03826087,18
3180.7151,56,87,0.85,31,0.027419355,18
3180.7151,55,88,0.91,33,0.027575758,18
3180.7151,54,90,0.98,36,0.027222222,18
3180.713108,51,62,0.35,11,0.031818182,18
3180.483449,58,91,0.7,33,0.021212121,18
3180.200118,38,51,0.5,13,0.038461538,18
3180.159993,34,51,0.74,17,0.043529412,18
3179.887534,64,80,0.33,16,0.020625,18
3179.475203,38,63,0.86,25,0.0344,18
3179.41535,54,94,0.9,40,0.0225,18
3179.41535,53,96,0.96,43,0.022325581,18
3179.000539,53,60,0.22,7,0.031428571,18
3178.549958,37,50,0.52,13,0.04,18
3178.523655,38,54,0.57,16,0.035625,18
3178.413677,32,54,0.87,22,0.039545455,18
3178.381999,33,59,0.96,26,0.036923077,18
3178.284825,60,84,0.64,24,0.026666667,18
3177.706097,54,84,0.8,30,0.026666667,18
3177.671955,54,89,0.9,35,0.025714286,18
3177.085548,54,89,0.92,35,0.026285714,18
3177.020951,38,50,0.46,12,0.038333333,18
3176.949673,62,79,0.45,17,0.026470588,18
3176.717854,41,54,0.44,13,0.033846154,18
3176.442994,55,79,0.68,24,0.028333333,18
3176.100165,39,51,0.44,12,0.036666667,18
3175.673518,55,87,0.83,32,0.0259375,18
3175.673518,53,89,0.94,36,0.026111111,18
3175.673518,52,90,0.99,38,0.026052632,18
3175.642599,49,64,0.41,15,0.027333333,18
3175.605366,54,92,0.99,38,0.026052632,18
3175.501722,36,63,0.96,27,0.035555556,18
3175.047935,32,54,0.91,22,0.041363636,18
3174.673257,46,53,0.24,7,0.034285714,18
3174.400681,57,82,0.66,25,0.0264,18
3174.244846,36,62,0.94,26,0.036153846,18
3174.215605,37,51,0.49,14,0.035,18
3173.621272,35,56,0.77,21,0.036666667,18
3173.430472,31,58,0.96,27,0.035555556,18
3173.132151,58,89,0.7,31,0.022580645,18
3172.819796,33,54,0.88,21,0.041904762,18
3172.342418,54,93,0.99,39,0.025384615,18
3172.241715,60,83,0.62,23,0.026956522,18
3172.241715,57,87,0.8,30,0.026666667,18
3172.241715,56,89,0.87,33,0.026363636,18
3172.241715,54,91,0.98,37,0.026486486,18
3172.213097,42,58,0.55,16,0.034375,18
3171.816731,57,91,0.74,34,0.021764706,18
3171.551236,42,57,0.52,15,0.034666667,18
3171.308032,52,86,0.98,34,0.028823529,18
3171.169792,41,75,0.9,34,0.026470588,18
3171.147042,33,61,0.95,28,0.033928571,18
3171.130716,59,80,0.6,21,0.028571429,18
3171.0502,53,97,0.96,44,0.021818182,18
3170.954122,51,88,0.98,37,0.026486486,18
3170.904653,35,55,0.77,20,0.0385,18
3170.827213,52,86,0.93,34,0.027352941,18
3170.827213,51,87,0.99,36,0.0275,18
3170.580348,45,55,0.34,10,0.034,18
3170.414037,43,48,0.18,5,0.036,18
3170.358901,67,78,0.23,11,0.020909091,18
3169.746489,52,88,0.96,36,0.026666667,18
3169.700368,53,90,0.95,37,0.025675676,18
3169.538982,58,76,0.56,18,0.031111111,18
3169.160148,39,60,0.74,21,0.035238095,18
3169.160148,38,61,0.81,23,0.035217391,18
3169.071397,32,60,0.97,28,0.034642857,18
3169.045238,42,53,0.36,11,0.032727273,18
3168.916174,32,58,0.97,26,0.037307692,18
3168.346713,42,49,0.24,7,0.034285714,18
3168.292932,62,86,0.48,24,0.02,18
3168.292932,61,87,0.52,26,0.02,18
3168.153358,36,63,0.97,27,0.035925926,18
3168.065505,41,56,0.54,15,0.036,18
3167.81868,60,78,0.51,18,0.028333333,18
3167.81868,60,79,0.53,19,0.027894737,18
3167.81868,57,82,0.7,25,0.028,18
3167.453188,36,54,0.64,18,0.035555556,18
3167.443209,57,85,0.72,28,0.025714286,18
3167.408877,45,50,0.16,5,0.032,18
3167.036623,34,57,0.85,23,0.036956522,18
3166.616909,60,80,0.54,20,0.027,18
3166.616909,58,82,0.65,24,0.027083333,18
3166.616909,58,83,0.67,25,0.0268,18
3166.439404,38,52,0.53,14,0.037857143,18
3165.827818,39,75,0.98,36,0.027222222,18
3165.42121,65,83,0.36,18,0.02,18
3165.42121,64,84,0.4,20,0.02,18
3165.42121,63,85,0.44,22,0.02,18
3165.40938,54,89,0.93,35,0.026571429,18
3165.386407,40,60,0.69,20,0.0345,18
3165.222026,33,52,0.82,19,0.043157895,18
3165.107739,37,52,0.55,15,0.036666667,18
3164.841342,42,53,0.37,11,0.033636364,18
3164.754472,62,87,0.49,25,0.0196,18
3164.339123,43,48,0.17,5,0.034,18
3164.32701,65,75,0.28,10,0.028,18
3164.204463,53,85,0.87,32,0.0271875,18
3164.176941,56,90,0.89,34,0.026176471,18
3163.947997,59,81,0.62,22,0.028181818,18
3163.648857,35,62,0.9,27,0.033333333,18
3163.64598,37,64,0.94,27,0.034814815,18
3163.328142,63,76,0.37,13,0.028461538,18
3163.298652,43,54,0.39,11,0.035454545,18
3163.133598,35,59,0.81,24,0.03375,18
3162.866121,37,62,0.89,25,0.0356,18
3162.83997,40,55,0.51,15,0.034,18
3162.83997,39,56,0.58,17,0.034117647,18
3162.434796,54,57,0.1,3,0.033333333,18
3162.386104,51,60,0.3,9,0.033333333,18
3162.254194,61,81,0.53,20,0.0265,18
3162.182691,55,87,0.86,32,0.026875,18
3161.98268,36,54,0.68,18,0.037777778,18
3161.964263,32,55,0.92,23,0.04,18
3161.698573,35,57,0.88,22,0.04,18
3161.682331,59,88,0.64,29,0.022068966,18
3161.375915,47,67,0.5,20,0.025,18
3161.165891,34,55,0.81,21,0.038571429,18
3160.866567,54,74,0.68,20,0.034,18
3160.866567,53,75,0.75,22,0.034090909,18
3160.697545,39,48,0.33,9,0.036666667,18
3160.241685,54,90,0.94,36,0.026111111,18
3160.129449,52,84,0.86,32,0.026875,18
3159.980111,38,54,0.62,16,0.03875,18
3159.741317,63,74,0.32,11,0.029090909,18
3159.277145,55,87,0.88,32,0.0275,18
3159.219294,67,78,0.28,11,0.025454545,18
3159.070629,39,52,0.46,13,0.035384615,18
3158.914778,52,85,0.89,33,0.026969697,18
3158.904253,69,72,0.08,3,0.026666667,18
3158.904253,66,75,0.24,9,0.026666667,18
3158.904253,65,75,0.27,10,0.027,18
3158.904253,63,78,0.4,15,0.026666667,18
3158.904253,61,80,0.51,19,0.026842105,18
3158.065701,43,74,0.82,31,0.026451613,18
3157.851815,57,90,0.83,33,0.025151515,18
3157.451107,50,84,0.98,34,0.028823529,18
3157.434814,53,86,0.88,33,0.026666667,18
3157.300501,40,49,0.34,9,0.037777778,18
3157.236008,34,65,0.98,31,0.031612903,18
3157.141451,58,84,0.71,26,0.027307692,18
3156.559544,45,69,0.6,24,0.025,18
3156.103057,55,84,0.76,29,0.026206897,18
3155.946366,53,91,0.99,38,0.026052632,18
3155.683992,63,77,0.38,14,0.027142857,18
3155.556028,52,87,0.95,35,0.027142857,18
3155.382604,34,60,0.89,26,0.034230769,18
3154.866602,36,56,0.79,20,0.0395,18
3154.571558,40,53,0.44,13,0.033846154,18
3154.546598,42,48,0.25,6,0.041666667,18
3154.426282,53,85,0.86,32,0.026875,18
3154.332888,59,76,0.46,17,0.027058824,18
3154.332888,58,78,0.54,20,0.027,18
3154.332888,57,79,0.59,22,0.026818182,18
3154.332888,55,81,0.7,26,0.026923077,18
3154.27928,54,87,0.93,33,0.028181818,18
3154.218553,35,63,0.92,28,0.032857143,18
3153.917021,44,71,0.68,27,0.025185185,18
3153.916747,44,73,0.71,29,0.024482759,18
3153.825181,35,53,0.65,18,0.036111111,18
3153.613374,61,63,0.06,2,0.03,18
3153.609532,54,59,0.16,5,0.032,18
3152.799702,43,74,0.95,31,0.030645161,18
3152.660421,44,55,0.38,11,0.034545455,18
3152.620048,66,79,0.33,13,0.025384615,18
3152.400462,52,89,0.97,37,0.026216216,18
3152.303924,53,86,0.89,33,0.026969697,18
3152.196717,64,77,0.35,13,0.026923077,18
3152.113406,37,53,0.59,16,0.036875,18
3152.111969,58,85,0.74,27,0.027407407,18
3152.111969,56,88,0.87,32,0.0271875,18
3152.111969,55,89,0.93,34,0.027352941,18
3151.845046,36,53,0.66,17,0.038823529,18
3151.813111,58,89,0.69,31,0.022258065,18
3151.772055,37,47,0.39,10,0.039,18
3151.748337,43,50,0.27,7,0.038571429,18
3151.683458,37,60,0.74,23,0.032173913,18
3151.441106,55,86,0.87,31,0.028064516,18
3151.382293,40,50,0.37,10,0.037,18
3151.298054,41,48,0.26,7,0.037142857,18
3150.724597,51,88,0.99,37,0.026756757,18
3149.961249,43,55,0.42,12,0.035,18
3149.208242,31,58,0.98,27,0.036296296,18
3148.936452,32,56,0.98,24,0.040833333,18
3148.89692,53,90,0.98,37,0.026486486,18
3148.869443,35,55,0.71,20,0.0355,18
3148.82761,54,90,0.99,36,0.0275,18
3148.768784,50,64,0.35,14,0.025,18
3148.565127,37,57,0.77,20,0.0385,18
3148.562265,53,75,0.74,22,0.033636364,18
3148.562265,52,76,0.81,24,0.03375,18
3148.296592,35,51,0.63,16,0.039375,18
3148.260908,56,83,0.75,27,0.027777778,18
3148.233555,37,62,0.88,25,0.0352,18
3147.786895,49,65,0.4,16,0.025,18
3147.71974,63,76,0.36,13,0.027692308,18
3147.71974,57,83,0.72,26,0.027692308,18
3147.683147,41,47,0.21,6,0.035,18
3147.657581,69,81,0.23,12,0.019166667,18
3147.590536,49,65,0.5,16,0.03125,18
3147.538688,45,70,0.62,25,0.0248,18
3147.313333,59,89,0.65,30,0.021666667,18
3147.102018,45,69,0.65,24,0.027083333,18
3146.990428,41,52,0.37,11,0.033636364,18
3146.715887,54,82,0.77,28,0.0275,18
3146.270717,54,84,0.81,30,0.027,18
3146.270717,54,85,0.83,31,0.026774194,18
3146.270717,52,87,0.94,35,0.026857143,18
3145.929774,51,85,0.92,34,0.027058824,18
3145.816848,56,86,0.82,30,0.027333333,18
3145.816848,55,88,0.89,33,0.026969697,18
3145.596215,35,55,0.76,20,0.038,18
3145.545256,56,85,0.78,29,0.026896552,18
3145.537408,34,57,0.87,23,0.037826087,18
3145.446041,42,75,0.87,33,0.026363636,18
3145.437797,55,89,0.92,34,0.027058824,18
3145.22669,34,58,0.96,24,0.04,18
3145.196952,37,58,0.8,21,0.038095238,18
3144.79501,33,58,0.96,25,0.0384,18
3144.786931,43,72,0.72,29,0.024827586,18
3144.774927,59,78,0.51,19,0.026842105,18
3144.737783,57,78,0.57,21,0.027142857,18
3144.378009,54,90,0.97,36,0.026944444,18
3144.241866,36,57,0.8,21,0.038095238,18
3144.104545,33,53,0.79,20,0.0395,18
3144.029732,55,84,0.77,29,0.026551724,18
3144.029732,54,85,0.82,31,0.026451613,18
3143.979391,35,50,0.6,15,0.04,18
3143.969401,59,80,0.59,21,0.028095238,18
3143.969401,56,83,0.76,27,0.028148148,18
3143.530769,39,51,0.41,12,0.034166667,18
3143.451347,33,57,0.91,24,0.037916667,18
3143.272496,52,86,0.92,34,0.027058824,18
3142.893681,61,79,0.51,18,0.028333333,18
3142.735183,38,48,0.42,10,0.042,18
3142.731575,52,84,0.88,32,0.0275,18
3142.686795,44,70,0.83,26,0.031923077,18
3142.153217,51,86,0.97,35,0.027714286,18
3141.687034,33,63,0.97,30,0.032333333,18
3141.210683,56,87,0.82,31,0.026451613,18
3141.143318,32,56,0.97,24,0.040416667,18
3141.051793,42,72,0.96,30,0.032,18
3141.033581,55,82,0.73,27,0.027037037,18
3140.925463,56,81,0.67,25,0.0268,18
3140.767062,55,84,0.82,29,0.028275862,18
3140.680873,62,78,0.45,16,0.028125,18
3140.680873,62,79,0.47,17,0.027647059,18
3140.680873,61,80,0.53,19,0.027894737,18
3140.680873,59,82,0.64,23,0.027826087,18
3140.028288,56,71,0.51,15,0.034,18
3140.028288,55,72,0.58,17,0.034117647,18
3140.028288,51,77,0.88,26,0.033846154,18
3139.942046,54,83,0.79,29,0.027241379,18
3139.942046,53,84,0.85,31,0.027419355,18
3139.942046,51,87,0.98,36,0.027222222,18
3139.842255,59,89,0.74,30,0.024666667,18
3139.842255,58,90,0.79,32,0.0246875,18
3139.842255,57,91,0.84,34,0.024705882,18
3139.610149,36,56,0.69,20,0.0345,18
3139.528822,39,61,0.77,22,0.035,18
3139.504047,57,87,0.81,30,0.027,18
3139.148703,52,61,0.29,9,0.032222222,18
3138.865215,57,83,0.71,26,0.027307692,18
3138.865215,55,86,0.84,31,0.027096774,18
3138.648295,58,90,0.69,32,0.0215625,18
3138.638607,50,63,0.42,13,0.032307692,18
3138.545202,55,82,0.72,27,0.026666667,18
3138.305203,33,61,0.94,28,0.033571429,18
3137.958344,33,57,0.88,24,0.036666667,18
3137.958344,32,59,0.98,27,0.036296296,18
3137.926754,42,56,0.49,14,0.035,18
3137.902974,35,52,0.69,17,0.040588235,18
3137.882351,59,83,0.64,24,0.026666667,18
3137.587494,60,74,0.39,14,0.027857143,18
3137.448743,54,88,0.94,34,0.027647059,18
3137.380173,61,86,0.56,25,0.0224,18
3137.380173,59,88,0.65,29,0.022413793,18
3137.380173,57,91,0.76,34,0.022352941,18
3137.318819,53,80,0.78,27,0.028888889,18
3137.318819,52,81,0.84,29,0.028965517,18
3137.30625,57,86,0.8,29,0.027586207,18
3136.948722,35,59,0.82,24,0.034166667,18
3136.933971,41,54,0.46,13,0.035384615,18
3136.851497,33,60,0.95,27,0.035185185,18
3136.662823,36,61,0.8,25,0.032,18
3136.334379,59,79,0.57,20,0.0285,18
3136.292632,57,77,0.57,20,0.0285,18
3136.234399,52,85,0.98,33,0.02969697,18
3136.188212,52,84,0.87,32,0.0271875,18
3136.145998,33,56,0.82,23,0.035652174,18
3135.929977,50,64,0.44,14,0.031428571,18
3135.613498,59,76,0.47,17,0.027647059,18
3135.613498,57,78,0.58,21,0.027619048,18
3135.588527,53,83,0.83,30,0.027666667,18
3135.588527,52,85,0.91,33,0.027575758,18
3135.486972,36,56,0.77,20,0.0385,18
3135.38454,36,55,0.7,19,0.036842105,18
3135.217258,48,69,0.72,21,0.034285714,18
3135.184427,37,53,0.6,16,0.0375,18
3135.128846,61,78,0.47,17,0.027647059,18
3135.128846,61,79,0.49,18,0.027222222,18
3135.128846,60,80,0.55,20,0.0275,18
3135.128846,58,82,0.66,24,0.0275,18
3135.128846,56,85,0.79,29,0.027241379,18
3135.128846,55,86,0.85,31,0.027419355,18
3134.929675,63,84,0.47,21,0.022380952,18
3134.863422,38,47,0.39,9,0.043333333,18
3134.569463,52,85,0.9,33,0.027272727,18
3134.172126,45,52,0.25,7,0.035714286,18
3134.118613,37,58,0.72,21,0.034285714,18
3134.003152,57,80,0.62,23,0.026956522,18
3134.003152,57,81,0.64,24,0.026666667,18
3133.418288,34,61,0.88,27,0.032592593,18
3133.2627,35,56,0.79,21,0.037619048,18
3133.248675,57,67,0.31,10,0.031,18
3133.139577,58,80,0.63,22,0.028636364,18
3132.952627,35,58,0.79,23,0.034347826,18
3132.868722,42,74,0.8,32,0.025,18
3132.812354,36,61,0.83,25,0.0332,18
3132.759017,35,58,0.88,23,0.03826087,18
3132.702036,34,58,0.87,24,0.03625,18
3132.573167,54,86,0.91,32,0.0284375,18
3132.573167,53,87,0.97,34,0.028529412,18
3132.503178,64,87,0.45,23,0.019565217,18
3132.500833,60,88,0.61,28,0.021785714,18
3132.405498,52,86,0.91,34,0.026764706,18
3132.162295,35,59,0.8,24,0.033333333,18
3132.079402,53,88,0.91,35,0.026,18
3132.070581,45,69,0.76,24,0.031666667,18
3131.819609,45,72,0.65,27,0.024074074,18
3131.798216,68,77,0.23,9,0.025555556,18
3131.563793,59,83,0.66,24,0.0275,18
3131.519958,57,88,0.83,31,0.026774194,18
3131.508472,35,56,0.73,21,0.034761905,18
3131.362464,42,74,0.85,32,0.0265625,18
3131.218083,62,79,0.46,17,0.027058824,18
3131.218083,60,81,0.57,21,0.027142857,18
3131.218083,57,85,0.75,28,0.026785714,18
3131.218083,55,88,0.88,33,0.026666667,18
3131.125559,33,57,0.93,24,0.03875,18
3131.033441,60,76,0.43,16,0.026875,18
3130.476119,34,53,0.72,19,0.037894737,18
3130.398909,37,51,0.5,14,0.035714286,18
3130.282285,58,84,0.72,26,0.027692308,18
3130.282285,57,85,0.78,28,0.027857143,18
3130.282285,54,89,0.97,35,0.027714286,18
3130.25545,37,59,0.74,22,0.033636364,18
3129.710759,66,79,0.27,13,0.020769231,18
3129.71006,58,89,0.78,31,0.02516129,18
3129.545148,52,87,0.93,35,0.026571429,18
3129.545148,52,88,0.95,36,0.026388889,18
3129.387,55,80,0.69,25,0.0276,18
3129.387,53,83,0.82,30,0.027333333,18
3129.134636,56,84,0.78,28,0.027857143,18
3128.93591,56,93,0.78,37,0.021081081,18
3128.817937,60,82,0.58,22,0.026363636,18
3128.618978,54,77,0.7,23,0.030434783,18
3128.02518,62,78,0.44,16,0.0275,18
3127.953047,34,59,0.88,25,0.0352,18
3127.666683,39,66,0.94,27,0.034814815,18
3127.577461,62,72,0.31,10,0.031,18
3127.563375,61,75,0.38,14,0.027142857,18
3127.563375,59,77,0.49,18,0.027222222,18
3127.477076,33,55,0.89,22,0.040454545,18
3127.415158,43,71,0.76,28,0.027142857,18
3127.313931,62,75,0.38,13,0.029230769,18
3127.313931,61,76,0.44,15,0.029333333,18
3127.271921,43,69,0.72,26,0.027692308,18
3127.01237,33,59,0.95,26,0.036538462,18
3126.861096,56,82,0.69,26,0.026538462,18
3126.797371,36,55,0.73,19,0.038421053,18
3126.734816,57,85,0.77,28,0.0275,18
3126.691892,64,71,0.19,7,0.027142857,18
3126.048687,52,84,0.89,32,0.0278125,18
3126.023649,35,57,0.87,22,0.039545455,18
3126.021877,58,73,0.45,15,0.03,18
3126.021877,57,74,0.51,17,0.03,18
3125.949493,52,81,0.85,29,0.029310345,18
3125.925823,34,51,0.68,17,0.04,18
3125.804205,32,55,0.97,23,0.042173913,18
3125.794537,39,58,0.69,19,0.036315789,18
3125.491704,60,87,0.6,27,0.022222222,18
3125.491704,59,89,0.66,30,0.022,18
3125.479487,62,85,0.51,23,0.022173913,18
3125.465979,33,55,0.88,22,0.04,18
3125.35207,33,58,0.94,25,0.0376,18
3125.192099,32,57,0.9,25,0.036,18
3125.078323,36,58,0.73,22,0.033181818,18
3124.591957,37,63,0.92,26,0.035384615,18
3124.569721,53,84,0.84,31,0.027096774,18
3124.524188,62,72,0.28,10,0.028,18
3124.477457,56,84,0.8,28,0.028571429,18
3124.477457,54,87,0.94,33,0.028484848,18
3124.355878,34,54,0.79,20,0.0395,18
3124.338432,35,55,0.75,20,0.0375,18
3124.017147,53,88,0.97,35,0.027714286,18
3123.934505,43,73,0.74,30,0.024666667,18
3123.780313,42,73,0.97,31,0.031290323,18
3123.746038,59,75,0.45,16,0.028125,18
3123.746038,58,76,0.51,18,0.028333333,18
3123.746038,56,79,0.64,23,0.027826087,18
3123.746038,55,80,0.7,25,0.028,18
3123.518052,57,85,0.63,28,0.0225,18
3123.378469,65,69,0.11,4,0.0275,18
3123.378469,63,71,0.22,8,0.0275,18
3123.378469,61,73,0.33,12,0.0275,18
3123.037997,64,83,0.42,19,0.022105263,18
3123.014789,38,61,0.82,23,0.035652174,18
3123.009913,53,60,0.18,7,0.025714286,18
3122.997827,52,88,0.97,36,0.026944444,18
3122.993866,54,93,0.88,39,0.022564103,18
3122.993866,53,95,0.94,42,0.022380952,18
3122.966089,32,57,0.99,25,0.0396,18
3122.517926,38,57,0.72,19,0.037894737,18
3122.304794,54,89,0.95,35,0.027142857,18
3122.049789,33,56,0.8,23,0.034782609,18
3122.004755,36,59,0.79,23,0.034347826,18
3121.892399,42,47,0.19,5,0.038,18
3121.857599,39,52,0.44,13,0.033846154,18
3121.512361,36,53,0.63,17,0.037058824,18
3121.40907,63,86,0.45,23,0.019565217,18
3121.312519,61,88,0.54,27,0.02,18
3121.283028,54,81,0.75,27,0.027777778,18
3121.258478,55,81,0.71,26,0.027307692,18
3120.96802,37,58,0.71,21,0.033809524,18
3120.803515,52,64,0.29,12,0.024166667,18
3120.664712,61,86,0.55,25,0.022,18
3120.470277,38,55,0.67,17,0.039411765,18
3120.456407,56,68,0.37,12,0.030833333,18
3120.272089,51,88,0.97,37,0.026216216,18
3119.917271,55,83,0.75,28,0.026785714,18
3119.916624,61,74,0.36,13,0.027692308,18
3119.916624,57,79,0.6,22,0.027272727,18
3119.809858,58,79,0.56,21,0.026666667,18
3119.809858,55,83,0.74,28,0.026428571,18
3119.333532,46,69,0.62,23,0.026956522,18
3119.130431,44,53,0.32,9,0.035555556,18
3118.992437,36,62,0.95,26,0.036538462,18
3118.964897,41,73,0.83,32,0.0259375,18
3118.698197,56,82,0.7,26,0.026923077,18
3118.662001,55,84,0.83,29,0.02862069,18
3118.662001,55,85,0.85,30,0.028333333,18
3118.575746,39,57,0.59,18,0.032777778,18
3118.569378,46,68,0.7,22,0.031818182,18
3118.559257,37,61,0.86,24,0.035833333,18
3118.290637,61,85,0.61,24,0.025416667,18
3118.290637,60,86,0.66,26,0.025384615,18
3118.184629,32,57,0.88,25,0.0352,18
3118.080444,65,73,0.23,8,0.02875,18
3117.783562,50,82,0.97,32,0.0303125,18
3117.651346,38,54,0.63,16,0.039375,18
3117.388936,61,83,0.46,22,0.020909091,18
3117.058941,34,60,0.87,26,0.033461538,18
3116.979983,61,80,0.43,19,0.022631579,18
3116.580162,34,56,0.83,22,0.037727273,18
3116.227186,45,67,0.75,22,0.034090909,18
3116.132272,56,82,0.75,26,0.028846154,18
3116.115001,40,77,0.97,37,0.026216216,18
3116.091686,54,91,0.99,37,0.026756757,18
3115.955212,35,61,0.88,26,0.033846154,18
3115.884382,42,72,0.82,30,0.027333333,18
3115.85489,54,87,0.92,33,0.027878788,18
3115.85489,53,87,0.96,34,0.028235294,18
3115.85489,53,88,0.98,35,0.028,18
3115.392983,55,83,0.76,28,0.027142857,18
3115.391929,52,58,0.19,6,0.031666667,18
3115.27355,34,56,0.85,22,0.038636364,18
3115.083972,46,69,0.57,23,0.024782609,18
3115.044512,40,73,0.91,33,0.027575758,18
3114.848522,57,86,0.77,29,0.026551724,18
3114.848522,56,87,0.83,31,0.026774194,18
3114.831436,45,69,0.62,24,0.025833333,18
3114.802399,51,85,0.93,34,0.027352941,18
3114.624161,40,46,0.25,6,0.041666667,18
3114.61567,53,83,0.84,30,0.028,18
3114.581664,58,83,0.57,25,0.0228,18
3114.491347,51,87,0.97,36,0.026944444,18
3114.318525,44,73,0.88,29,0.030344828,18
3113.979582,51,86,0.96,35,0.027428571,18
3113.915947,59,83,0.54,24,0.0225,18
3113.854412,53,78,0.76,25,0.0304,18
3113.502055,55,88,0.92,33,0.027878788,18
3113.364844,37,54,0.65,17,0.038235294,18
3112.844377,58,90,0.71,32,0.0221875,18
3112.833426,35,62,0.89,27,0.032962963,18
3112.648674,33,58,0.92,25,0.0368,18
3112.501436,35,63,0.89,28,0.031785714,18
3112.42328,58,78,0.55,20,0.0275,18
3112.42328,57,79,0.61,22,0.027727273,18
3112.42328,56,81,0.68,25,0.0272,18
3112.42328,55,82,0.74,27,0.027407407,18
3112.42328,54,83,0.8,29,0.027586207,18
3112.401819,61,87,0.56,26,0.021538462,18
3112.324308,44,69,0.69,25,0.0276,18
3112.270487,35,60,0.82,25,0.0328,18
3111.705993,49,70,0.63,21,0.03,18
3111.685089,54,96,0.93,42,0.022142857,18
3111.684109,37,55,0.7,18,0.038888889,18
3111.644276,56,90,0.9,34,0.026470588,18
3111.603396,48,67,0.51,19,0.026842105,18
3111.534775,58,84,0.69,26,0.026538462,18
3111.524381,62,83,0.45,21,0.021428571,18
3111.444759,45,76,0.92,31,0.029677419,18
3111.212529,51,85,0.95,34,0.027941176,18
3111.191779,58,84,0.58,26,0.022307692,18
3110.939744,50,62,0.39,12,0.0325,18
3110.630759,62,77,0.43,15,0.028666667,18
3110.616437,48,68,0.62,20,0.031,18
3110.492086,38,59,0.74,21,0.035238095,18
3110.175906,39,57,0.64,18,0.035555556,18
3110.146273,53,94,0.93,41,0.022682927,18
3109.827633,39,50,0.39,11,0.035454545,18
3109.655888,54,83,0.77,29,0.026551724,18
3109.634139,56,86,0.79,30,0.026333333,18
3109.486045,42,48,0.22,6,0.036666667,18
3109.289764,62,86,0.51,24,0.02125,18
3109.273625,54,87,0.91,33,0.027575758,18
3108.836184,50,83,0.97,33,0.029393939,18
3108.833017,55,77,0.65,22,0.029545455,18
3108.833017,54,78,0.71,24,0.029583333,18
3108.833017,53,79,0.77,26,0.029615385,18
3108.833017,51,82,0.91,31,0.029354839,18
3108.833017,50,83,0.98,33,0.02969697,18
3108.644541,50,75,0.77,25,0.0308,18
3108.285509,53,82,0.81,29,0.027931034,18
3108.269142,56,87,0.86,31,0.027741935,18
3108.250028,37,49,0.51,12,0.0425,18
3108.155609,56,93,0.82,37,0.022162162,18
3108.106737,58,77,0.53,19,0.027894737,18
3108.106737,57,78,0.59,21,0.028095238,18
3108.106737,56,80,0.66,24,0.0275,18
3108.106737,55,81,0.72,26,0.027692308,18
3108.106737,54,81,0.76,27,0.028148148,18
3108.106737,54,82,0.78,28,0.027857143,18
3107.977867,44,78,0.99,34,0.029117647,18
3107.958953,36,56,0.71,20,0.0355,18
3107.692306,59,84,0.64,25,0.0256,18
3107.621263,61,85,0.5,24,0.020833333,18
3107.410432,51,81,0.91,30,0.030333333,18
3107.296658,57,89,0.84,32,0.02625,18
3107.287065,38,58,0.66,20,0.033,18
3107.138935,47,63,0.56,16,0.035,18
3107.138935,46,64,0.63,18,0.035,18
3106.855714,55,95,0.86,40,0.0215,18
3106.802506,35,56,0.81,21,0.038571429,18
3106.478717,55,80,0.68,25,0.0272,18
3106.457971,37,60,0.81,23,0.035217391,18
3106.396377,57,63,0.19,6,0.031666667,18
3106.372791,36,62,0.91,26,0.035,18
3106.153015,47,69,0.68,22,0.030909091,18
3105.200693,63,78,0.34,15,0.022666667,18
3104.732396,38,60,0.79,22,0.035909091,18
3104.700664,56,94,0.79,38,0.020789474,18
3104.638499,65,86,0.41,21,0.01952381,18
3104.553973,41,54,0.43,13,0.033076923,18
3104.54309,37,56,0.67,19,0.035263158,18
3104.450389,61,76,0.4,15,0.026666667,18
3103.756573,41,44,0.13,3,0.043333333,18
3103.70737,51,87,0.95,36,0.026388889,18
3103.562377,63,79,0.42,16,0.02625,18
3103.537279,38,51,0.45,13,0.034615385,18
3103.442489,41,49,0.31,8,0.03875,18
3103.268494,45,68,0.6,23,0.026086957,18
3102.781956,37,56,0.75,19,0.039473684,18
3102.697448,69,77,0.18,8,0.0225,18
3102.697448,67,79,0.27,12,0.0225,18
3102.697448,65,81,0.36,16,0.0225,18
3102.697448,63,83,0.45,20,0.0225,18
3102.690288,35,51,0.62,16,0.03875,18
3102.659825,51,86,0.95,35,0.027142857,18
3102.646205,65,84,0.37,19,0.019473684,18
3102.646205,64,85,0.41,21,0.01952381,18
3102.571601,50,61,0.37,11,0.033636364,18
3102.525829,40,53,0.49,13,0.037692308,18
3102.391248,52,57,0.17,5,0.034,18
3102.220378,32,54,0.88,22,0.04,18
3102.139438,51,89,0.99,38,0.026052632,18
3102.036625,65,75,0.23,10,0.023,18
3101.951824,36,53,0.6,17,0.035294118,18
3101.384407,55,90,0.93,35,0.026571429,18
3101.350462,53,84,0.83,31,0.026774194,18
3101.133746,53,85,0.85,32,0.0265625,18
3100.729965,53,96,0.94,43,0.021860465,18
3100.729965,53,97,0.95,44,0.021590909,18
3100.668126,64,81,0.36,17,0.021176471,18
3100.587163,37,59,0.73,22,0.033181818,18
3100.448874,46,65,0.53,19,0.027894737,18
3100.398118,51,84,0.94,33,0.028484848,18
3100.34872,38,57,0.65,19,0.034210526,18
3100.337282,57,86,0.76,29,0.026206897,18
3100.322571,42,47,0.18,5,0.036,18
