% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3049.248135,39,59,0.71,20,0.0355,0
3048.804573,58,70,0.27,12,0.0225,0
3048.659713,57,88,0.84,31,0.027096774,0
3048.576954,37,63,0.9,26,0.034615385,0
3048.43503,67,76,0.24,9,0.026666667,0
3048.363674,35,62,0.99,27,0.036666667,0
3048.212013,40,58,0.64,18,0.035555556,0
3048.087754,68,75,0.19,7,0.027142857,0
3048.087754,64,80,0.43,16,0.026875,0
3048.087754,62,82,0.54,20,0.027,0
3048.046433,45,51,0.2,6,0.033333333,0
3047.814369,38,61,0.82,23,0.035652174,0
3047.583477,46,70,0.64,24,0.026666667,0
3047.507658,54,60,0.16,6,0.026666667,0
3047.424442,54,89,0.94,35,0.026857143,0
3047.307406,65,90,0.5,25,0.02,0
3047.020721,55,88,0.87,33,0.026363636,0
3046.88843,53,87,0.88,34,0.025882353,0
3046.708883,41,71,0.84,30,0.028,0
3046.708883,40,73,0.91,33,0.027575758,0
3046.708883,39,74,0.97,35,0.027714286,0
3046.60876,36,61,0.92,25,0.0368,0
3046.508227,39,68,0.97,29,0.033448276,0
3046.310057,51,78,0.96,27,0.035555556,0
3046.278975,43,72,0.9,29,0.031034483,0
3046.278975,42,73,0.96,31,0.030967742,0
3046.138077,60,67,0.25,7,0.035714286,0
3045.912731,66,78,0.32,12,0.026666667,0
3045.616835,43,75,0.96,32,0.03,0
3045.25607,44,69,0.79,25,0.0316,0
3045.178716,68,82,0.35,14,0.025,0
3044.908346,54,74,0.71,20,0.0355,0
3044.845788,74,84,0.18,10,0.018,0
3044.783373,36,64,0.98,28,0.035,0
3044.780525,56,59,0.08,3,0.026666667,0
3044.623332,56,96,0.81,40,0.02025,0
3044.617818,51,64,0.37,13,0.028461538,0
3044.515066,54,92,0.96,38,0.025263158,0
3044.433523,57,88,0.87,31,0.028064516,0
3044.2823,47,68,0.61,21,0.029047619,0
3044.213964,61,79,0.53,18,0.029444444,0
3044.128379,57,87,0.83,30,0.027666667,0
3044.128379,55,90,0.96,35,0.027428571,0
3043.75385,46,69,0.7,23,0.030434783,0
3043.729583,47,68,0.57,21,0.027142857,0
3043.678829,63,76,0.38,13,0.029230769,0
3043.404221,37,60,0.83,23,0.036086957,0
3043.404221,36,62,0.93,26,0.035769231,0
3043.210841,52,87,0.93,35,0.026571429,0
3043.132041,37,61,0.87,24,0.03625,0
3043.080336,56,88,0.89,32,0.0278125,0
3042.517358,45,71,0.74,26,0.028461538,0
3042.50518,45,67,0.72,22,0.032727273,0
3042.367328,67,79,0.24,12,0.02,0
3042.269998,58,85,0.7,27,0.025925926,0
3042.269998,55,89,0.88,34,0.025882353,0
3042.040412,59,84,0.7,25,0.028,0
3042.023506,51,88,0.98,37,0.026486486,0
3042.021467,61,84,0.47,23,0.020434783,0
3041.946837,67,93,0.47,26,0.018076923,0
3041.849667,60,68,0.18,8,0.0225,0
3041.762684,46,70,0.72,24,0.03,0
3041.659795,55,72,0.61,17,0.035882353,0
3041.560362,59,80,0.62,21,0.02952381,0
3041.068748,54,87,0.97,33,0.029393939,0
3040.857515,70,73,0.08,3,0.026666667,0
3040.851551,52,62,0.27,10,0.027,0
3040.817097,57,86,0.81,29,0.027931034,0
3040.748615,63,82,0.39,19,0.020526316,0
3040.501492,51,81,0.99,30,0.033,0
3040.457156,50,64,0.44,14,0.031428571,0
3040.443188,57,85,0.8,28,0.028571429,0
3040.443188,56,86,0.86,30,0.028666667,0
3040.443188,55,88,0.94,33,0.028484848,0
3040.353855,45,72,0.81,27,0.03,0
3040.348732,55,87,0.92,32,0.02875,0
3040.255549,37,59,0.82,22,0.037272727,0
3040.21274,68,79,0.21,11,0.019090909,0
3040.151811,54,89,0.95,35,0.027142857,0
3040.050337,40,76,0.91,36,0.025277778,0
3039.947236,47,63,0.54,16,0.03375,0
3039.813316,53,95,0.97,42,0.023095238,0
3039.779903,54,79,0.81,25,0.0324,0
3039.534268,42,69,0.91,27,0.033703704,0
3039.463239,66,79,0.27,13,0.020769231,0
3039.460596,54,89,0.99,35,0.028285714,0
3039.431973,59,67,0.29,8,0.03625,0
3039.418146,39,68,0.98,29,0.033793103,0
3039.075671,40,56,0.59,16,0.036875,0
3039.054153,45,66,0.6,21,0.028571429,0
3038.904184,69,74,0.13,5,0.026,0
3038.707896,62,85,0.47,23,0.020434783,0
3038.696382,54,60,0.18,6,0.03,0
3038.696382,53,61,0.24,8,0.03,0
3038.417347,52,62,0.31,10,0.031,0
3038.279629,73,84,0.2,11,0.018181818,0
3038.128457,60,95,0.67,35,0.019142857,0
3038.128457,59,96,0.71,37,0.019189189,0
3037.667057,48,67,0.55,19,0.028947368,0
3037.462779,54,78,0.79,24,0.032916667,0
3037.462779,53,80,0.88,27,0.032592593,0
3037.429492,54,89,0.96,35,0.027428571,0
3037.220168,37,60,0.84,23,0.036521739,0
3037.207096,55,90,0.89,35,0.025428571,0
3037.196072,56,86,0.85,30,0.028333333,0
3036.713059,41,72,0.95,31,0.030645161,0
3036.349652,54,86,0.94,32,0.029375,0
3036.19587,51,86,0.96,35,0.027428571,0
3036.099864,43,70,0.86,27,0.031851852,0
3035.746164,51,79,0.96,28,0.034285714,0
3035.306839,70,86,0.29,16,0.018125,0
3035.063881,56,75,0.63,19,0.033157895,0
3035.023148,61,74,0.42,13,0.032307692,0
3034.662045,50,61,0.34,11,0.030909091,0
3034.26952,57,86,0.76,29,0.026206897,0
3034.067193,57,87,0.77,30,0.025666667,0
3033.907326,62,68,0.2,6,0.033333333,0
3033.907326,57,74,0.56,17,0.032941176,0
3033.563202,66,78,0.25,12,0.020833333,0
3033.272085,57,70,0.47,13,0.036153846,0
3033.226569,57,85,0.61,28,0.021785714,0
3032.981104,68,88,0.37,20,0.0185,0
3032.884908,56,87,0.88,31,0.028387097,0
3032.557115,52,86,0.91,34,0.026764706,0
3032.497638,51,77,0.94,26,0.036153846,0
3032.413401,59,99,0.75,40,0.01875,0
3032.217221,52,82,0.85,30,0.028333333,0
3031.891024,62,81,0.4,19,0.021052632,0
3031.73556,54,94,0.91,40,0.02275,0
3031.588703,44,72,0.81,28,0.028928571,0
3031.568488,68,74,0.17,6,0.028333333,0
3031.568488,61,82,0.59,21,0.028095238,0
3031.474135,58,83,0.73,25,0.0292,0
3031.227446,49,62,0.43,13,0.033076923,0
3031.072966,61,83,0.56,22,0.025454545,0
3031.072966,59,86,0.68,27,0.025185185,0
3031.072966,58,87,0.73,29,0.025172414,0
3031.072966,57,88,0.78,31,0.02516129,0
3031.072966,56,90,0.85,34,0.025,0
3031.072966,55,91,0.9,36,0.025,0
3030.797292,52,75,0.84,23,0.036521739,0
3030.63661,67,84,0.42,17,0.024705882,0
3030.63661,66,85,0.47,19,0.024736842,0
3030.63661,65,86,0.52,21,0.024761905,0
3030.63661,64,87,0.57,23,0.024782609,0
3030.63661,63,88,0.62,25,0.0248,0
3030.627237,63,81,0.48,18,0.026666667,0
3030.429459,57,69,0.44,12,0.036666667,0
3030.093175,63,77,0.39,14,0.027857143,0
3029.981793,66,78,0.33,12,0.0275,0
3029.861538,48,60,0.39,12,0.0325,0
3029.835202,53,83,0.83,30,0.027666667,0
3029.406354,44,71,0.8,27,0.02962963,0
3029.311284,64,89,0.49,25,0.0196,0
3029.214793,44,72,0.86,28,0.030714286,0
3029.195276,54,73,0.69,19,0.036315789,0
3029.106496,65,92,0.49,27,0.018148148,0
3028.94997,62,83,0.53,21,0.025238095,0
3028.94997,61,84,0.58,23,0.025217391,0
3028.7123,64,76,0.35,12,0.029166667,0
3028.7123,63,77,0.41,14,0.029285714,0
3028.460787,64,79,0.41,15,0.027333333,0
3028.44701,42,74,0.94,32,0.029375,0
3028.336488,43,74,0.94,31,0.030322581,0
3027.943227,52,91,0.98,39,0.025128205,0
3027.556873,62,82,0.56,20,0.028,0
3027.503283,67,83,0.4,16,0.025,0
3027.503283,66,84,0.45,18,0.025,0
3027.503283,65,85,0.5,20,0.025,0
3027.489217,62,66,0.09,4,0.0225,0
3027.473183,61,86,0.51,25,0.0204,0
3027.138186,52,58,0.14,6,0.023333333,0
3027.04202,63,80,0.36,17,0.021176471,0
3027.024288,54,85,0.81,31,0.026129032,0
3026.772726,66,80,0.28,14,0.02,0
3026.772726,65,81,0.32,16,0.02,0
3026.772726,64,82,0.36,18,0.02,0
3026.43988,66,77,0.28,11,0.025454545,0
3026.372992,70,86,0.3,16,0.01875,0
3026.235416,53,74,0.74,21,0.035238095,0
3026.045584,69,87,0.33,18,0.018333333,0
3025.750808,52,83,0.87,31,0.028064516,0
3025.74932,51,85,0.93,34,0.027352941,0
3025.488804,51,74,0.81,23,0.035217391,0
3025.477879,71,87,0.29,16,0.018125,0
3025.319417,55,73,0.41,18,0.022777778,0
3025.006325,54,74,0.72,20,0.036,0
3024.95374,66,89,0.44,23,0.019130435,0
3024.95374,65,90,0.48,25,0.0192,0
3024.841875,53,78,0.84,25,0.0336,0
3024.821104,58,81,0.68,23,0.029565217,0
3024.81257,51,77,0.91,26,0.035,0
3024.81257,50,78,0.98,28,0.035,0
3024.793478,41,58,0.54,17,0.031764706,0
3024.394166,44,70,0.82,26,0.031538462,0
3024.229256,44,73,0.87,29,0.03,0
3023.905672,57,98,0.8,41,0.019512195,0
3023.856006,38,61,0.81,23,0.035217391,0
3023.821676,58,88,0.62,30,0.020666667,0
3023.796236,60,84,0.61,24,0.025416667,0
3023.796236,59,85,0.66,26,0.025384615,0
3023.787253,41,70,0.89,29,0.030689655,0
3023.787253,40,71,0.95,31,0.030645161,0
3023.275365,64,89,0.6,25,0.024,0
3023.240829,48,65,0.54,17,0.031764706,0
3022.91273,48,62,0.44,14,0.031428571,0
3022.906971,51,63,0.37,12,0.030833333,0
3022.826379,44,68,0.79,24,0.032916667,0
3022.297847,55,87,0.86,32,0.026875,0
3022.279378,79,90,0.19,11,0.017272727,0
3022.269824,55,88,0.89,33,0.026969697,0
3022.235932,57,76,0.54,19,0.028421053,0
3021.897004,50,63,0.41,13,0.031538462,0
3021.859006,39,69,0.97,30,0.032333333,0
3021.620092,63,80,0.44,17,0.025882353,0
3021.528075,40,68,0.89,28,0.031785714,0
3021.528075,39,69,0.96,30,0.032,0
3021.464872,45,68,0.73,23,0.03173913,0
3021.460293,65,66,0.03,1,0.03,0
3021.241907,72,74,0.04,2,0.02,0
3021.241907,71,75,0.08,4,0.02,0
3021.241907,70,76,0.12,6,0.02,0
3021.241907,69,77,0.16,8,0.02,0
3021.241907,68,78,0.2,10,0.02,0
3021.232906,60,85,0.52,25,0.0208,0
3021.204627,54,88,0.96,34,0.028235294,0
3021.033556,51,63,0.38,12,0.031666667,0
3020.957283,43,66,0.74,23,0.032173913,0
3020.951884,60,74,0.39,14,0.027857143,0
3020.809302,50,86,0.99,36,0.0275,0
3020.699316,58,90,0.65,32,0.0203125,0
3020.669755,62,81,0.49,19,0.025789474,0
3020.669755,61,82,0.54,21,0.025714286,0
3020.585191,38,59,0.76,21,0.036190476,0
3020.23548,60,97,0.71,37,0.019189189,0
3020.194682,40,59,0.61,19,0.032105263,0
3020.013169,43,73,0.87,30,0.029,0
3019.808841,49,76,0.98,27,0.036296296,0
3019.784599,58,97,0.76,39,0.019487179,0
3019.265202,40,53,0.49,13,0.037692308,0
3018.917321,53,74,0.75,21,0.035714286,0
3018.747376,56,89,0.9,33,0.027272727,0
3018.567615,52,76,0.86,24,0.035833333,0
3018.479424,54,88,0.78,34,0.022941176,0
3018.216578,61,79,0.52,18,0.028888889,0
3018.186618,63,85,0.57,22,0.025909091,0
3018.055775,61,86,0.61,25,0.0244,0
3018.034739,37,57,0.74,20,0.037,0
3017.963508,58,82,0.71,24,0.029583333,0
3017.963508,57,83,0.77,26,0.029615385,0
3017.963508,56,84,0.83,28,0.029642857,0
3017.963508,55,85,0.89,30,0.029666667,0
3017.760402,58,93,0.9,35,0.025714286,0
3017.685252,59,91,0.83,32,0.0259375,0
3017.677931,63,83,0.41,20,0.0205,0
3017.521629,42,73,0.99,31,0.031935484,0
3017.510037,58,78,0.54,20,0.027,0
3017.499885,57,94,0.95,37,0.025675676,0
3017.499885,57,96,0.98,39,0.025128205,0
3017.348507,45,73,0.75,28,0.026785714,0
3016.931909,54,97,0.9,43,0.020930233,0
3016.854474,58,87,0.81,29,0.027931034,0
3016.676264,64,79,0.42,15,0.028,0
3016.676264,58,86,0.78,28,0.027857143,0
3016.646024,57,94,0.96,37,0.025945946,0
3016.489077,56,90,0.95,34,0.027941176,0
3016.471902,59,82,0.63,23,0.027391304,0
3016.196908,58,98,0.94,40,0.0235,0
3015.659044,57,84,0.79,27,0.029259259,0
3015.659044,56,85,0.85,29,0.029310345,0
3015.659044,54,88,0.99,34,0.029117647,0
3015.631986,62,82,0.42,20,0.021,0
3015.542445,52,72,0.73,20,0.0365,0
3015.487303,55,69,0.51,14,0.036428571,0
3015.465707,61,72,0.31,11,0.028181818,0
3015.335683,53,60,0.22,7,0.031428571,0
3015.323248,72,79,0.17,7,0.024285714,0
3015.323248,71,80,0.22,9,0.024444444,0
3015.323248,63,90,0.65,27,0.024074074,0
3015.235626,64,78,0.3,14,0.021428571,0
3015.235626,61,81,0.43,20,0.0215,0
3015.149753,55,88,0.88,33,0.026666667,0
3015.126966,70,80,0.21,10,0.021,0
3014.900033,62,78,0.45,16,0.028125,0
3014.646302,60,97,0.76,37,0.020540541,0
3014.55117,55,72,0.59,17,0.034705882,0
3014.510147,72,85,0.24,13,0.018461538,0
3014.431103,43,72,0.91,29,0.03137931,0
3014.330836,49,77,0.98,28,0.035,0
3014.287868,62,78,0.47,16,0.029375,0
3014.287868,60,81,0.61,21,0.029047619,0
3014.287868,59,82,0.67,23,0.029130435,0
3014.287868,57,85,0.81,28,0.028928571,0
3014.247847,55,88,0.95,33,0.028787879,0
3014.055621,56,58,0.06,2,0.03,0
3013.552036,60,84,0.5,24,0.020833333,0
3013.133163,53,75,0.76,22,0.034545455,0
3013.133163,52,76,0.83,24,0.034583333,0
3013.133163,51,77,0.9,26,0.034615385,0
3013.029369,52,88,0.94,36,0.026111111,0
3012.853189,41,69,0.9,28,0.032142857,0
3012.580619,57,99,0.81,42,0.019285714,0
3012.447206,53,72,0.68,19,0.035789474,0
3012.365507,44,67,0.72,23,0.031304348,0
3012.178711,73,99,0.43,26,0.016538462,0
3011.958225,49,76,0.97,27,0.035925926,0
3011.824065,56,88,0.83,32,0.0259375,0
3011.824065,54,91,0.95,37,0.025675676,0
3011.801321,61,82,0.56,21,0.026666667,0
3011.629217,38,60,0.79,22,0.035909091,0
3011.432214,41,69,0.88,28,0.031428571,0
3011.302197,44,52,0.29,8,0.03625,0
3011.109129,65,78,0.35,13,0.026923077,0
3011.109111,45,51,0.5,6,0.083333333,0
3011.020252,67,76,0.19,9,0.021111111,0
3010.434821,64,93,0.53,29,0.018275862,0
3010.219775,57,79,0.71,22,0.032272727,0
3009.987223,51,83,0.91,32,0.0284375,0
3009.913664,53,86,0.87,33,0.026363636,0
3009.829934,60,94,0.66,34,0.019411765,0
3009.829934,59,95,0.7,36,0.019444444,0
3009.62885,50,78,0.97,28,0.034642857,0
3009.627086,70,74,0.11,4,0.0275,0
3009.627086,68,76,0.22,8,0.0275,0
3009.618909,54,90,0.96,36,0.026666667,0
3009.442319,60,85,0.63,25,0.0252,0
3009.436785,44,75,0.82,31,0.026451613,0
3009.31752,61,96,0.67,35,0.019142857,0
3009.282406,60,97,0.7,37,0.018918919,0
3009.282406,59,98,0.74,39,0.018974359,0
3009.024107,66,72,0.17,6,0.028333333,0
3008.993833,43,69,0.79,26,0.030384615,0
3008.764904,56,88,0.87,32,0.0271875,0
3008.486786,75,77,0.04,2,0.02,0
3008.486786,74,78,0.08,4,0.02,0
3008.486786,73,79,0.12,6,0.02,0
3008.486786,72,80,0.16,8,0.02,0
3008.486786,71,81,0.2,10,0.02,0
3008.486786,70,82,0.24,12,0.02,0
3008.486786,69,83,0.28,14,0.02,0
3008.486786,68,84,0.32,16,0.02,0
3008.418136,55,86,0.91,31,0.029354839,0
3008.36617,64,85,0.51,21,0.024285714,0
3008.33307,59,66,0.25,7,0.035714286,0
3008.129638,39,67,0.96,28,0.034285714,0
3007.951157,58,97,0.75,39,0.019230769,0
3007.379149,73,85,0.22,12,0.018333333,0
3007.379149,70,88,0.33,18,0.018333333,0
3007.216462,56,71,0.53,15,0.035333333,0
3007.216462,55,72,0.6,17,0.035294118,0
3007.103556,37,62,0.89,25,0.0356,0
3007.094261,50,75,0.89,25,0.0356,0
3007.02264,46,66,0.64,20,0.032,0
3007.010086,55,89,0.95,34,0.027941176,0
3006.621796,69,90,0.38,21,0.018095238,0
3006.309845,54,71,0.61,17,0.035882353,0
3006.309845,50,75,0.9,25,0.036,0
3006.192231,43,53,0.83,10,0.083,0
3006.169986,50,74,0.88,24,0.036666667,0
3006.140438,60,86,0.64,26,0.024615385,0
3006.028954,41,68,0.83,27,0.030740741,0
3006.018171,60,97,0.74,37,0.02,0
3005.963303,39,58,0.7,19,0.036842105,0
3005.937387,48,64,0.49,16,0.030625,0
3005.931911,49,76,0.96,27,0.035555556,0
3005.91922,51,86,0.95,35,0.027142857,0
3005.797353,58,88,0.75,30,0.025,0
3005.797353,57,89,0.8,32,0.025,0
3005.645105,49,75,0.96,26,0.036923077,0
3005.57208,55,68,0.48,13,0.036923077,0
3005.475826,51,62,0.35,11,0.031818182,0
3005.447394,39,69,0.98,30,0.032666667,0
3005.427979,60,83,0.49,23,0.021304348,0
3005.392039,39,49,0.36,10,0.036,0
3005.375291,53,82,0.8,29,0.027586207,0
3005.325735,50,74,0.87,24,0.03625,0
3005.324601,54,94,0.97,40,0.02425,0
3005.300191,56,78,0.61,22,0.027727273,0
3005.300191,55,79,0.67,24,0.027916667,0
3005.297125,54,59,0.16,5,0.032,0
3005.291105,51,73,0.8,22,0.036363636,0
3005.250206,48,59,0.36,11,0.032727273,0
3004.841699,41,57,0.57,16,0.035625,0
3004.833175,53,74,0.76,21,0.036190476,0
3004.639026,44,54,0.32,10,0.032,0
3004.569379,67,74,0.19,7,0.027142857,0
3004.484432,55,97,0.86,42,0.02047619,0
3004.181847,45,71,0.75,26,0.028846154,0
3004.093945,63,83,0.4,20,0.02,0
3003.792689,74,97,0.39,23,0.016956522,0
3003.774506,42,72,0.97,30,0.032333333,0
3003.650845,68,89,0.39,21,0.018571429,0
3003.650845,66,92,0.48,26,0.018461538,0
3003.619695,56,86,0.66,30,0.022,0
3003.561885,54,80,0.74,26,0.028461538,0
3003.561885,53,81,0.8,28,0.028571429,0
3003.435662,68,80,0.3,12,0.025,0
3003.435662,67,81,0.35,14,0.025,0
3003.194251,55,73,0.63,18,0.035,0
3003.138931,49,62,0.3,13,0.023076923,0
3003.034914,56,86,0.87,30,0.029,0
3003.034914,55,87,0.93,32,0.0290625,0
3003.031407,42,55,0.47,13,0.036153846,0
3003.031407,39,59,0.72,20,0.036,0
3003.016552,65,94,0.53,29,0.018275862,0
3003.012671,39,75,0.97,36,0.026944444,0
3002.947156,66,96,0.52,30,0.017333333,0
3002.911843,40,73,0.9,33,0.027272727,0
3002.539833,64,79,0.31,15,0.020666667,0
3002.45061,59,87,0.69,28,0.024642857,0
3002.45061,56,91,0.86,35,0.024571429,0
3002.260262,64,96,0.58,32,0.018125,0
3002.103418,45,72,0.71,27,0.026296296,0
3002.087386,56,87,0.87,31,0.028064516,0
3001.927723,54,93,0.97,39,0.024871795,0
3001.8134,45,67,0.62,22,0.028181818,0
3001.720853,47,66,0.52,19,0.027368421,0
3001.708989,56,86,0.81,30,0.027,0
3001.447122,37,62,0.88,25,0.0352,0
3001.257362,46,70,0.73,24,0.030416667,0
3001.051345,59,83,0.52,24,0.021666667,0
3001.047667,59,82,0.51,23,0.022173913,0
3000.92956,59,86,0.56,27,0.020740741,0
3000.851886,61,92,0.61,31,0.019677419,0
3000.662877,66,82,0.41,16,0.025625,0
3000.662877,62,87,0.64,25,0.0256,0
3000.662877,61,88,0.69,27,0.025555556,0
3000.660071,61,87,0.52,26,0.02,0
3000.515591,36,62,0.95,26,0.036538462,0
3000.439421,56,68,0.43,12,0.035833333,0
3000.439421,55,70,0.53,15,0.035333333,0
3000.279374,77,82,0.09,5,0.018,0
3000.2378,67,75,0.21,8,0.02625,0
