% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2935.021697,43,48,0.17,5,0.034,57
2934.996543,42,49,0.27,7,0.038571429,57
2934.724973,45,64,0.48,19,0.025263158,57
2934.724973,44,65,0.53,21,0.025238095,57
2934.701332,39,54,0.51,15,0.034,57
2934.658487,38,57,0.68,19,0.035789474,57
2934.403372,51,63,0.37,12,0.030833333,57
2934.26749,64,81,0.35,17,0.020588235,57
2934.180342,57,64,0.25,7,0.035714286,57
2934.174317,44,73,0.76,29,0.026206897,57
2934.163812,43,62,0.51,19,0.026842105,57
2934.162598,33,54,0.83,21,0.03952381,57
2933.762428,46,63,0.56,17,0.032941176,57
2933.474808,55,87,0.89,32,0.0278125,57
2933.467705,52,59,0.22,7,0.031428571,57
2932.708151,40,60,0.63,20,0.0315,57
2932.426926,39,55,0.6,16,0.0375,57
2932.424052,38,56,0.68,18,0.037777778,57
2932.423765,46,64,0.47,18,0.026111111,57
2932.336443,35,60,0.93,25,0.0372,57
2932.333756,57,68,0.23,11,0.020909091,57
2931.78546,37,66,0.94,29,0.032413793,57
2931.477655,50,59,0.29,9,0.032222222,57
2931.477655,48,61,0.42,13,0.032307692,57
2931.277974,65,79,0.36,14,0.025714286,57
2931.051258,37,51,0.54,14,0.038571429,57
2931.012171,44,53,0.3,9,0.033333333,57
2930.932589,40,53,0.48,13,0.036923077,57
2930.932589,38,56,0.66,18,0.036666667,57
2930.932589,37,57,0.73,20,0.0365,57
2930.562062,53,56,0.07,3,0.023333333,57
2930.300153,45,65,0.52,20,0.026,57
2930.265539,41,71,0.94,30,0.031333333,57
2930.014651,44,73,0.67,29,0.023103448,57
2930.007971,43,68,0.62,25,0.0248,57
2929.862217,46,72,0.59,26,0.022692308,57
2929.747751,55,85,0.85,30,0.028333333,57
2929.565581,37,63,0.89,26,0.034230769,57
2928.079198,39,55,0.58,16,0.03625,57
2927.964673,58,84,0.7,26,0.026923077,57
2927.960673,44,71,0.84,27,0.031111111,57
2927.915595,41,62,0.64,21,0.03047619,57
2927.898977,44,57,0.43,13,0.033076923,57
2927.898977,43,58,0.5,15,0.033333333,57
2927.762696,47,68,0.65,21,0.030952381,57
2927.697831,36,57,0.77,21,0.036666667,57
2927.660642,38,65,0.88,27,0.032592593,57
2927.385647,41,53,0.43,12,0.035833333,57
2927.385647,40,54,0.5,14,0.035714286,57
2927.385647,38,56,0.65,18,0.036111111,57
2927.099917,42,70,0.68,28,0.024285714,57
2927.024913,42,63,0.57,21,0.027142857,57
2926.926228,50,63,0.4,13,0.030769231,57
2926.860025,39,63,0.74,24,0.030833333,57
2926.681613,74,80,0.11,6,0.018333333,57
2926.533249,45,64,0.63,19,0.033157895,57
2926.52835,52,62,0.27,10,0.027,57
2926.52835,50,64,0.38,14,0.027142857,57
2926.115679,47,66,0.44,19,0.023157895,57
2926.050527,52,61,0.28,9,0.031111111,57
2925.924878,52,76,0.84,24,0.035,57
2925.455703,38,61,0.77,23,0.033478261,57
2925.132115,42,73,0.98,31,0.031612903,57
2925.05178,70,79,0.17,9,0.018888889,57
2925.009283,33,57,0.93,24,0.03875,57
2924.966838,54,88,0.96,34,0.028235294,57
2924.90641,43,65,0.55,22,0.025,57
2924.818065,45,56,0.34,11,0.030909091,57
2924.640662,44,49,0.19,5,0.038,57
2924.360197,38,59,0.71,21,0.033809524,57
2923.935353,42,58,0.5,16,0.03125,57
2923.567158,44,74,0.68,30,0.022666667,57
2923.45714,54,70,0.49,16,0.030625,57
2923.40377,54,88,0.94,34,0.027647059,57
2923.395264,42,50,0.28,8,0.035,57
2923.035805,37,62,0.82,25,0.0328,57
2922.895103,37,64,0.89,27,0.032962963,57
2922.892287,35,63,0.97,28,0.034642857,57
2922.601504,37,63,0.82,26,0.031538462,57
2922.394998,39,59,0.64,20,0.032,57
2922.086978,42,67,0.64,25,0.0256,57
2921.95853,39,64,0.81,25,0.0324,57
2921.920618,44,70,0.83,26,0.031923077,57
2921.764156,57,86,0.77,29,0.026551724,57
2921.638228,39,61,0.75,22,0.034090909,57
2921.477942,49,66,0.4,17,0.023529412,57
2921.477942,48,67,0.45,19,0.023684211,57
2921.331149,66,83,0.33,17,0.019411765,57
2921.331149,65,84,0.37,19,0.019473684,57
2921.268604,48,64,0.38,16,0.02375,57
2921.265812,44,61,0.55,17,0.032352941,57
2921.210686,54,93,0.98,39,0.025128205,57
2921.160779,43,57,0.47,14,0.033571429,57
2921.041958,58,63,0.18,5,0.036,57
2920.975225,43,72,0.9,29,0.031034483,57
2920.975225,42,74,0.98,32,0.030625,57
2920.969274,41,74,0.82,33,0.024848485,57
2920.929608,40,52,0.46,12,0.038333333,57
2920.65865,51,80,0.81,29,0.027931034,57
2920.613141,45,65,0.65,20,0.0325,57
2920.478887,38,52,0.51,14,0.036428571,57
2920.426342,62,82,0.42,20,0.021,57
2920.40227,44,54,0.31,10,0.031,57
2920.347732,40,60,0.66,20,0.033,57
2920.319019,49,66,0.45,17,0.026470588,57
2920.124254,37,57,0.78,20,0.039,57
2920.124254,36,58,0.86,22,0.039090909,57
2919.919602,38,62,0.81,24,0.03375,57
2919.84048,33,60,0.93,27,0.034444444,57
2919.819961,40,51,0.41,11,0.037272727,57
2919.038057,57,74,0.5,17,0.029411765,57
2919.038057,56,75,0.56,19,0.029473684,57
2918.860344,39,68,0.84,29,0.028965517,57
2918.822203,42,71,0.93,29,0.032068966,57
2918.523152,42,72,0.94,30,0.031333333,57
2918.449416,45,68,0.54,23,0.023478261,57
2918.423612,35,61,0.97,26,0.037307692,57
2918.315757,48,80,0.96,32,0.03,57
2918.229902,41,74,0.78,33,0.023636364,57
2918.167056,41,63,0.66,22,0.03,57
2918.038842,49,76,0.97,27,0.035925926,57
2917.938219,49,55,0.2,6,0.033333333,57
2917.921964,38,63,0.78,25,0.0312,57
2917.751049,46,57,0.3,11,0.027272727,57
2917.710622,44,56,0.4,12,0.033333333,57
2917.346902,39,52,0.49,13,0.037692308,57
2917.266074,60,82,0.59,22,0.026818182,57
2917.147302,45,54,0.29,9,0.032222222,57
2917.147212,36,65,0.98,29,0.033793103,57
2917.041646,37,55,0.7,18,0.038888889,57
2916.848898,46,58,0.39,12,0.0325,57
2916.801642,40,63,0.75,23,0.032608696,57
2916.674073,46,64,0.58,18,0.032222222,57
2916.254982,44,60,0.52,16,0.0325,57
2916.08999,57,89,0.81,32,0.0253125,57
2915.961778,51,78,0.94,27,0.034814815,57
2915.954398,50,64,0.44,14,0.031428571,57
2915.922324,53,71,0.66,18,0.036666667,57
2915.895701,41,56,0.48,15,0.032,57
2915.829015,63,79,0.41,16,0.025625,57
2915.737736,45,73,0.64,28,0.022857143,57
2915.728446,55,69,0.43,14,0.030714286,57
2915.649832,43,62,0.62,19,0.032631579,57
2915.413054,55,87,0.9,32,0.028125,57
2915.074678,34,56,0.85,22,0.038636364,57
2914.47089,43,72,0.91,29,0.03137931,57
2914.364943,38,61,0.74,23,0.032173913,57
2914.265779,42,57,0.52,15,0.034666667,57
2914.021166,42,74,0.99,32,0.0309375,57
2914.01037,56,75,0.39,19,0.020526316,57
2913.948298,62,80,0.46,18,0.025555556,57
2913.796221,40,63,0.7,23,0.030434783,57
2913.758079,44,59,0.41,15,0.027333333,57
2913.569862,46,65,0.45,19,0.023684211,57
2913.509112,36,64,0.89,28,0.031785714,57
2913.509112,35,66,0.98,31,0.031612903,57
2913.120834,44,74,0.7,30,0.023333333,57
2912.971915,48,55,0.23,7,0.032857143,57
2912.857835,44,52,0.26,8,0.0325,57
2912.68723,36,53,0.63,17,0.037058824,57
2912.568817,46,69,0.68,23,0.029565217,57
2912.270501,44,66,0.7,22,0.031818182,57
2912.225086,55,72,0.6,17,0.035294118,57
2912.036409,35,55,0.74,20,0.037,57
2911.640534,51,73,0.68,22,0.030909091,57
2911.608087,44,45,0.04,1,0.04,57
2911.608087,43,46,0.12,3,0.04,57
2911.579541,42,47,0.2,5,0.04,57
2911.578352,58,66,0.17,8,0.02125,57
2911.263828,43,61,0.49,18,0.027222222,57
2911.222394,41,53,0.45,12,0.0375,57
2911.135419,57,71,0.49,14,0.035,57
2911.075432,42,69,0.87,27,0.032222222,57
2910.826902,45,66,0.5,21,0.023809524,57
2910.779034,39,54,0.52,15,0.034666667,57
2910.640759,43,61,0.59,18,0.032777778,57
2910.454248,33,58,0.9,25,0.036,57
2910.338463,35,60,0.97,25,0.0388,57
2910.073727,36,59,0.88,23,0.03826087,57
2909.925201,51,56,0.13,5,0.026,57
2909.786272,56,90,0.85,34,0.025,57
2909.682323,47,65,0.59,18,0.032777778,57
2909.609332,35,60,0.96,25,0.0384,57
2908.782744,41,60,0.63,19,0.033157895,57
2908.782744,40,61,0.7,21,0.033333333,57
2908.747956,57,85,0.77,28,0.0275,57
2908.362993,51,89,0.99,38,0.026052632,57
2908.247872,40,54,0.53,14,0.037857143,57
2908.088221,35,59,0.87,24,0.03625,57
2907.935563,47,69,0.63,22,0.028636364,57
2907.926554,52,63,0.29,11,0.026363636,57
2907.922983,41,71,0.75,30,0.025,57
2907.775977,41,48,0.28,7,0.04,57
2907.754629,42,69,0.68,27,0.025185185,57
2907.656651,38,54,0.57,16,0.035625,57
2907.558206,39,75,0.99,36,0.0275,57
2907.351901,42,73,0.73,31,0.023548387,57
2907.317531,41,59,0.61,18,0.033888889,57
2907.317531,40,60,0.68,20,0.034,57
2907.088973,60,83,0.6,23,0.026086957,57
2907.088973,60,84,0.62,24,0.025833333,57
2907.088973,59,85,0.67,26,0.025769231,57
2906.814504,43,66,0.59,23,0.025652174,57
2906.76194,45,65,0.66,20,0.033,57
2906.76194,44,65,0.7,21,0.033333333,57
2906.671817,45,55,0.34,10,0.034,57
2906.57443,47,61,0.47,14,0.033571429,57
2906.53335,43,49,0.21,6,0.035,57
2906.418434,35,59,0.79,24,0.032916667,57
2906.00601,54,93,0.99,39,0.025384615,57
2905.927115,61,80,0.5,19,0.026315789,57
2905.859593,60,63,0.11,3,0.036666667,57
2905.859593,57,66,0.33,9,0.036666667,57
2905.859593,54,70,0.58,16,0.03625,57
2905.859593,51,73,0.8,22,0.036363636,57
2905.726982,37,66,0.89,29,0.030689655,57
2905.687693,54,69,0.33,15,0.022,57
2904.97856,44,67,0.59,23,0.025652174,57
2904.886963,31,55,0.99,24,0.04125,57
2904.483036,36,52,0.62,16,0.03875,57
2904.394637,54,91,0.97,37,0.026216216,57
2904.35826,39,54,0.54,15,0.036,57
2903.985097,50,57,0.18,7,0.025714286,57
2903.939322,45,71,0.61,26,0.023461538,57
2903.822281,56,88,0.84,32,0.02625,57
2903.662416,42,70,0.84,28,0.03,57
2903.562387,61,79,0.41,18,0.022777778,57
2903.230478,50,75,0.9,25,0.036,57
2903.130041,61,80,0.52,19,0.027368421,57
2902.912098,47,61,0.36,14,0.025714286,57
2902.87566,64,69,0.14,5,0.028,57
2902.69975,34,56,0.84,22,0.038181818,57
2902.552009,47,60,0.34,13,0.026153846,57
2902.440876,35,60,0.81,25,0.0324,57
2902.177089,53,72,0.4,19,0.021052632,57
2902.079429,42,63,0.62,21,0.02952381,57
2902.022524,42,70,0.87,28,0.031071429,57
2901.907101,43,51,0.3,8,0.0375,57
2901.784238,40,50,0.38,10,0.038,57
2901.752009,53,69,0.39,16,0.024375,57
2901.636805,60,88,0.55,28,0.019642857,57
2901.628463,68,73,0.11,5,0.022,57
2901.548784,56,67,0.34,11,0.030909091,57
2901.413002,53,60,0.17,7,0.024285714,57
2901.354808,42,63,0.69,21,0.032857143,57
2901.195563,54,87,0.86,33,0.026060606,57
2901.057715,57,88,0.79,31,0.025483871,57
2901.041067,52,70,0.44,18,0.024444444,57
2900.984255,52,80,0.83,28,0.029642857,57
2900.755032,46,62,0.41,16,0.025625,57
2900.711521,47,69,0.52,22,0.023636364,57
2900.586244,41,54,0.48,13,0.036923077,57
2900.586244,39,56,0.63,17,0.037058824,57
2900.5834,38,57,0.71,19,0.037368421,57
2900.559476,55,87,0.88,32,0.0275,57
2900.487318,42,68,0.66,26,0.025384615,57
2900.441355,34,57,0.83,23,0.036086957,57
2900.121839,43,67,0.77,24,0.032083333,57
2900.019374,41,60,0.58,19,0.030526316,57
2899.980023,45,54,0.31,9,0.034444444,57
2899.980023,44,55,0.38,11,0.034545455,57
2899.980023,43,56,0.45,13,0.034615385,57
2899.726982,46,69,0.71,23,0.030869565,57
2899.71014,50,74,0.88,24,0.036666667,57
2899.71014,49,76,0.98,27,0.036296296,57
2899.420155,47,52,0.17,5,0.034,57
2899.420155,42,58,0.54,16,0.03375,57
2899.035547,35,66,0.97,31,0.031290323,57
2898.990351,49,63,0.33,14,0.023571429,57
2898.964168,54,88,0.95,34,0.027941176,57
2898.746946,56,86,0.82,30,0.027333333,57
2898.376739,62,77,0.4,15,0.026666667,57
2898.376233,42,68,0.85,26,0.032692308,57
2898.362679,51,77,0.92,26,0.035384615,57
2898.362679,50,78,0.99,28,0.035357143,57
2898.361881,37,55,0.68,18,0.037777778,57
2898.110413,47,53,0.2,6,0.033333333,57
2897.768016,46,67,0.49,21,0.023333333,57
2897.622227,39,56,0.64,17,0.037647059,57
2897.582788,53,78,0.75,25,0.03,57
2897.579106,54,89,0.94,35,0.026857143,57
2897.503162,43,88,0.99,45,0.022,57
2897.48747,35,58,0.79,23,0.034347826,57
2897.309334,58,72,0.29,14,0.020714286,57
2897.193987,40,74,0.99,34,0.029117647,57
2896.974639,52,86,0.91,34,0.026764706,57
2896.637319,65,74,0.24,9,0.026666667,57
2896.637319,58,82,0.64,24,0.026666667,57
2896.325856,40,55,0.56,15,0.037333333,57
2895.948413,71,85,0.25,14,0.017857143,57
2895.328981,36,66,0.99,30,0.033,57
2895.328336,54,86,0.91,32,0.0284375,57
2895.29128,41,59,0.57,18,0.031666667,57
2895.279512,53,88,0.99,35,0.028285714,57
2895.181542,42,51,0.3,9,0.033333333,57
2895.090203,52,60,0.25,8,0.03125,57
2895.046337,70,87,0.33,17,0.019411765,57
2894.927501,44,60,0.53,16,0.033125,57
2894.599751,56,78,0.61,22,0.027727273,57
2894.599751,53,82,0.8,29,0.027586207,57
2894.490147,54,86,0.92,32,0.02875,57
2894.300145,47,68,0.62,21,0.02952381,57
2894.150993,58,82,0.63,24,0.02625,57
2894.144371,65,91,0.47,26,0.018076923,57
2894.062539,50,89,0.97,39,0.024871795,57
2894.034527,55,76,0.63,21,0.03,57
2893.561348,34,60,0.87,26,0.033461538,57
2893.501763,59,69,0.35,10,0.035,57
2893.501763,58,70,0.42,12,0.035,57
2893.409235,68,88,0.36,20,0.018,57
2893.408702,43,47,0.15,4,0.0375,57
2893.082842,51,57,0.2,6,0.033333333,57
2893.026511,40,66,0.84,26,0.032307692,57
2892.801861,58,67,0.19,9,0.021111111,57
2892.775162,42,71,0.95,29,0.032758621,57
2892.688551,34,57,0.88,23,0.03826087,57
2892.581378,76,78,0.04,2,0.02,57
2892.581378,75,79,0.08,4,0.02,57
2892.411525,44,61,0.47,17,0.027647059,57
2892.354495,47,52,0.16,5,0.032,57
2892.259544,33,62,0.98,29,0.033793103,57
2892.091969,43,67,0.6,24,0.025,57
2892.014326,45,66,0.63,21,0.03,57
2891.95533,35,66,0.96,31,0.030967742,57
2891.930394,49,60,0.29,11,0.026363636,57
2891.606139,36,58,0.82,22,0.037272727,57
2891.547252,71,83,0.22,12,0.018333333,57
2891.396512,53,74,0.75,21,0.035714286,57
2891.396512,52,75,0.82,23,0.035652174,57
2891.352211,47,65,0.45,18,0.025,57
2891.227685,51,74,0.83,23,0.036086957,57
2891.151596,44,72,0.82,28,0.029285714,57
2890.896065,47,68,0.5,21,0.023809524,57
2890.827837,37,64,0.91,27,0.033703704,57
2890.695931,52,90,0.98,38,0.025789474,57
2890.533396,46,66,0.64,20,0.032,57
2890.20965,41,70,0.93,29,0.032068966,57
2890.164716,67,82,0.29,15,0.019333333,57
2890.026052,54,73,0.67,19,0.035263158,57
2890.026052,53,74,0.74,21,0.035238095,57
2890.019562,43,56,0.42,13,0.032307692,57
2889.703695,56,72,0.56,16,0.035,57
2889.703695,55,73,0.63,18,0.035,57
2889.610208,48,62,0.36,14,0.025714286,57
2889.574012,37,64,0.83,27,0.030740741,57
2889.561207,42,60,0.59,18,0.032777778,57
2889.483683,41,50,0.32,9,0.035555556,57
2889.471459,53,65,0.31,12,0.025833333,57
2889.362534,53,86,0.87,33,0.026363636,57
2888.74058,41,58,0.54,17,0.031764706,57
2888.705356,38,60,0.72,22,0.032727273,57
2888.670107,59,86,0.69,27,0.025555556,57
2888.451599,42,56,0.47,14,0.033571429,57
2888.313467,58,84,0.68,26,0.026153846,57
2888.23089,43,57,0.44,14,0.031428571,57
2888.107333,58,84,0.71,26,0.027307692,57
2887.936599,35,58,0.85,23,0.036956522,57
2887.778906,42,57,0.48,15,0.032,57
2887.718076,45,49,0.15,4,0.0375,57
2887.638692,55,89,0.9,34,0.026470588,57
2887.439044,52,62,0.28,10,0.028,57
2887.18222,54,89,0.95,35,0.027142857,57
2887.156388,48,64,0.5,16,0.03125,57
2886.991536,54,77,0.69,23,0.03,57
2886.966466,52,72,0.71,20,0.0355,57
2886.894166,48,90,0.85,42,0.020238095,57
2886.717215,38,52,0.49,14,0.035,57
2886.709936,42,62,0.66,20,0.033,57
2886.648845,56,84,0.79,28,0.028214286,57
2886.648845,54,87,0.92,33,0.027878788,57
2886.648845,53,88,0.98,35,0.028,57
2886.553065,50,78,0.83,28,0.029642857,57
2886.47282,56,86,0.81,30,0.027,57
2886.430668,45,59,0.46,14,0.032857143,57
2886.351978,41,60,0.64,19,0.033684211,57
2886.014399,55,88,0.9,33,0.027272727,57
2885.981317,41,61,0.67,20,0.0335,57
2885.704174,64,94,0.59,30,0.019666667,57
2885.502822,63,76,0.35,13,0.026923077,57
2885.397839,50,67,0.39,17,0.022941176,57
2885.33183,51,81,0.89,30,0.029666667,57
2885.179241,42,51,0.32,9,0.035555556,57
2884.912355,33,61,0.97,28,0.034642857,57
2884.836004,47,65,0.57,18,0.031666667,57
2884.623679,43,66,0.75,23,0.032608696,57
2884.355516,56,84,0.65,28,0.023214286,57
2884.241255,55,85,0.86,30,0.028666667,57
2884.210655,56,87,0.84,31,0.027096774,57
2884.210655,55,89,0.91,34,0.026764706,57
2884.05105,53,72,0.58,19,0.030526316,57
2884.038846,63,95,0.63,32,0.0196875,57
2883.927325,64,92,0.57,28,0.020357143,57
2883.927325,63,93,0.61,30,0.020333333,57
2883.853896,68,81,0.25,13,0.019230769,57
2883.781852,42,69,0.81,27,0.03,57
2883.747608,50,61,0.35,11,0.031818182,57
2883.624195,61,85,0.6,24,0.025,57
2883.624195,60,86,0.65,26,0.025,57
2883.624195,59,87,0.7,28,0.025,57
2883.612863,64,87,0.44,23,0.019130435,57
2883.272337,41,73,0.76,32,0.02375,57
2883.090183,66,88,0.45,22,0.020454545,57
2882.779956,77,79,0.04,2,0.02,57
2882.779956,76,80,0.08,4,0.02,57
2882.779956,75,81,0.12,6,0.02,57
2882.779956,74,82,0.16,8,0.02,57
2882.697906,46,59,0.42,13,0.032307692,57
2882.370715,43,68,0.78,25,0.0312,57
2882.168974,43,67,0.78,24,0.0325,57
2882.163315,57,69,0.43,12,0.035833333,57
2882.163315,54,72,0.65,18,0.036111111,57
2882.12045,54,90,0.97,36,0.026944444,57
2882.092038,65,82,0.34,17,0.02,57
2882.057882,44,67,0.72,23,0.031304348,57
2882.000445,46,53,0.24,7,0.034285714,57
2881.96206,44,65,0.68,21,0.032380952,57
2881.761872,57,67,0.21,10,0.021,57
2881.68697,41,48,0.25,7,0.035714286,57
2881.671572,33,59,0.96,26,0.036923077,57
2881.442001,42,48,0.22,6,0.036666667,57
2881.360048,39,62,0.77,23,0.033478261,57
2881.201126,53,60,0.2,7,0.028571429,57
2881.08863,73,83,0.2,10,0.02,57
2881.08863,72,84,0.24,12,0.02,57
2881.08863,71,85,0.28,14,0.02,57
2880.81515,43,68,0.79,25,0.0316,57
2880.733532,47,57,0.33,10,0.033,57
2880.535178,69,88,0.37,19,0.019473684,57
2880.344362,46,67,0.65,21,0.030952381,57
2880.271601,43,60,0.47,17,0.027647059,57
2880.083155,67,79,0.3,12,0.025,57
2880.083155,66,80,0.35,14,0.025,57
2880.083155,66,81,0.37,15,0.024666667,57
2880.083155,65,82,0.42,17,0.024705882,57
2880.008098,60,82,0.57,22,0.025909091,57
2879.888297,44,67,0.55,23,0.023913043,57
2879.830708,54,70,0.34,16,0.02125,57
2879.773653,52,72,0.73,20,0.0365,57
2879.719769,44,65,0.67,21,0.031904762,57
2879.56321,39,60,0.7,21,0.033333333,57
2879.447027,61,82,0.45,21,0.021428571,57
2879.272399,67,70,0.08,3,0.026666667,57
2879.267832,53,78,0.52,25,0.0208,57
2879.211364,71,86,0.29,15,0.019333333,57
2879.06581,37,57,0.77,20,0.0385,57
2878.944781,44,74,0.71,30,0.023666667,57
2878.89156,48,61,0.35,13,0.026923077,57
2878.6647,34,59,0.85,25,0.034,57
2878.28004,44,66,0.71,22,0.032272727,57
2878.28004,43,68,0.8,25,0.032,57
2878.063777,55,71,0.57,16,0.035625,57
2877.735566,64,80,0.41,16,0.025625,57
2877.68455,64,79,0.32,15,0.021333333,57
2877.681105,41,72,0.75,31,0.024193548,57
2877.65242,59,83,0.62,24,0.025833333,57
2877.505758,45,58,0.36,13,0.027692308,57
2877.473612,67,87,0.41,20,0.0205,57
2877.149826,44,62,0.46,18,0.025555556,57
2877.114054,53,71,0.55,18,0.030555556,57
2876.871064,62,79,0.44,17,0.025882353,57
2876.644063,58,87,0.74,29,0.025517241,57
2876.496386,43,68,0.75,25,0.03,57
2876.455124,44,71,0.63,27,0.023333333,57
2876.412272,39,57,0.66,18,0.036666667,57
2876.26361,37,67,0.97,30,0.032333333,57
2876.247525,43,53,0.34,10,0.034,57
2876.117035,47,60,0.44,13,0.033846154,57
2876.097541,61,81,0.44,20,0.022,57
2875.947353,68,86,0.38,18,0.021111111,57
2875.85253,58,70,0.25,12,0.020833333,57
2875.809761,60,74,0.38,14,0.027142857,57
2875.804075,53,73,0.6,20,0.03,57
2875.758187,64,75,0.29,11,0.026363636,57
2875.700511,64,77,0.34,13,0.026153846,57
2875.683565,63,78,0.39,15,0.026,57
2875.653007,57,81,0.64,24,0.026666667,57
2875.635703,61,67,0.21,6,0.035,57
2875.635703,60,68,0.28,8,0.035,57
2875.444349,66,90,0.44,24,0.018333333,57
2875.290499,38,66,0.93,28,0.033214286,57
2875.132368,43,68,0.64,25,0.0256,57
2874.956029,37,66,0.95,29,0.032758621,57
2874.775283,50,53,0.1,3,0.033333333,57
2874.702782,37,60,0.79,23,0.034347826,57
2874.686424,41,71,0.96,30,0.032,57
2874.663687,66,90,0.48,24,0.02,57
2874.663687,65,91,0.52,26,0.02,57
2874.663687,64,92,0.56,28,0.02,57
2874.49729,73,82,0.18,9,0.02,57
2874.49729,72,83,0.22,11,0.02,57
2874.49729,71,84,0.26,13,0.02,57
2874.49729,70,85,0.3,15,0.02,57
2874.493257,69,86,0.34,17,0.02,57
2874.493257,68,87,0.38,19,0.02,57
2874.42256,42,67,0.83,25,0.0332,57
2874.305354,44,70,0.63,26,0.024230769,57
2874.03252,60,79,0.51,19,0.026842105,57
2873.712406,55,86,0.8,31,0.025806452,57
2873.698645,43,60,0.51,17,0.03,57
2873.635407,44,69,0.59,25,0.0236,57
2873.475614,65,69,0.11,4,0.0275,57
2873.475614,63,71,0.22,8,0.0275,57
2873.151201,34,58,0.89,24,0.037083333,57
2873.127341,49,80,0.91,31,0.029354839,57
2873.039115,62,93,0.64,31,0.020645161,57
2873.020861,40,74,0.85,34,0.025,57
2872.932371,38,62,0.82,24,0.034166667,57
2872.896173,51,74,0.7,23,0.030434783,57
2872.893893,45,48,0.11,3,0.036666667,57
2872.860142,50,87,0.98,37,0.026486486,57
2872.859443,55,59,0.11,4,0.0275,57
2872.859443,53,61,0.22,8,0.0275,57
2872.685804,48,68,0.52,20,0.026,57
2872.637681,54,89,0.96,35,0.027428571,57
2872.562839,56,89,0.85,33,0.025757576,57
2872.467355,39,61,0.63,22,0.028636364,57
2872.371767,41,65,0.77,24,0.032083333,57
2872.270789,37,67,0.98,30,0.032666667,57
2872.195915,41,51,0.4,10,0.04,57
2872.075627,38,63,0.79,25,0.0316,57
2871.578586,62,86,0.47,24,0.019583333,57
2871.544664,44,71,0.81,27,0.03,57
2871.327736,46,52,0.19,6,0.031666667,57
2871.279005,63,96,0.64,33,0.019393939,57
2871.279005,62,97,0.68,35,0.019428571,57
2871.279005,62,98,0.69,36,0.019166667,57
2871.279005,61,98,0.72,37,0.019459459,57
2871.265061,41,71,0.97,30,0.032333333,57
2871.091164,41,78,0.87,37,0.023513514,57
2870.956856,62,79,0.45,17,0.026470588,57
2870.82873,38,66,0.84,28,0.03,57
2870.737112,56,79,0.62,23,0.026956522,57
2870.656255,70,85,0.27,15,0.018,57
2870.611111,69,84,0.32,15,0.021333333,57
2870.496715,41,60,0.59,19,0.031052632,57
2870.100679,38,62,0.83,24,0.034583333,57
2870.092996,42,68,0.87,26,0.033461538,57
2870.03107,42,69,0.86,27,0.031851852,57
2869.874307,61,78,0.45,17,0.026470588,57
2869.863264,58,76,0.5,18,0.027777778,57
2869.830228,68,73,0.13,5,0.026,57
2869.749411,44,78,0.84,34,0.024705882,57
2869.647868,32,56,0.94,24,0.039166667,57
2869.601222,36,65,0.93,29,0.032068966,57
2869.591025,63,75,0.32,12,0.026666667,57
2869.591025,60,78,0.48,18,0.026666667,57
2869.522022,63,83,0.5,20,0.025,57
2869.521227,43,75,0.75,32,0.0234375,57
2869.482592,40,62,0.72,22,0.032727273,57
2869.288719,40,65,0.82,25,0.0328,57
2869.225124,50,77,0.98,27,0.036296296,57
2869.086674,40,70,0.98,30,0.032666667,57
2869.061952,55,82,0.73,27,0.027037037,57
2869.059665,49,68,0.44,19,0.023157895,57
2868.853727,49,62,0.33,13,0.025384615,57
2868.713963,65,75,0.26,10,0.026,57
2868.649361,57,85,0.76,28,0.027142857,57
2868.649361,55,88,0.89,33,0.026969697,57
2868.480789,32,57,0.96,25,0.0384,57
