% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3048.731438,59,71,0.36,12,0.03,41
3048.296233,56,90,0.92,34,0.027058824,41
3048.132851,50,77,0.94,27,0.034814815,41
3047.545784,50,78,0.91,28,0.0325,41
3047.519382,62,86,0.54,24,0.0225,41
3047.307135,71,87,0.29,16,0.018125,41
3047.178367,66,78,0.32,12,0.026666667,41
3047.178367,63,81,0.48,18,0.026666667,41
3047.178367,61,83,0.59,22,0.026818182,41
3046.448279,59,88,0.76,29,0.026206897,41
3046.437154,54,92,0.98,38,0.025789474,41
3046.388607,55,90,0.98,35,0.028,41
3046.249915,59,86,0.72,27,0.026666667,41
3046.125521,53,82,0.84,29,0.028965517,41
3045.767321,55,81,0.77,26,0.029615385,41
3045.323496,55,92,0.94,37,0.025405405,41
3045.283341,41,65,0.79,24,0.032916667,41
3045.237483,66,79,0.34,13,0.026153846,41
3045.226141,66,78,0.26,12,0.021666667,41
3045.226141,65,80,0.32,15,0.021333333,41
3044.996382,64,66,0.06,2,0.03,41
3044.843494,55,91,0.97,36,0.026944444,41
3044.794958,51,80,0.9,29,0.031034483,41
3044.604942,55,91,0.87,36,0.024166667,41
3044.604942,54,92,0.92,38,0.024210526,41
3044.352302,55,77,0.66,22,0.03,41
3043.838882,50,77,0.96,27,0.035555556,41
3043.510004,37,52,0.58,15,0.038666667,41
3043.510004,36,53,0.66,17,0.038823529,41
3043.274728,65,78,0.29,13,0.022307692,41
3042.986127,55,78,0.67,23,0.029130435,41
3042.986127,54,79,0.73,25,0.0292,41
3042.98591,53,80,0.79,27,0.029259259,41
3042.661603,52,82,0.91,30,0.030333333,41
3042.370964,57,81,0.67,24,0.027916667,41
3041.892232,56,91,0.96,35,0.027428571,41
3041.708022,54,72,0.64,18,0.035555556,41
3041.708022,53,73,0.71,20,0.0355,41
3041.708022,53,74,0.74,21,0.035238095,41
3041.708022,52,75,0.81,23,0.035217391,41
3041.708022,51,76,0.88,25,0.0352,41
3041.078909,55,89,0.98,34,0.028823529,41
3040.94524,8,11,0.14,3,0.046666667,41
3040.789491,41,63,0.73,22,0.033181818,41
3040.659981,55,90,0.99,35,0.028285714,41
3040.479402,60,85,0.68,25,0.0272,41
3040.479402,58,87,0.79,29,0.027241379,41
3040.479402,57,88,0.85,31,0.027419355,41
3040.428564,49,79,0.97,30,0.032333333,41
3040.308494,68,76,0.23,8,0.02875,41
3040.272424,51,87,0.98,36,0.027222222,41
3040.095512,62,71,0.26,9,0.028888889,41
3039.954904,64,80,0.43,16,0.026875,41
3039.954904,62,82,0.54,20,0.027,41
3039.954904,60,84,0.65,24,0.027083333,41
3039.848469,68,75,0.19,7,0.027142857,41
3039.715839,54,82,0.83,28,0.029642857,41
3039.715839,53,84,0.91,31,0.029354839,41
3039.715839,52,85,0.97,33,0.029393939,41
3039.470673,56,74,0.55,18,0.030555556,41
3039.378361,57,74,0.51,17,0.03,41
3038.853583,52,84,0.97,32,0.0303125,41
3038.60833,57,88,0.76,31,0.024516129,41
3038.60833,56,89,0.81,33,0.024545455,41
3038.577086,56,78,0.65,22,0.029545455,41
3038.577086,55,79,0.71,24,0.029583333,41
3038.558931,60,87,0.69,27,0.025555556,41
3038.558931,59,88,0.74,29,0.025517241,41
3038.558931,58,90,0.81,32,0.0253125,41
3038.558931,57,91,0.86,34,0.025294118,41
3038.558931,56,92,0.92,36,0.025555556,41
3038.558931,56,93,0.93,37,0.025135135,41
3038.526906,57,91,0.88,34,0.025882353,41
3038.33381,52,84,0.92,32,0.02875,41
3038.321834,51,77,0.84,26,0.032307692,41
3038.043299,52,84,0.96,32,0.03,41
3038.012712,63,70,0.2,7,0.028571429,41
3037.848268,60,87,0.71,27,0.026296296,41
3037.848268,59,89,0.78,30,0.026,41
3037.848268,57,91,0.89,34,0.026176471,41
3037.848268,56,93,0.96,37,0.025945946,41
3037.385664,55,76,0.66,21,0.031428571,41
3037.349611,67,76,0.2,9,0.022222222,41
3037.306787,60,72,0.35,12,0.029166667,41
3037.244571,52,80,0.88,28,0.031428571,41
3037.203956,51,77,0.85,26,0.032692308,41
3037.151167,57,82,0.69,25,0.0276,41
3037.151167,56,83,0.75,27,0.027777778,41
3037.127711,36,55,0.75,19,0.039473684,41
3037.121555,52,86,0.98,34,0.028823529,41
3036.680739,70,73,0.08,3,0.026666667,41
3036.633254,66,76,0.29,10,0.029,41
3036.56088,39,65,0.95,26,0.036538462,41
3036.528636,52,81,0.9,29,0.031034483,41
3036.416927,60,84,0.63,24,0.02625,41
3036.285773,51,84,0.94,33,0.028484848,41
3036.215532,61,84,0.66,23,0.028695652,41
3035.963804,51,56,0.14,5,0.028,41
3035.941998,57,88,0.8,31,0.025806452,41
3035.704202,40,64,0.8,24,0.033333333,41
3035.470112,51,87,0.99,36,0.0275,41
3035.403717,55,87,0.93,32,0.0290625,41
3035.390983,58,88,0.66,30,0.022,41
3035.302927,53,81,0.84,28,0.03,41
3035.12679,57,92,0.88,35,0.025142857,41
3035.012224,61,85,0.64,24,0.026666667,41
3035.012224,58,89,0.82,31,0.026451613,41
3034.800673,58,87,0.78,29,0.026896552,41
3034.800673,56,89,0.89,33,0.026969697,41
3034.142425,66,81,0.34,15,0.022666667,41
3034.07231,58,72,0.42,14,0.03,41
3034.015223,61,86,0.65,25,0.026,41
3033.921807,56,80,0.69,24,0.02875,41
3033.802859,65,78,0.35,13,0.026923077,41
3033.741948,54,78,0.72,24,0.03,41
3033.741948,53,79,0.78,26,0.03,41
3033.422174,57,91,0.87,34,0.025588235,41
3033.422174,55,94,0.99,39,0.025384615,41
3033.143822,59,91,0.68,32,0.02125,41
3032.878353,59,85,0.7,26,0.026923077,41
3032.821679,72,85,0.24,13,0.018461538,41
3032.821168,52,77,0.8,25,0.032,41
3032.55752,61,69,0.25,8,0.03125,41
3032.532229,54,88,0.99,34,0.029117647,41
3032.522879,52,83,0.91,31,0.029354839,41
3032.45064,55,93,0.99,38,0.026052632,41
3032.268119,53,75,0.71,22,0.032272727,41
3031.977292,59,86,0.73,27,0.027037037,41
3031.955871,54,93,0.99,39,0.025384615,41
3031.842045,52,85,0.93,33,0.028181818,41
3031.638237,57,74,0.53,17,0.031176471,41
3031.616895,70,75,0.11,5,0.022,41
3031.616322,67,76,0.26,9,0.028888889,41
3031.616322,65,77,0.35,12,0.029166667,41
3031.616322,63,80,0.49,17,0.028823529,41
3030.919709,50,84,0.99,34,0.029117647,41
3030.756807,52,85,0.92,33,0.027878788,41
3030.430299,50,78,0.9,28,0.032142857,41
3030.326531,56,70,0.5,14,0.035714286,41
3030.138917,62,84,0.58,22,0.026363636,41
3030.101751,56,93,0.94,37,0.025405405,41
3030.098267,55,82,0.74,27,0.027407407,41
3030.098267,54,83,0.8,29,0.027586207,41
3030.068864,57,79,0.61,22,0.027727273,41
3030.068864,53,84,0.86,31,0.027741935,41
3029.949203,39,53,0.51,14,0.036428571,41
3029.663561,56,81,0.74,25,0.0296,41
3029.275582,56,83,0.77,27,0.028518519,41
3029.23429,53,88,0.94,35,0.026857143,41
3029.032242,69,75,0.13,6,0.021666667,41
3028.769127,50,76,0.88,26,0.033846154,41
3028.702927,53,85,0.88,32,0.0275,41
3028.304612,56,89,0.93,33,0.028181818,41
3028.291846,54,86,0.96,32,0.03,41
3027.984265,59,73,0.41,14,0.029285714,41
3027.738933,58,74,0.47,16,0.029375,41
3027.526671,58,75,0.48,17,0.028235294,41
3027.238122,56,93,0.99,37,0.026756757,41
3027.052986,35,54,0.74,19,0.038947368,41
3026.83203,67,78,0.29,11,0.026363636,41
3026.83203,64,82,0.47,18,0.026111111,41
3026.790239,55,85,0.9,30,0.03,41
3026.293253,55,82,0.8,27,0.02962963,41
3026.293253,54,83,0.86,29,0.029655172,41
3026.104946,53,79,0.76,26,0.029230769,41
3026.086429,57,76,0.54,19,0.028421053,41
3025.258405,53,85,0.87,32,0.0271875,41
3025.258405,52,86,0.93,34,0.027352941,41
3024.607549,62,70,0.23,8,0.02875,41
3024.607549,60,71,0.32,11,0.029090909,41
3024.607549,59,72,0.38,13,0.029230769,41
3024.607549,58,73,0.44,15,0.029333333,41
3024.607549,57,74,0.5,17,0.029411765,41
3024.607549,56,75,0.56,19,0.029473684,41
3024.607334,57,75,0.52,18,0.028888889,41
3024.607334,56,76,0.58,20,0.029,41
3024.607334,55,77,0.64,22,0.029090909,41
3024.582624,8,10,0.11,2,0.055,41
3024.56777,57,88,0.9,31,0.029032258,41
3024.553434,40,48,0.32,8,0.04,41
3024.498509,52,81,0.87,29,0.03,41
3024.498509,51,82,0.93,31,0.03,41
3024.498509,50,83,0.99,33,0.03,41
3024.459577,52,83,0.95,31,0.030645161,41
3024.200979,63,81,0.49,18,0.027222222,41
3024.067971,51,85,0.97,34,0.028529412,41
3024.066339,62,84,0.48,22,0.021818182,41
3024.022533,54,83,0.79,29,0.027241379,41
3024.022533,52,86,0.92,34,0.027058824,41
3023.860444,57,89,0.9,32,0.028125,41
3023.765463,56,92,0.99,36,0.0275,41
3023.760068,36,53,0.67,17,0.039411765,41
3023.401596,57,89,0.82,32,0.025625,41
3023.362962,44,59,0.51,15,0.034,41
3023.222354,60,84,0.54,24,0.0225,41
3023.197774,55,78,0.66,23,0.028695652,41
3023.197774,54,79,0.72,25,0.0288,41
3023.131245,59,80,0.59,21,0.028095238,41
3023.075706,64,70,0.17,6,0.028333333,41
3022.936339,50,78,0.92,28,0.032857143,41
3022.93059,60,89,0.63,29,0.021724138,41
3022.93059,58,91,0.72,33,0.021818182,41
3022.93059,57,93,0.78,36,0.021666667,41
3022.747218,59,77,0.51,18,0.028333333,41
3022.743437,58,74,0.46,16,0.02875,41
3022.629838,54,97,0.96,43,0.022325581,41
3022.258604,59,88,0.75,29,0.025862069,41
3022.258604,56,92,0.93,36,0.025833333,41
3022.152768,62,84,0.57,22,0.025909091,41
3022.132126,58,87,0.83,29,0.02862069,41
3022.132126,57,88,0.89,31,0.028709677,41
3022.038443,58,90,0.83,32,0.0259375,41
3022.038443,57,92,0.9,35,0.025714286,41
3021.873376,57,89,0.86,32,0.026875,41
3021.801754,53,78,0.74,25,0.0296,41
3021.801754,52,79,0.8,27,0.02962963,41
3021.417901,70,89,0.34,19,0.017894737,41
3021.371961,58,86,0.76,28,0.027142857,41
3020.933972,61,72,0.32,11,0.029090909,41
3020.933972,59,75,0.46,16,0.02875,41
3020.926887,73,86,0.23,13,0.017692308,41
3020.880301,52,87,0.94,35,0.026857143,41
3020.807553,35,54,0.75,19,0.039473684,41
3020.40178,55,76,0.62,21,0.02952381,41
3020.206658,53,79,0.81,26,0.031153846,41
3019.945085,68,91,0.42,23,0.01826087,41
3019.896917,58,86,0.8,28,0.028571429,41
3019.896917,57,87,0.86,30,0.028666667,41
3019.428896,54,80,0.75,26,0.028846154,41
3019.428896,53,81,0.81,28,0.028928571,41
3019.315471,53,69,0.57,16,0.035625,41
3018.807982,51,75,0.81,24,0.03375,41
3018.803861,55,85,0.82,30,0.027333333,41
3018.502352,70,91,0.37,21,0.017619048,41
3017.685638,57,70,0.42,13,0.032307692,41
3017.685638,55,72,0.55,17,0.032352941,41
3017.47568,58,81,0.65,23,0.02826087,41
3017.47568,57,82,0.71,25,0.0284,41
3017.271579,43,60,0.58,17,0.034117647,41
3017.076291,60,84,0.7,24,0.029166667,41
3017.020492,62,83,0.56,21,0.026666667,41
3016.731484,57,77,0.59,20,0.0295,41
3016.67643,52,76,0.78,24,0.0325,41
3016.117175,44,61,0.53,17,0.031176471,41
3015.944728,52,83,0.88,31,0.028387097,41
3015.897605,6,12,0.33,6,0.055,41
3015.741182,59,88,0.77,29,0.026551724,41
3015.741182,58,90,0.84,32,0.02625,41
3015.741182,57,91,0.9,34,0.026470588,41
3015.741182,56,92,0.95,36,0.026388889,41
3015.537678,57,89,0.91,32,0.0284375,41
3015.537678,56,90,0.97,34,0.028529412,41
3015.320474,58,91,0.75,33,0.022727273,41
3015.09924,64,71,0.2,7,0.028571429,41
3014.982523,61,76,0.42,15,0.028,41
3014.951063,72,89,0.3,17,0.017647059,41
3014.768018,53,74,0.69,21,0.032857143,41
3014.760017,60,75,0.43,15,0.028666667,41
3014.562316,61,72,0.31,11,0.028181818,41
3013.989868,57,71,0.49,14,0.035,41
3013.725905,70,71,0.03,1,0.03,41
3013.621919,69,75,0.16,6,0.026666667,41
3013.621919,61,84,0.61,23,0.026521739,41
3013.49111,56,76,0.62,20,0.031,41
3013.399106,52,81,0.84,29,0.028965517,41
3013.368833,59,83,0.64,24,0.026666667,41
3013.128044,56,78,0.62,22,0.028181818,41
3012.868122,66,71,0.14,5,0.028,41
3012.676961,39,65,0.88,26,0.033846154,41
3012.603763,41,50,0.34,9,0.037777778,41
3012.255122,56,84,0.77,28,0.0275,41
3011.872355,46,58,0.38,12,0.031666667,41
3011.846526,68,77,0.19,9,0.021111111,41
3011.795025,55,90,0.94,35,0.026857143,41
3011.791073,60,85,0.71,25,0.0284,41
3011.680208,56,79,0.66,23,0.028695652,41
3011.680208,55,80,0.72,25,0.0288,41
3011.680208,54,81,0.78,27,0.028888889,41
3011.121817,50,82,0.98,32,0.030625,41
3011.07771,60,87,0.7,27,0.025925926,41
3010.990074,62,76,0.4,14,0.028571429,41
3010.972253,63,83,0.52,20,0.026,41
3010.927993,57,75,0.53,18,0.029444444,41
3010.769606,60,74,0.4,14,0.028571429,41
3010.492522,58,87,0.84,29,0.028965517,41
3010.433962,64,82,0.39,18,0.021666667,41
3010.156355,56,90,0.87,34,0.025588235,41
3010.156355,55,91,0.92,36,0.025555556,41
3010.127139,62,82,0.52,20,0.026,41
3010.127139,59,86,0.7,27,0.025925926,41
3010.127139,58,87,0.75,29,0.025862069,41
3010.072361,45,59,0.47,14,0.033571429,41
3009.819419,51,83,0.94,32,0.029375,41
3009.4049,74,84,0.18,10,0.018,41
3009.358661,55,95,0.9,40,0.0225,41
3009.144941,62,76,0.38,14,0.027142857,41
3009.050101,61,78,0.47,17,0.027647059,41
3008.884049,61,88,0.6,27,0.022222222,41
3008.278827,63,76,0.35,13,0.026923077,41
3008.278827,61,78,0.46,17,0.027058824,41
3008.278827,59,80,0.57,21,0.027142857,41
3008.18215,49,54,0.17,5,0.034,41
3008.097797,53,83,0.87,30,0.029,41
3008.028919,50,79,0.94,29,0.032413793,41
3007.872598,58,76,0.52,18,0.028888889,41
3007.692821,51,82,0.97,31,0.031290323,41
3007.587495,56,88,0.92,32,0.02875,41
3007.5556,56,94,0.85,38,0.022368421,41
3007.519419,59,74,0.42,15,0.028,41
3006.531127,64,79,0.33,15,0.022,41
3006.475475,60,85,0.67,25,0.0268,41
3005.796611,53,82,0.82,29,0.028275862,41
3005.754526,54,73,0.62,19,0.032631579,41
3005.691396,61,84,0.62,23,0.026956522,41
3005.678336,70,75,0.13,5,0.026,41
3005.631159,57,73,0.48,16,0.03,41
3005.557284,52,86,0.94,34,0.027647059,41
3005.440987,57,92,0.89,35,0.025428571,41
3005.440987,56,94,0.96,38,0.025263158,41
3005.316934,66,75,0.27,9,0.03,41
3005.316934,65,76,0.33,11,0.03,41
3005.229311,60,88,0.64,28,0.022857143,41
3004.968701,59,86,0.78,27,0.028888889,41
3004.902057,55,81,0.78,26,0.03,41
3004.680504,52,80,0.81,28,0.028928571,41
3004.65984,54,78,0.7,24,0.029166667,41
3004.44713,57,88,0.83,31,0.026774194,41
3004.051967,56,85,0.77,29,0.026551724,41
3003.965637,6,12,0.34,6,0.056666667,41
3003.889746,60,85,0.72,25,0.0288,41
3003.698728,43,61,0.61,18,0.033888889,41
3003.455103,56,72,0.56,16,0.035,41
3003.455103,55,73,0.63,18,0.035,41
3003.397286,51,81,0.92,30,0.030666667,41
3003.25928,53,80,0.78,27,0.028888889,41
3003.052851,57,83,0.71,26,0.027307692,41
3003.012547,57,77,0.57,20,0.0285,41
3002.711759,50,82,0.99,32,0.0309375,41
3002.613519,40,51,0.42,11,0.038181818,41
3002.495921,58,93,0.75,35,0.021428571,41
3002.451337,66,77,0.24,11,0.021818182,41
3002.01953,52,84,0.94,32,0.029375,41
3001.994392,52,83,0.9,31,0.029032258,41
3001.994178,51,84,0.96,33,0.029090909,41
3001.825491,41,64,0.76,23,0.033043478,41
3001.81711,48,55,0.24,7,0.034285714,41
3001.376201,57,89,0.85,32,0.0265625,41
3001.081626,58,70,0.42,12,0.035,41
3001.047294,60,87,0.58,27,0.021481481,41
3001.047052,51,83,0.95,32,0.0296875,41
3000.481135,54,77,0.68,23,0.029565217,41
3000.481135,52,80,0.82,28,0.029285714,41
3000.481135,51,81,0.88,30,0.029333333,41
3000.112958,64,80,0.36,16,0.0225,41
