% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2784.33613,68,83,0.29,15,0.019333333,49
2784.069331,58,92,0.69,34,0.020294118,49
2784.061226,55,94,0.83,39,0.021282051,49
2783.841391,41,49,0.3,8,0.0375,49
2783.677104,67,80,0.25,13,0.019230769,49
2783.412282,53,73,0.61,20,0.0305,49
2782.95336,60,95,0.83,35,0.023714286,49
2782.92817,59,96,0.88,37,0.023783784,49
2782.86921,62,96,0.61,34,0.017941176,49
2782.719595,57,84,0.74,27,0.027407407,49
2782.490695,61,97,0.65,36,0.018055556,49
2782.469268,68,79,0.23,11,0.020909091,49
2782.413974,71,85,0.26,14,0.018571429,49
2782.413974,65,92,0.5,27,0.018518519,49
2782.391243,57,83,0.73,26,0.028076923,49
2782.391243,55,86,0.86,31,0.027741935,49
2782.311655,55,96,0.85,41,0.020731707,49
2782.184217,58,91,0.69,33,0.020909091,49
2781.953429,64,83,0.4,19,0.021052632,49
2781.953429,63,84,0.44,21,0.020952381,49
2781.732516,62,82,0.41,20,0.0205,49
2780.877919,59,73,0.46,14,0.032857143,49
2780.45596,62,90,0.75,28,0.026785714,49
2780.430791,66,85,0.51,19,0.026842105,49
2780.430791,64,87,0.62,23,0.026956522,49
2780.430791,62,88,0.71,26,0.027307692,49
2780.430791,62,89,0.73,27,0.027037037,49
2780.430791,60,91,0.84,31,0.027096774,49
2780.430791,60,92,0.86,32,0.026875,49
2780.415792,68,83,0.4,15,0.026666667,49
2780.415792,65,87,0.58,22,0.026363636,49
2780.390623,65,86,0.56,21,0.026666667,49
2780.28322,58,92,0.7,34,0.020588235,49
2780.171833,63,88,0.68,25,0.0272,49
2780.171833,61,90,0.79,29,0.027241379,49
2779.755931,52,81,0.96,29,0.033103448,49
2779.733043,56,94,0.78,38,0.020526316,49
2779.629372,63,81,0.36,18,0.02,49
2779.613441,63,87,0.48,24,0.02,49
2779.517164,42,72,0.97,30,0.032333333,49
2779.198314,50,83,0.98,33,0.02969697,49
2779.087107,57,89,0.63,32,0.0196875,49
2779.087107,56,90,0.67,34,0.019705882,49
2778.990651,63,85,0.42,22,0.019090909,49
2778.375856,54,79,0.82,25,0.0328,49
2778.116707,63,88,0.65,25,0.026,49
2777.79304,64,81,0.35,17,0.020588235,49
2777.687068,60,89,0.59,29,0.020344828,49
2777.402443,63,96,0.6,33,0.018181818,49
2777.311115,55,87,0.87,32,0.0271875,49
2776.989438,53,79,0.76,26,0.029230769,49
2776.569644,54,87,0.92,33,0.027878788,49
2776.372539,54,86,0.93,32,0.0290625,49
2776.363036,57,92,0.73,35,0.020857143,49
2776.253284,56,95,0.84,39,0.021538462,49
2776.16242,56,95,0.8,39,0.020512821,49
2775.66927,48,64,0.53,16,0.033125,49
2775.312434,57,93,0.74,36,0.020555556,49
2774.665863,67,76,0.19,9,0.021111111,49
2774.575782,61,90,0.78,29,0.026896552,49
2774.575162,55,96,0.86,41,0.02097561,49
2774.551698,60,80,0.56,20,0.028,49
2774.469516,64,90,0.5,26,0.019230769,49
2774.224887,60,99,0.69,39,0.017692308,49
2774.180407,62,82,0.42,20,0.021,49
2773.670106,48,54,0.2,6,0.033333333,49
2773.651135,59,91,0.66,32,0.020625,49
2773.536075,57,75,0.6,18,0.033333333,49
2773.523125,65,91,0.49,26,0.018846154,49
2773.25867,59,91,0.68,32,0.02125,49
2773.25867,56,95,0.83,39,0.021282051,49
2773.036872,58,73,0.5,15,0.033333333,49
2772.964141,50,56,0.16,6,0.026666667,49
2772.445669,68,81,0.36,13,0.027692308,49
2772.419459,58,96,0.92,38,0.024210526,49
2772.419459,58,97,0.93,39,0.023846154,49
2772.242419,43,60,0.56,17,0.032941176,49
2772.235946,61,99,0.67,38,0.017631579,49
2772.142132,63,89,0.69,26,0.026538462,49
2772.142132,61,92,0.81,31,0.026129032,49
2772.142132,60,93,0.87,33,0.026363636,49
2772.117035,63,88,0.67,25,0.0268,49
2772.117035,62,90,0.74,28,0.026428571,49
2772.09181,58,91,0.65,33,0.01969697,49
2772.017241,52,90,0.97,38,0.025526316,49
2771.809731,43,72,0.91,29,0.03137931,49
2771.351104,61,90,0.57,29,0.019655172,49
2771.205068,46,63,0.44,17,0.025882353,49
2770.675353,59,97,0.73,38,0.019210526,49
2770.662079,52,72,0.69,20,0.0345,49
2770.34333,43,71,0.93,28,0.033214286,49
2770.342872,35,94,0.17,59,0.002881356,49
2769.63746,53,71,0.62,18,0.034444444,49
2769.51695,57,93,0.73,36,0.020277778,49
2769.234067,59,93,0.92,34,0.027058824,49
2768.976116,61,91,0.81,30,0.027,49
2768.891916,60,72,0.4,12,0.033333333,49
2768.653977,61,83,0.46,22,0.020909091,49
2768.352376,60,89,0.61,29,0.021034483,49
2768.185771,62,89,0.7,27,0.025925926,49
2768.185771,61,91,0.77,30,0.025666667,49
2767.925947,58,97,0.98,39,0.025128205,49
2767.918023,45,69,0.77,24,0.032083333,49
2767.918023,44,70,0.84,26,0.032307692,49
2767.859813,53,80,0.89,27,0.032962963,49
2767.666917,62,77,0.43,15,0.028666667,49
2767.616603,57,94,0.76,37,0.020540541,49
2767.154334,55,95,0.83,40,0.02075,49
2766.601999,66,84,0.47,18,0.026111111,49
2766.265306,42,61,0.63,19,0.033157895,49
2766.178283,69,79,0.28,10,0.028,49
2765.821938,40,56,0.57,16,0.035625,49
2765.576394,59,89,0.6,30,0.02,49
2765.441879,35,59,0.88,24,0.036666667,49
2765.290676,57,83,0.74,26,0.028461538,49
2765.290676,56,84,0.8,28,0.028571429,49
2765.290676,55,85,0.86,30,0.028666667,49
2765.106746,60,88,0.55,28,0.019642857,49
2764.356472,65,79,0.29,14,0.020714286,49
2764.130059,57,68,0.34,11,0.030909091,49
2764.096779,67,83,0.44,16,0.0275,49
2764.093169,54,95,0.87,41,0.021219512,49
2764.046346,53,70,0.61,17,0.035882353,49
2763.251702,58,68,0.3,10,0.03,49
2763.064463,62,90,0.68,28,0.024285714,49
2763.064463,62,91,0.7,29,0.024137931,49
2763.064463,61,92,0.75,31,0.024193548,49
2763.064463,60,93,0.8,33,0.024242424,49
2763.059738,53,89,0.99,36,0.0275,49
2762.681266,51,85,0.96,34,0.028235294,49
2762.594915,55,89,0.87,34,0.025588235,49
2762.594915,54,90,0.93,36,0.025833333,49
2762.592458,58,85,0.7,27,0.025925926,49
2761.666667,47,61,0.37,14,0.026428571,49
2761.268542,60,62,0.07,2,0.035,49
2761.268542,59,63,0.14,4,0.035,49
2761.268542,58,64,0.21,6,0.035,49
2761.268542,57,65,0.28,8,0.035,49
2761.268542,56,66,0.35,10,0.035,49
2761.268542,55,67,0.42,12,0.035,49
2761.268542,54,68,0.49,14,0.035,49
2761.248294,42,61,0.62,19,0.032631579,49
2761.112349,60,84,0.48,24,0.02,49
2761.0767,60,90,0.62,30,0.020666667,49
2761.05236,58,90,0.68,32,0.02125,49
2760.790403,62,82,0.4,20,0.02,49
2760.699564,71,81,0.19,10,0.019,49
2760.350167,54,88,0.92,34,0.027058824,49
2760.350167,53,89,0.98,36,0.027222222,49
2760.144087,71,79,0.21,8,0.02625,49
2760.066213,66,83,0.47,17,0.027647059,49
2760.066213,63,87,0.66,24,0.0275,49
2759.772804,69,82,0.25,13,0.019230769,49
2759.772061,68,81,0.34,13,0.026153846,49
2759.587372,60,94,0.86,34,0.025294118,49
2759.587372,59,95,0.91,36,0.025277778,49
2759.584041,57,87,0.76,30,0.025333333,49
2759.562385,60,93,0.84,33,0.025454545,49
2759.562385,58,96,0.96,38,0.025263158,49
2759.372111,58,85,0.78,27,0.028888889,49
2759.288439,39,52,0.47,13,0.036153846,49
2758.728823,67,88,0.4,21,0.019047619,49
2758.65049,60,91,0.64,31,0.020645161,49
2758.473377,56,86,0.81,30,0.027,49
2758.43438,45,65,0.51,20,0.0255,49
2758.367784,65,83,0.38,18,0.021111111,49
2758.096786,53,73,0.62,20,0.031,49
2757.912921,62,85,0.48,23,0.020869565,49
2757.712268,44,61,0.5,17,0.029411765,49
2757.266838,60,98,0.69,38,0.018157895,49
2757.266838,60,99,0.7,39,0.017948718,49
2757.189724,61,70,0.3,9,0.033333333,49
2757.168516,66,78,0.24,12,0.02,49
2757.11239,62,83,0.58,21,0.027619048,49
2756.880057,53,92,0.99,39,0.025384615,49
2756.813299,54,90,0.92,36,0.025555556,49
2756.811771,66,74,0.18,8,0.0225,49
2756.653686,56,83,0.79,27,0.029259259,49
2756.529303,61,85,0.51,24,0.02125,49
2756.152452,60,80,0.45,20,0.0225,49
2756.00661,45,69,0.78,24,0.0325,49
2755.937899,66,73,0.16,7,0.022857143,49
2755.493152,65,80,0.41,15,0.027333333,49
2755.378382,65,88,0.59,23,0.025652174,49
2755.200198,50,77,0.84,27,0.031111111,49
2754.960314,65,76,0.24,11,0.021818182,49
2754.211354,54,97,0.91,43,0.021162791,49
2754.211354,53,99,0.97,46,0.021086957,49
2753.823366,68,84,0.41,16,0.025625,49
2753.823366,67,85,0.46,18,0.025555556,49
2753.823366,63,90,0.69,27,0.025555556,49
2753.798429,68,83,0.39,15,0.026,49
2753.798429,64,87,0.6,23,0.026086957,49
2753.798429,64,88,0.62,24,0.025833333,49
2753.44456,49,60,0.28,11,0.025454545,49
2753.325184,73,82,0.17,9,0.018888889,49
2753.325184,70,86,0.3,16,0.01875,49
2753.164861,67,77,0.28,10,0.028,49
2753.164861,61,84,0.64,23,0.027826087,49
2753.154263,53,79,0.77,26,0.029615385,49
2753.154263,52,80,0.83,28,0.029642857,49
2753.123333,66,81,0.31,15,0.020666667,49
2752.453864,60,96,0.84,36,0.023333333,49
2752.453864,59,97,0.89,38,0.023421053,49
2752.453864,58,99,0.95,41,0.023170732,49
2752.416727,15,66,0.24,51,0.004705882,49
2752.392775,57,91,0.71,34,0.020882353,49
2752.278896,57,69,0.36,12,0.03,49
2752.006407,51,83,0.93,32,0.0290625,49
2751.973442,66,80,0.29,14,0.020714286,49
2751.725064,69,80,0.29,11,0.026363636,49
2751.317396,53,90,0.97,37,0.026216216,49
2751.046902,64,76,0.27,12,0.0225,49
2751.046902,62,78,0.36,16,0.0225,49
2750.92046,49,52,0.1,3,0.033333333,49
2750.842994,36,57,0.79,21,0.037619048,49
2750.715539,56,93,0.78,37,0.021081081,49
2750.33649,56,76,0.66,20,0.033,49
2750.107289,13,72,0.32,59,0.005423729,49
2750.057257,53,87,0.98,34,0.028823529,49
2749.951496,59,94,0.93,35,0.026571429,49
2749.929509,65,85,0.55,20,0.0275,49
2749.926594,61,91,0.8,30,0.026666667,49
2749.926594,59,93,0.91,34,0.026764706,49
2749.737666,61,87,0.55,26,0.021153846,49
2749.346046,72,79,0.17,7,0.024285714,49
2749.346046,67,85,0.43,18,0.023888889,49
2749.299785,39,65,0.85,26,0.032692308,49
2749.259999,58,81,0.67,23,0.029130435,49
2749.259999,57,82,0.73,25,0.0292,49
2749.037861,57,82,0.72,25,0.0288,49
2748.78098,65,86,0.57,21,0.027142857,49
2748.775754,58,82,0.55,24,0.022916667,49
2748.511802,64,92,0.53,28,0.018928571,49
2748.475182,63,82,0.39,19,0.020526316,49
2748.452433,59,86,0.54,27,0.02,49
2748.452433,58,87,0.58,29,0.02,49
2748.445408,63,84,0.43,21,0.02047619,49
2748.442743,62,83,0.46,21,0.021904762,49
2748.399473,68,78,0.21,10,0.021,49
2748.398513,35,59,0.79,24,0.032916667,49
2748.259463,45,66,0.53,21,0.025238095,49
2748.121882,54,88,0.93,34,0.027352941,49
2748.106749,37,56,0.71,19,0.037368421,49
2747.969832,60,81,0.46,21,0.021904762,49
2747.294329,62,89,0.53,27,0.01962963,49
2746.830071,66,78,0.25,12,0.020833333,49
2746.657587,61,89,0.57,28,0.020357143,49
2746.452618,45,50,0.18,5,0.036,49
2746.398192,54,85,0.82,31,0.026451613,49
2746.21226,57,88,0.62,31,0.02,49
2746.083342,55,77,0.73,22,0.033181818,49
2745.963716,64,81,0.37,17,0.021764706,49
2745.889672,69,81,0.31,12,0.025833333,49
2745.855134,53,90,0.99,37,0.026756757,49
2745.21862,48,74,0.97,26,0.037307692,49
2744.390259,61,83,0.44,22,0.02,49
2744.173436,52,75,0.68,23,0.029565217,49
2744.173436,51,76,0.74,25,0.0296,49
2743.925236,62,90,0.56,28,0.02,49
2743.327871,56,84,0.64,28,0.022857143,49
2743.265443,61,79,0.41,18,0.022777778,49
2743.177451,59,81,0.5,22,0.022727273,49
2743.177451,57,84,0.61,27,0.022592593,49
2742.985459,62,92,0.76,30,0.025333333,49
2742.985459,61,93,0.81,32,0.0253125,49
2742.985459,58,97,0.99,39,0.025384615,49
2742.596781,67,83,0.42,16,0.02625,49
2742.596781,67,84,0.44,17,0.025882353,49
2742.596781,64,86,0.58,22,0.026363636,49
2742.570482,57,79,0.6,22,0.027272727,49
2742.139537,63,80,0.36,17,0.021176471,49
2742.025303,42,75,0.86,33,0.026060606,49
2741.870328,34,60,0.95,26,0.036538462,49
2741.278711,58,95,0.99,37,0.026756757,49
2741.224471,65,85,0.52,20,0.026,49
2741.129243,56,89,0.66,33,0.02,49
2741.01382,73,76,0.08,3,0.026666667,49
2741.01382,70,79,0.24,9,0.026666667,49
2741.01382,68,82,0.37,14,0.026428571,49
2741.01382,65,85,0.53,20,0.0265,49
2740.33214,73,79,0.11,6,0.018333333,49
2739.781526,67,75,0.17,8,0.02125,49
2739.698317,61,87,0.54,26,0.020769231,49
2739.342934,61,68,0.16,7,0.022857143,49
2739.300695,64,80,0.45,16,0.028125,49
2739.252553,63,91,0.66,28,0.023571429,49
2738.750969,62,86,0.49,24,0.020416667,49
2738.709996,57,91,0.72,34,0.021176471,49
2738.370022,66,79,0.27,13,0.020769231,49
2737.996426,43,71,0.92,28,0.032857143,49
2737.729628,39,53,0.53,14,0.037857143,49
2737.710534,58,96,0.98,38,0.025789474,49
2737.524786,59,95,0.87,36,0.024166667,49
2737.392564,59,92,0.65,33,0.01969697,49
2737.275309,68,77,0.19,9,0.021111111,49
2737.245543,68,72,0.09,4,0.0225,49
2737.184455,61,86,0.52,25,0.0208,49
2736.883565,56,82,0.69,26,0.026538462,49
2736.682032,52,81,0.85,29,0.029310345,49
2736.605633,62,83,0.44,21,0.020952381,49
2736.127158,44,70,0.86,26,0.033076923,49
2735.92068,64,82,0.37,18,0.020555556,49
2735.85009,55,87,0.72,32,0.0225,49
2735.793559,64,83,0.37,19,0.019473684,49
2735.644787,54,87,0.93,33,0.028181818,49
2735.607367,63,84,0.41,21,0.01952381,49
2735.375725,38,52,0.52,14,0.037142857,49
2735.175316,58,83,0.57,25,0.0228,49
2734.943946,58,98,0.99,40,0.02475,49
2734.656944,65,80,0.3,15,0.02,49
2734.642,61,86,0.53,25,0.0212,49
2734.627762,60,87,0.55,27,0.02037037,49
2734.586188,58,91,0.68,33,0.020606061,49
2734.441906,67,77,0.2,10,0.02,49
2734.406347,63,83,0.42,20,0.021,49
2734.307189,58,90,0.67,32,0.0209375,49
2734.124694,49,78,0.9,29,0.031034483,49
2734.121525,40,52,0.45,12,0.0375,49
2733.922829,67,78,0.23,11,0.020909091,49
2733.8493,61,86,0.5,25,0.02,49
2733.696675,69,83,0.26,14,0.018571429,49
2733.609999,56,93,0.77,37,0.020810811,49
2733.546724,56,94,0.79,38,0.020789474,49
2733.32681,62,86,0.51,24,0.02125,49
2733.11463,50,84,0.99,34,0.029117647,49
2732.935712,58,93,0.71,35,0.020285714,49
2732.917707,60,87,0.53,27,0.01962963,49
2732.805231,60,81,0.47,21,0.022380952,49
2732.695921,36,93,0.16,57,0.002807018,49
2732.1298,66,86,0.51,20,0.0255,49
2731.898769,58,98,0.94,40,0.0235,49
2731.619436,65,82,0.37,17,0.021764706,49
2731.555333,58,92,0.71,34,0.020882353,49
2731.488323,59,90,0.63,31,0.020322581,49
2731.408402,53,74,0.62,21,0.02952381,49
2731.24442,53,89,0.84,36,0.023333333,49
2731.173238,56,70,0.42,14,0.03,49
2731.173238,55,71,0.48,16,0.03,49
2730.975312,50,59,0.23,9,0.025555556,49
2730.817814,51,82,0.91,31,0.029354839,49
2730.794473,42,73,0.99,31,0.031935484,49
2730.786217,68,75,0.2,7,0.028571429,49
2730.735427,53,92,0.98,39,0.025128205,49
2730.501292,46,64,0.46,18,0.025555556,49
2730.391232,57,98,0.99,41,0.024146341,49
2730.293263,63,81,0.51,18,0.028333333,49
2730.245502,59,89,0.63,30,0.021,49
2730.070372,53,86,0.88,33,0.026666667,49
2729.917602,53,88,0.99,35,0.028285714,49
2729.862353,67,82,0.4,15,0.026666667,49
2729.626908,40,51,0.39,11,0.035454545,49
2729.453953,62,83,0.45,21,0.021428571,49
2729.381883,59,89,0.61,30,0.020333333,49
2729.025129,54,72,0.54,18,0.03,49
2728.915942,56,91,0.76,35,0.021714286,49
2728.428202,61,86,0.51,25,0.0204,49
2728.386196,49,75,0.93,26,0.035769231,49
2728.30815,63,91,0.67,28,0.023928571,49
2728.30815,62,92,0.72,30,0.024,49
2728.283437,61,93,0.77,32,0.0240625,49
2728.283437,60,94,0.82,34,0.024117647,49
2728.212063,70,87,0.3,17,0.017647059,49
2728.075467,52,73,0.74,21,0.035238095,49
2727.72583,54,91,0.93,37,0.025135135,49
2727.7242,61,93,0.8,32,0.025,49
2727.514199,66,80,0.3,14,0.021428571,49
2727.316801,65,79,0.28,14,0.02,49
2727.10811,43,59,0.54,16,0.03375,49
2726.750118,67,84,0.32,17,0.018823529,49
2726.637347,66,77,0.24,11,0.021818182,49
2726.386196,53,92,0.87,39,0.022307692,49
2726.289843,59,84,0.71,25,0.0284,49
2726.27078,60,92,0.84,32,0.02625,49
2726.229366,60,94,0.87,34,0.025588235,49
2726.22167,53,90,0.98,37,0.026486486,49
2725.961917,44,70,0.85,26,0.032692308,49
2725.884444,60,88,0.59,28,0.021071429,49
2725.764749,58,88,0.66,30,0.022,49
2725.606975,68,73,0.11,5,0.022,49
2725.566001,63,87,0.64,24,0.026666667,49
2725.566001,63,88,0.66,25,0.0264,49
2725.566001,61,90,0.77,29,0.026551724,49
2725.430738,71,80,0.23,9,0.025555556,49
2725.400951,66,83,0.46,17,0.027058824,49
2725.351098,52,70,0.66,18,0.036666667,49
2725.184752,64,73,0.22,9,0.024444444,49
2725.09761,56,96,0.83,40,0.02075,49
2724.779141,34,99,0.16,65,0.002461538,49
2724.656029,58,83,0.56,25,0.0224,49
2724.647281,60,90,0.64,30,0.021333333,49
2724.647281,57,94,0.79,37,0.021351351,49
2724.386215,53,72,0.67,19,0.035263158,49
2724.18129,59,87,0.61,28,0.021785714,49
2724.175979,54,72,0.56,18,0.031111111,49
2724.143669,63,90,0.68,27,0.025185185,49
2724.133362,53,61,0.21,8,0.02625,49
2724.052191,59,93,0.7,34,0.020588235,49
2724.008927,61,84,0.48,23,0.020869565,49
2723.992012,55,86,0.87,31,0.028064516,49
2723.934605,34,99,0.15,65,0.002307692,49
2723.791993,63,77,0.32,14,0.022857143,49
2723.728499,51,79,0.83,28,0.029642857,49
2723.638868,65,79,0.39,14,0.027857143,49
2723.436577,56,87,0.81,31,0.026129032,49
2722.984265,68,81,0.35,13,0.026923077,49
2722.736603,66,78,0.26,12,0.021666667,49
2722.650728,61,92,0.8,31,0.025806452,49
2722.626064,62,89,0.71,27,0.026296296,49
2722.626064,62,90,0.73,28,0.026071429,49
2722.027253,70,79,0.25,9,0.027777778,49
2721.678976,50,77,0.83,27,0.030740741,49
2721.607183,72,77,0.13,5,0.026,49
2721.592292,41,55,0.5,14,0.035714286,49
2721.584782,64,89,0.64,25,0.0256,49
2721.576948,54,97,0.9,43,0.020930233,49
2721.572875,56,95,0.82,39,0.021025641,49
2721.517556,61,80,0.42,19,0.022105263,49
2721.501529,62,86,0.5,24,0.020833333,49
2721.390315,39,65,0.84,26,0.032307692,49
2721.359227,57,89,0.71,32,0.0221875,49
2721.311861,54,95,0.88,41,0.021463415,49
2721.154565,56,92,0.76,36,0.021111111,49
2721.097883,62,88,0.53,26,0.020384615,49
2720.799075,70,80,0.26,10,0.026,49
2720.799075,66,85,0.49,19,0.025789474,49
2720.799075,65,86,0.54,21,0.025714286,49
2720.712491,59,92,0.66,33,0.02,49
2720.694933,59,92,0.69,33,0.020909091,49
2720.664359,64,71,0.19,7,0.027142857,49
2720.395374,65,81,0.33,16,0.020625,49
2719.915158,38,54,0.55,16,0.034375,49
2719.842876,39,66,0.86,27,0.031851852,49
2719.614951,49,73,0.89,24,0.037083333,49
2719.503625,70,82,0.22,12,0.018333333,49
2719.427601,53,87,0.97,34,0.028529412,49
2718.971484,40,64,0.78,24,0.0325,49
2718.932762,40,64,0.77,24,0.032083333,49
2718.795007,66,86,0.48,20,0.024,49
2718.795007,66,87,0.5,21,0.023809524,49
2718.795007,65,87,0.53,22,0.024090909,49
2718.795007,64,88,0.58,24,0.024166667,49
2718.795007,63,89,0.63,26,0.024230769,49
2718.795007,62,92,0.71,30,0.023666667,49
2718.795007,61,93,0.76,32,0.02375,49
2718.618599,58,94,0.98,36,0.027222222,49
2718.424556,41,62,0.68,21,0.032380952,49
2718.320509,44,58,0.46,14,0.032857143,49
2718.310694,67,80,0.28,13,0.021538462,49
2718.083196,70,82,0.3,12,0.025,49
2718.083196,69,83,0.35,14,0.025,49
2718.058572,68,83,0.38,15,0.025333333,49
2718.058572,68,84,0.4,16,0.025,49
2718.058572,67,84,0.43,17,0.025294118,49
2718.058572,67,85,0.45,18,0.025,49
2718.058572,66,85,0.48,19,0.025263158,49
2718.058572,66,86,0.5,20,0.025,49
2718.058572,65,86,0.53,21,0.025238095,49
2718.058572,65,87,0.55,22,0.025,49
2718.058572,64,88,0.6,24,0.025,49
2718.058572,63,89,0.65,26,0.025,49
2718.058572,61,92,0.77,31,0.02483871,49
2718.012025,65,87,0.57,22,0.025909091,49
2717.987402,65,86,0.55,21,0.026190476,49
2717.799959,68,85,0.31,17,0.018235294,49
2717.464068,65,88,0.58,23,0.025217391,49
2717.44989,59,93,0.9,34,0.026470588,49
2717.421398,35,56,0.78,21,0.037142857,49
2717.395,59,94,0.86,35,0.024571429,49
2717.262902,46,56,0.33,10,0.033,49
2717.201483,56,94,0.82,38,0.021578947,49
2716.957136,68,75,0.15,7,0.021428571,49
2716.883083,68,83,0.28,15,0.018666667,49
2716.718753,53,73,0.69,20,0.0345,49
2716.577365,41,66,0.72,25,0.0288,49
2716.571017,60,82,0.49,22,0.022272727,49
2716.48385,61,90,0.8,29,0.027586207,49
2716.444516,70,81,0.28,11,0.025454545,49
2716.114366,53,93,0.88,40,0.022,49
2715.813688,60,86,0.54,26,0.020769231,49
2715.712372,46,69,0.61,23,0.026521739,49
2715.452244,65,93,0.49,28,0.0175,49
2715.151259,63,89,0.52,26,0.02,49
2715.103967,59,94,0.89,35,0.025428571,49
2715.084826,63,85,0.44,22,0.02,49
2714.64467,58,97,0.97,39,0.024871795,49
2714.248779,40,56,0.58,16,0.03625,49
2713.840304,64,80,0.32,16,0.02,49
2713.646435,63,80,0.44,17,0.025882353,49
2713.570352,59,96,0.93,37,0.025135135,49
2713.531719,53,91,0.99,38,0.026052632,49
2713.502347,58,96,0.93,38,0.024473684,49
2713.228275,54,91,0.83,37,0.022432432,49
2713.100512,65,84,0.53,19,0.027894737,49
2713.100512,64,86,0.61,22,0.027727273,49
2713.036636,60,74,0.39,14,0.027857143,49
2712.935675,69,87,0.31,18,0.017222222,49
2712.313172,64,87,0.58,23,0.025217391,49
2712.313172,63,88,0.63,25,0.0252,49
2712.313172,62,90,0.7,28,0.025,49
2712.096985,35,58,0.87,23,0.037826087,49
2712.016935,56,93,0.79,37,0.021351351,49
2711.693885,42,50,0.3,8,0.0375,49
2710.530438,69,84,0.36,15,0.024,49
2710.530438,68,85,0.41,17,0.024117647,49
2710.50588,68,84,0.39,16,0.024375,49
2709.893414,48,58,0.27,10,0.027,49
2709.428938,73,78,0.13,5,0.026,49
2709.297731,56,85,0.66,29,0.022758621,49
2709.26227,42,60,0.62,18,0.034444444,49
2709.154738,69,75,0.12,6,0.02,49
2709.110924,15,65,0.32,50,0.0064,49
2708.857805,69,81,0.33,12,0.0275,49
2708.796239,71,80,0.22,9,0.024444444,49
2708.796239,64,89,0.6,25,0.024,49
2708.796239,63,90,0.65,27,0.024074074,49
2708.369911,65,82,0.33,17,0.019411765,49
2708.348472,61,95,0.79,34,0.023235294,49
2708.348472,60,97,0.85,37,0.022972973,49
2708.348472,59,98,0.9,39,0.023076923,49
2707.977003,68,76,0.16,8,0.02,49
2707.94207,65,90,0.48,25,0.0192,49
2707.915672,54,87,0.78,33,0.023636364,49
2707.910031,59,96,0.89,37,0.024054054,49
2707.885496,58,97,0.94,39,0.024102564,49
2707.882043,58,70,0.41,12,0.034166667,49
2707.816687,60,88,0.54,28,0.019285714,49
2707.497718,59,87,0.6,28,0.021428571,49
2707.37402,53,59,0.19,6,0.031666667,49
2707.287802,53,97,0.94,44,0.021363636,49
2707.257886,54,96,0.89,42,0.021190476,49
2707.081197,51,74,0.81,23,0.035217391,49
2706.984112,65,88,0.45,23,0.019565217,49
2706.984112,64,89,0.49,25,0.0196,49
2706.984112,63,90,0.53,27,0.01962963,49
2706.952913,64,86,0.44,22,0.02,49
2706.940872,64,82,0.38,18,0.021111111,49
2706.88321,64,79,0.33,15,0.022,49
2706.88321,62,81,0.42,19,0.022105263,49
2706.88321,60,83,0.51,23,0.022173913,49
2706.392768,63,89,0.7,26,0.026923077,49
2706.318673,59,82,0.63,23,0.027391304,49
2706.081678,49,58,0.24,9,0.026666667,49
2706.034884,55,90,0.78,35,0.022285714,49
2705.948045,56,89,0.73,33,0.022121212,49
2705.882879,43,60,0.55,17,0.032352941,49
2705.76138,38,67,0.93,29,0.032068966,49
2705.401921,51,61,0.32,10,0.032,49
2705.323886,62,77,0.44,15,0.029333333,49
2705.181821,48,80,0.95,32,0.0296875,49
2705.170772,46,61,0.4,15,0.026666667,49
2704.623567,55,94,0.82,39,0.021025641,49
2704.454691,54,69,0.54,15,0.036,49
2704.345574,59,93,0.93,34,0.027352941,49
2704.345574,58,94,0.99,36,0.0275,49
2704.244449,64,88,0.64,24,0.026666667,49
2703.96428,42,49,0.25,7,0.035714286,49
2703.633783,63,95,0.59,32,0.0184375,49
