% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3173.168585,59,87,0.77,28,0.0275,43
3172.863145,49,71,0.79,22,0.035909091,43
3172.471423,61,81,0.56,20,0.028,43
3172.471423,57,86,0.81,29,0.027931034,43
3172.353714,60,86,0.57,26,0.021923077,43
3171.997198,59,89,0.65,30,0.021666667,43
3171.997198,58,91,0.71,33,0.021515152,43
3171.938533,56,90,0.94,34,0.027647059,43
3171.677656,56,76,0.58,20,0.029,43
3171.677656,53,80,0.78,27,0.028888889,43
3171.612403,63,81,0.4,18,0.022222222,43
3171.593235,58,84,0.7,26,0.026923077,43
3171.164671,59,82,0.61,23,0.026521739,43
3171.101554,64,74,0.28,10,0.028,43
3170.866202,58,85,0.71,27,0.026296296,43
3170.866202,57,87,0.78,30,0.026,43
3170.778295,64,83,0.42,19,0.022105263,43
3170.778295,62,85,0.51,23,0.022173913,43
3170.778295,57,91,0.75,34,0.022058824,43
3170.778295,56,92,0.8,36,0.022222222,43
3170.540452,60,82,0.59,22,0.026818182,43
3170.379539,64,85,0.43,21,0.02047619,43
3170.140434,58,90,0.7,32,0.021875,43
3170.140434,57,92,0.76,35,0.021714286,43
3170.140434,56,93,0.81,37,0.021891892,43
3169.98555,63,81,0.48,18,0.026666667,43
3169.795676,56,75,0.57,19,0.03,43
3169.763351,56,91,0.95,35,0.027142857,43
3169.239313,59,89,0.76,30,0.025333333,43
3168.837869,57,84,0.72,27,0.026666667,43
3168.837869,55,86,0.83,31,0.026774194,43
3168.837869,54,88,0.9,34,0.026470588,43
3168.801318,65,80,0.39,15,0.026,43
3168.801318,65,81,0.41,16,0.025625,43
3168.801318,64,82,0.46,18,0.025555556,43
3168.760495,55,82,0.72,27,0.026666667,43
3168.760495,54,83,0.78,29,0.026896552,43
3168.690942,52,86,0.99,34,0.029117647,43
3168.303315,55,94,0.96,39,0.024615385,43
3168.05452,50,85,0.97,35,0.027714286,43
3167.725431,59,87,0.8,28,0.028571429,43
3166.932542,53,84,0.91,31,0.029354839,43
3166.703341,67,76,0.2,9,0.022222222,43
3166.380773,70,95,0.44,25,0.0176,43
3166.360251,64,77,0.37,13,0.028461538,43
3166.252885,50,76,0.95,26,0.036538462,43
3166.166485,55,86,0.89,31,0.028709677,43
3166.11451,62,73,0.34,11,0.030909091,43
3165.98252,52,84,0.87,32,0.0271875,43
3165.907712,57,90,0.94,33,0.028484848,43
3165.783188,55,86,0.88,31,0.028387097,43
3165.689008,53,72,0.7,19,0.036842105,43
3165.631169,63,77,0.41,14,0.029285714,43
3165.631169,60,81,0.61,21,0.029047619,43
3165.568497,66,79,0.28,13,0.021538462,43
3165.542674,62,84,0.47,22,0.021363636,43
3165.126989,59,83,0.68,24,0.028333333,43
3165.034063,52,66,0.52,14,0.037142857,43
3164.91849,67,81,0.29,14,0.020714286,43
3164.845994,61,71,0.29,10,0.029,43
3164.845994,54,79,0.72,25,0.0288,43
3164.782318,50,71,0.74,21,0.035238095,43
3164.394724,55,94,0.86,39,0.022051282,43
3164.365779,55,96,0.89,41,0.021707317,43
3163.902394,62,86,0.53,24,0.022083333,43
3163.884425,61,88,0.58,27,0.021481481,43
3163.446667,53,81,0.79,28,0.028214286,43
3163.347401,61,82,0.58,21,0.027619048,43
3163.344636,64,78,0.39,14,0.027857143,43
3163.173635,62,76,0.41,14,0.029285714,43
3163.13316,55,76,0.63,21,0.03,43
3163.13316,54,77,0.69,23,0.03,43
3162.361917,54,85,0.91,31,0.029354839,43
3162.350745,70,75,0.11,5,0.022,43
3162.284111,51,82,0.93,31,0.03,43
3162.211354,65,79,0.39,14,0.027857143,43
3162.032265,63,85,0.48,22,0.021818182,43
3162.032265,60,89,0.63,29,0.021724138,43
3162.031098,50,83,0.99,33,0.03,43
3161.759607,51,88,0.97,37,0.026216216,43
3161.409926,54,88,0.91,34,0.026764706,43
3161.409926,53,90,0.98,37,0.026486486,43
3161.39431,62,68,0.17,6,0.028333333,43
3161.229645,62,70,0.23,8,0.02875,43
3161.229645,58,74,0.46,16,0.02875,43
3161.229645,57,75,0.52,18,0.028888889,43
3161.229645,55,78,0.66,23,0.028695652,43
3161.060422,60,86,0.71,26,0.027307692,43
3160.62809,63,82,0.53,19,0.027894737,43
3160.587656,60,90,0.63,30,0.021,43
3160.38355,58,67,0.32,9,0.035555556,43
3159.83492,58,88,0.82,30,0.027333333,43
3159.83492,57,89,0.88,32,0.0275,43
3159.763845,56,88,0.89,32,0.0278125,43
3159.761082,66,76,0.28,10,0.028,43
3159.761082,63,79,0.45,16,0.028125,43
3159.761082,59,84,0.7,25,0.028,43
3159.638855,53,86,0.97,33,0.029393939,43
3159.528411,53,84,0.84,31,0.027096774,43
3159.344621,60,86,0.56,26,0.021538462,43
3159.159513,68,80,0.25,12,0.020833333,43
3158.838331,57,89,0.89,32,0.0278125,43
3158.765747,67,78,0.3,11,0.027272727,43
3158.424604,53,72,0.68,19,0.035789474,43
3158.306185,58,75,0.48,17,0.028235294,43
3158.306185,57,76,0.54,19,0.028421053,43
3158.306185,56,77,0.6,21,0.028571429,43
3158.293583,50,76,0.92,26,0.035384615,43
3158.203055,61,81,0.58,20,0.029,43
3158.056908,50,86,0.99,36,0.0275,43
3158.056876,47,73,0.95,26,0.036538462,43
3157.588904,61,85,0.53,24,0.022083333,43
3157.542403,55,90,0.96,35,0.027428571,43
3157.539643,56,88,0.88,32,0.0275,43
3157.539643,55,89,0.94,34,0.027647059,43
3157.53531,54,89,0.98,35,0.028,43
3157.198486,53,80,0.77,27,0.028518519,43
3157.052585,58,66,0.29,8,0.03625,43
3157.052585,54,70,0.58,16,0.03625,43
3156.869852,56,86,0.8,30,0.026666667,43
3156.792005,56,71,0.53,15,0.035333333,43
3156.569016,56,88,0.85,32,0.0265625,43
3156.277033,52,74,0.8,22,0.036363636,43
3155.761748,55,87,0.87,32,0.0271875,43
3155.429725,58,91,0.73,33,0.022121212,43
3155.119741,57,92,0.87,35,0.024857143,43
3154.906329,50,70,0.72,20,0.036,43
3154.773268,43,69,0.73,26,0.028076923,43
3154.466889,62,64,0.07,2,0.035,43
3154.466889,61,65,0.14,4,0.035,43
3154.466889,60,66,0.21,6,0.035,43
3154.466889,59,67,0.28,8,0.035,43
3153.435098,60,85,0.56,25,0.0224,43
3153.072178,56,92,0.98,36,0.027222222,43
3152.88262,52,72,0.74,20,0.037,43
3152.88262,50,75,0.92,25,0.0368,43
3152.799886,65,81,0.34,16,0.02125,43
3152.70854,66,74,0.23,8,0.02875,43
3152.67066,54,96,0.94,42,0.022380952,43
3152.437231,57,88,0.89,31,0.028709677,43
3151.962795,57,76,0.55,19,0.028947368,43
3151.879212,58,90,0.79,32,0.0246875,43
3151.778393,59,68,0.32,9,0.035555556,43
3151.280624,58,84,0.75,26,0.028846154,43
3150.203876,62,84,0.48,22,0.021818182,43
3150.040418,69,76,0.15,7,0.021428571,43
3149.744075,54,89,0.94,35,0.026857143,43
3149.055335,71,76,0.11,5,0.022,43
3148.978927,59,86,0.76,27,0.028148148,43
3148.978927,58,87,0.82,29,0.028275862,43
3148.42514,53,89,0.98,36,0.027222222,43
3147.705269,57,87,0.83,30,0.027666667,43
3147.702517,60,83,0.64,23,0.027826087,43
3147.679158,66,77,0.3,11,0.027272727,43
3147.679158,64,79,0.41,15,0.027333333,43
3147.679158,62,81,0.52,19,0.027368421,43
3147.676406,60,83,0.63,23,0.027391304,43
3147.591021,48,73,0.9,25,0.036,43
3147.288862,63,77,0.38,14,0.027142857,43
3147.284985,63,77,0.39,14,0.027857143,43
3147.281763,54,92,0.97,38,0.025526316,43
3146.930375,59,84,0.69,25,0.0276,43
3146.92153,47,74,0.97,27,0.035925926,43
3146.836955,59,88,0.63,29,0.021724138,43
3146.836643,59,73,0.4,14,0.028571429,43
3146.717496,58,90,0.71,32,0.0221875,43
3146.717496,57,92,0.77,35,0.022,43
3146.468809,61,83,0.49,22,0.022272727,43
3146.212715,58,88,0.7,30,0.023333333,43
3146.157065,55,74,0.65,19,0.034210526,43
3146.157065,54,75,0.72,21,0.034285714,43
3146.127556,56,63,0.25,7,0.035714286,43
3146.014861,54,70,0.59,16,0.036875,43
3145.75027,59,65,0.22,6,0.036666667,43
3145.75027,56,68,0.44,12,0.036666667,43
3145.534863,55,85,0.86,30,0.028666667,43
3145.513846,58,85,0.72,27,0.026666667,43
3145.430158,51,77,0.84,26,0.032307692,43
3145.430158,49,79,0.97,30,0.032333333,43
3145.042888,63,80,0.49,17,0.028823529,43
3145.004723,66,81,0.33,15,0.022,43
3144.937163,53,76,0.79,23,0.034347826,43
3144.91489,51,74,0.84,23,0.036521739,43
3144.767845,68,75,0.19,7,0.027142857,43
3144.767845,61,83,0.59,22,0.026818182,43
3144.767845,60,84,0.65,24,0.027083333,43
3144.767845,58,86,0.76,28,0.027142857,43
3144.765771,56,85,0.82,29,0.028275862,43
3144.737268,55,91,0.84,36,0.023333333,43
3144.371203,69,73,0.11,4,0.0275,43
3144.371203,67,75,0.22,8,0.0275,43
3144.135578,55,88,0.88,33,0.026666667,43
3144.135578,54,90,0.95,36,0.026388889,43
3143.941337,52,84,0.86,32,0.026875,43
3143.749319,61,84,0.5,23,0.02173913,43
3143.695456,49,76,0.99,27,0.036666667,43
3143.628758,62,82,0.44,20,0.022,43
3143.431053,53,71,0.66,18,0.036666667,43
3143.431053,50,75,0.91,25,0.0364,43
3143.404971,52,73,0.76,21,0.036190476,43
3142.811765,55,64,0.32,9,0.035555556,43
3142.489537,58,82,0.69,24,0.02875,43
3142.489537,57,83,0.75,26,0.028846154,43
3142.407001,65,78,0.35,13,0.026923077,43
3142.237637,59,84,0.72,25,0.0288,43
3142.155718,49,77,0.99,28,0.035357143,43
3141.821294,53,74,0.75,21,0.035714286,43
3141.71439,59,83,0.64,24,0.026666667,43
3141.71439,57,85,0.75,28,0.026785714,43
3141.71439,57,86,0.77,29,0.026551724,43
3141.71439,56,87,0.82,31,0.026451613,43
3141.71439,55,89,0.89,34,0.026176471,43
3141.71439,54,89,0.93,35,0.026571429,43
3141.71439,54,91,0.96,37,0.025945946,43
3141.592927,66,78,0.27,12,0.0225,43
3141.411003,57,71,0.49,14,0.035,43
3141.295311,57,68,0.4,11,0.036363636,43
3140.877069,64,80,0.35,16,0.021875,43
3140.807792,57,79,0.68,22,0.030909091,43
3139.708642,59,76,0.53,17,0.031176471,43
3139.433872,56,84,0.78,28,0.027857143,43
3139.320251,56,62,0.22,6,0.036666667,43
3139.320251,54,65,0.4,11,0.036363636,43
3139.320251,53,65,0.44,12,0.036666667,43
3139.320251,51,68,0.62,17,0.036470588,43
3139.320251,50,69,0.69,19,0.036315789,43
3139.320251,49,70,0.77,21,0.036666667,43
3139.320251,48,72,0.87,24,0.03625,43
3139.303588,61,80,0.51,19,0.026842105,43
3139.238269,50,87,0.99,37,0.026756757,43
3138.52205,58,68,0.36,10,0.036,43
3138.482635,61,76,0.4,15,0.026666667,43
3138.196845,52,77,0.88,25,0.0352,43
3138.1502,52,89,0.99,37,0.026756757,43
3138.066511,55,87,0.91,32,0.0284375,43
3137.813693,61,72,0.31,11,0.028181818,43
3137.669047,65,69,0.11,4,0.0275,43
3137.669047,63,71,0.22,8,0.0275,43
3137.669047,61,73,0.33,12,0.0275,43
3137.535283,53,90,0.99,37,0.026756757,43
3137.12803,63,80,0.47,17,0.027647059,43
3136.882211,50,77,0.95,27,0.035185185,43
3136.52995,54,87,0.91,33,0.027575758,43
3136.225318,69,75,0.16,6,0.026666667,43
3136.225318,66,78,0.32,12,0.026666667,43
3136.049784,66,76,0.29,10,0.029,43
3135.798377,64,80,0.36,16,0.0225,43
3135.798377,62,82,0.45,20,0.0225,43
3135.787967,65,76,0.32,11,0.029090909,43
3135.787967,62,80,0.52,18,0.028888889,43
3135.731372,58,68,0.33,10,0.033,43
3135.731372,55,71,0.53,16,0.033125,43
3135.594216,56,90,0.95,34,0.027941176,43
3135.49749,63,82,0.41,19,0.021578947,43
3135.459842,58,89,0.86,31,0.027741935,43
3135.455219,57,91,0.84,34,0.024705882,43
3135.455219,56,92,0.89,36,0.024722222,43
3135.402929,55,63,0.29,8,0.03625,43
3135.174376,51,85,0.93,34,0.027352941,43
3135.081796,61,82,0.54,21,0.025714286,43
3135.081796,58,86,0.72,28,0.025714286,43
3135.081796,57,87,0.77,30,0.025666667,43
3135.016711,60,76,0.43,16,0.026875,43
3134.964693,62,77,0.43,15,0.028666667,43
3134.510262,51,83,0.92,32,0.02875,43
3134.326837,60,85,0.55,25,0.022,43
3134.210968,54,71,0.61,17,0.035882353,43
3134.198105,60,80,0.57,20,0.0285,43
3134.065418,57,87,0.82,30,0.027333333,43
3134.051323,54,87,0.88,33,0.026666667,43
3133.911057,52,82,0.85,30,0.028333333,43
3133.835455,52,85,0.88,33,0.026666667,43
3133.768191,55,77,0.64,22,0.029090909,43
3133.768191,54,78,0.7,24,0.029166667,43
3133.633317,53,81,0.8,28,0.028571429,43
3132.982684,59,77,0.55,18,0.030555556,43
3132.835047,52,66,0.51,14,0.036428571,43
3132.75313,59,84,0.64,25,0.0256,43
3132.75313,59,85,0.66,26,0.025384615,43
3132.176512,53,82,0.83,29,0.02862069,43
3132.176512,52,83,0.89,31,0.028709677,43
3132.176512,51,84,0.95,33,0.028787879,43
3131.944881,63,72,0.28,9,0.031111111,43
3131.750921,53,88,0.94,35,0.026857143,43
3131.510199,55,79,0.69,24,0.02875,43
3131.510199,54,80,0.75,26,0.028846154,43
3131.510199,53,81,0.81,28,0.028928571,43
3131.479307,55,70,0.55,15,0.036666667,43
3131.230695,51,81,0.91,30,0.030333333,43
3130.85299,65,77,0.33,12,0.0275,43
3130.805642,55,92,0.94,37,0.025405405,43
3129.599167,57,79,0.6,22,0.027272727,43
3129.252349,65,74,0.26,9,0.028888889,43
3128.862659,51,69,0.64,18,0.035555556,43
3128.604301,54,96,0.95,42,0.022619048,43
3127.888613,53,79,0.76,26,0.029230769,43
3127.888613,52,81,0.84,29,0.028965517,43
3127.888613,51,82,0.9,31,0.029032258,43
3127.753984,52,82,0.86,30,0.028666667,43
3127.47383,56,89,0.85,33,0.025757576,43
3127.268197,56,89,0.9,33,0.027272727,43
3126.724934,59,67,0.29,8,0.03625,43
3126.508901,70,73,0.08,3,0.026666667,43
3126.508901,67,76,0.24,9,0.026666667,43
3126.420123,65,80,0.33,15,0.022,43
3126.389421,63,82,0.42,19,0.022105263,43
3126.386686,61,84,0.51,23,0.022173913,43
3126.32656,62,80,0.5,18,0.027777778,43
3126.037578,58,87,0.83,29,0.02862069,43
3125.914415,51,74,0.83,23,0.036086957,43
3125.914415,50,75,0.9,25,0.036,43
3125.464877,56,84,0.8,28,0.028571429,43
3125.464877,54,87,0.94,33,0.028484848,43
3125.420437,62,80,0.48,18,0.026666667,43
3125.11603,56,90,0.91,34,0.026764706,43
3124.646759,50,82,0.97,32,0.0303125,43
3124.375181,57,89,0.86,32,0.026875,43
3124.375181,55,91,0.97,36,0.026944444,43
3124.301921,67,77,0.28,10,0.028,43
3124.301921,64,81,0.47,17,0.027647059,43
3123.748195,51,86,0.94,35,0.026857143,43
3123.532602,59,85,0.71,26,0.027307692,43
3123.51855,58,67,0.33,9,0.036666667,43
3123.22268,52,90,0.99,38,0.026052632,43
3122.607345,62,82,0.57,20,0.0285,43
3122.525546,51,86,0.95,35,0.027142857,43
3122.469792,55,89,0.9,34,0.026470588,43
3122.469792,54,91,0.97,37,0.026216216,43
3122.091559,49,71,0.8,22,0.036363636,43
3121.841568,56,85,0.84,29,0.028965517,43
3121.790893,58,84,0.74,26,0.028461538,43
3120.628553,55,80,0.69,25,0.0276,43
3120.628553,52,84,0.88,32,0.0275,43
3120.628553,51,85,0.94,34,0.027647059,43
3120.513659,59,87,0.62,28,0.022142857,43
3120.117328,63,80,0.38,17,0.022352941,43
3119.46303,51,75,0.85,24,0.035416667,43
3119.201566,53,84,0.83,31,0.026774194,43
3118.944928,51,68,0.61,17,0.035882353,43
3118.927132,60,67,0.25,7,0.035714286,43
3118.753139,48,71,0.84,23,0.036521739,43
3118.753139,47,72,0.92,25,0.0368,43
3118.753139,47,73,0.94,26,0.036153846,43
3118.58174,54,72,0.65,18,0.036111111,43
3118.413987,68,72,0.11,4,0.0275,43
3118.413987,66,74,0.22,8,0.0275,43
3118.413987,64,76,0.33,12,0.0275,43
3118.126198,64,76,0.35,12,0.029166667,43
3118.067117,54,81,0.75,27,0.027777778,43
3118.067117,53,82,0.81,29,0.027931034,43
3118.067117,52,83,0.87,31,0.028064516,43
3118.046222,56,79,0.63,23,0.027391304,43
3118.046222,56,80,0.65,24,0.027083333,43
3118.044003,60,75,0.41,15,0.027333333,43
3118.044003,58,77,0.52,19,0.027368421,43
3117.613476,58,88,0.66,30,0.022,43
3117.522485,65,78,0.36,13,0.027692308,43
3117.522485,60,84,0.66,24,0.0275,43
3117.496617,65,79,0.38,14,0.027142857,43
3117.496617,63,81,0.49,18,0.027222222,43
3117.244182,63,77,0.4,14,0.028571429,43
3117.06092,56,87,0.89,31,0.028709677,43
3117.02785,52,76,0.77,24,0.032083333,43
3116.242347,56,88,0.9,32,0.028125,43
3116.223915,57,89,0.9,32,0.028125,43
3116.06472,56,89,0.84,33,0.025454545,43
3116.06472,55,91,0.91,36,0.025277778,43
3116.061995,60,84,0.61,24,0.025416667,43
3115.698757,65,73,0.23,8,0.02875,43
3115.698757,63,76,0.37,13,0.028461538,43
3115.698757,59,80,0.6,21,0.028571429,43
3115.680818,56,90,0.96,34,0.028235294,43
3115.616072,35,54,0.73,19,0.038421053,43
3115.587855,60,75,0.47,15,0.031333333,43
3115.452158,59,88,0.8,29,0.027586207,43
3115.41572,56,69,0.48,13,0.036923077,43
3114.960071,57,83,0.74,26,0.028461538,43
3114.61236,64,80,0.43,16,0.026875,43
3114.61236,62,82,0.54,20,0.027,43
3114.61236,61,84,0.61,23,0.026521739,43
3114.61236,60,85,0.67,25,0.0268,43
3114.61236,59,86,0.72,27,0.026666667,43
3114.61236,58,87,0.78,29,0.026896552,43
3114.61236,57,89,0.85,32,0.0265625,43
3114.539935,60,83,0.66,23,0.028695652,43
3114.487728,53,85,0.85,32,0.0265625,43
3114.487728,52,87,0.92,35,0.026285714,43
3114.379442,57,78,0.66,21,0.031428571,43
3113.906158,52,85,0.91,33,0.027575758,43
3113.906158,51,86,0.97,35,0.027714286,43
3113.571993,50,85,0.99,35,0.028285714,43
3113.566254,56,91,0.78,35,0.022285714,43
3113.441136,51,75,0.87,24,0.03625,43
3113.415295,53,73,0.72,20,0.036,43
3113.136458,62,81,0.53,19,0.027894737,43
3113.122286,56,93,0.94,37,0.025405405,43
3113.061182,69,72,0.08,3,0.026666667,43
3113.061182,66,75,0.24,9,0.026666667,43
3113.061182,61,81,0.53,20,0.0265,43
3113.061182,60,83,0.6,23,0.026086957,43
3112.998115,60,73,0.37,13,0.028461538,43
3112.537896,50,77,0.97,27,0.035925926,43
3111.76643,59,82,0.63,23,0.027391304,43
3111.676775,56,80,0.74,24,0.030833333,43
3111.32519,54,86,0.94,32,0.029375,43
3111.093846,69,75,0.17,6,0.028333333,43
3111.093846,66,78,0.34,12,0.028333333,43
3111.064347,58,84,0.73,26,0.028076923,43
3111.064347,57,85,0.79,28,0.028214286,43
3111.064347,56,86,0.85,30,0.028333333,43
3110.946791,56,90,0.92,34,0.027058824,43
3110.889362,61,79,0.51,18,0.028333333,43
3110.669786,55,72,0.61,17,0.035882353,43
3110.669786,55,73,0.64,18,0.035555556,43
3110.587237,61,73,0.38,12,0.031666667,43
3110.543163,50,76,0.94,26,0.036153846,43
3110.406005,65,79,0.4,14,0.028571429,43
3109.601785,63,84,0.53,21,0.025238095,43
3109.581792,54,74,0.71,20,0.0355,43
3109.531597,65,75,0.29,10,0.029,43
3109.531597,63,78,0.43,15,0.028666667,43
3109.502193,63,79,0.42,16,0.02625,43
3109.470292,66,75,0.25,9,0.027777778,43
3109.470292,60,82,0.61,22,0.027727273,43
3109.28518,57,84,0.75,27,0.027777778,43
3109.28518,54,88,0.94,34,0.027647059,43
3108.72854,65,77,0.31,12,0.025833333,43
3108.72854,60,83,0.59,23,0.025652174,43
3108.145363,63,79,0.46,16,0.02875,43
3108.145363,59,83,0.69,24,0.02875,43
3108.145363,58,85,0.77,27,0.028518519,43
3108.145363,57,86,0.83,29,0.02862069,43
3107.988381,58,85,0.78,27,0.028888889,43
3107.796404,59,82,0.65,23,0.02826087,43
3107.759849,62,77,0.44,15,0.029333333,43
3107.476135,70,74,0.09,4,0.0225,43
3107.379531,41,47,0.23,6,0.038333333,43
3106.861663,51,84,0.93,33,0.028181818,43
3106.859451,54,80,0.74,26,0.028461538,43
3106.763256,62,78,0.45,16,0.028125,43
3106.763256,58,83,0.7,25,0.028,43
3106.653244,55,71,0.58,16,0.03625,43
3106.54106,60,87,0.74,27,0.027407407,43
3106.539684,63,82,0.5,19,0.026315789,43
3105.687606,58,90,0.84,32,0.02625,43
3105.631365,65,78,0.37,13,0.028461538,43
3105.547606,54,88,0.98,34,0.028823529,43
3104.867448,51,85,0.97,34,0.028529412,43
3104.265255,55,95,0.89,40,0.02225,43
3102.683595,56,85,0.81,29,0.027931034,43
3102.458802,60,79,0.55,19,0.028947368,43
3102.458802,59,80,0.61,21,0.029047619,43
3102.458802,58,81,0.67,23,0.029130435,43
3102.458802,54,86,0.92,32,0.02875,43
3102.458802,53,87,0.98,34,0.028823529,43
3102.453844,67,76,0.25,9,0.027777778,43
3102.140332,65,74,0.25,9,0.027777778,43
3101.678589,64,81,0.36,17,0.021176471,43
3101.338704,58,87,0.79,29,0.027241379,43
3101.250367,64,80,0.44,16,0.0275,43
3101.250367,62,82,0.55,20,0.0275,43
3101.250367,59,85,0.72,26,0.027692308,43
3101.250367,59,86,0.74,27,0.027407407,43
3101.250367,57,88,0.85,31,0.027419355,43
3101.137231,59,86,0.73,27,0.027037037,43
3101.137231,57,88,0.84,31,0.027096774,43
3100.870412,64,70,0.19,6,0.031666667,43
3100.506204,63,72,0.26,9,0.028888889,43
3100.298046,57,70,0.46,13,0.035384615,43
3100.216939,61,85,0.62,24,0.025833333,43
3100.216939,60,87,0.69,27,0.025555556,43
3100.216939,59,88,0.74,29,0.025517241,43
3099.524149,58,82,0.68,24,0.028333333,43
3099.269841,62,78,0.44,16,0.0275,43
3099.108792,66,76,0.26,10,0.026,43
3099.108792,65,76,0.29,11,0.026363636,43
3099.108792,62,80,0.47,18,0.026111111,43
3099.108792,62,81,0.49,19,0.025789474,43
3099.108792,59,84,0.65,25,0.026,43
3099.026004,51,67,0.59,16,0.036875,43
3099.020984,58,85,0.76,27,0.028148148,43
3098.88497,56,82,0.79,26,0.030384615,43
3098.831843,54,87,0.95,33,0.028787879,43
3098.662395,53,81,0.83,28,0.029642857,43
3098.578314,56,89,0.91,33,0.027575758,43
3098.54892,52,92,0.99,40,0.02475,43
3098.47827,59,86,0.77,27,0.028518519,43
3098.357549,61,68,0.2,7,0.028571429,43
3098.014552,58,91,0.81,33,0.024545455,43
3098.002642,62,76,0.34,14,0.024285714,43
3098.002642,61,77,0.39,16,0.024375,43
3097.97104,52,93,0.99,41,0.024146341,43
3097.377454,53,94,0.95,41,0.023170732,43
3097.260036,57,69,0.43,12,0.035833333,43
3096.960036,60,86,0.67,26,0.025769231,43
3096.960036,58,89,0.79,31,0.025483871,43
3096.960036,57,90,0.84,33,0.025454545,43
3096.927413,60,79,0.52,19,0.027368421,43
3096.350792,55,89,0.95,34,0.027941176,43
3095.526388,67,72,0.14,5,0.028,43
3095.526388,62,77,0.42,15,0.028,43
3095.526388,61,79,0.5,18,0.027777778,43
3095.526388,59,81,0.61,22,0.027727273,43
3095.499793,55,76,0.64,21,0.03047619,43
3095.247211,61,86,0.66,25,0.0264,43
3095.002106,58,90,0.81,32,0.0253125,43
3094.738945,57,84,0.76,27,0.028148148,43
3094.51101,59,78,0.51,19,0.026842105,43
3094.442912,59,85,0.58,26,0.022307692,43
3094.157801,60,85,0.71,25,0.0284,43
3093.996844,56,82,0.69,26,0.026538462,43
3093.824668,57,86,0.84,29,0.028965517,43
3093.762098,51,89,0.99,38,0.026052632,43
3093.574468,61,83,0.6,22,0.027272727,43
3093.374681,52,74,0.78,22,0.035454545,43
3093.370307,69,76,0.18,7,0.025714286,43
3093.321029,54,88,0.95,34,0.027941176,43
3093.043809,55,87,0.9,32,0.028125,43
3093.043809,54,88,0.96,34,0.028235294,43
3093.00944,53,91,0.94,38,0.024736842,43
3092.661826,57,84,0.74,27,0.027407407,43
3092.425231,61,83,0.62,22,0.028181818,43
3092.315219,55,72,0.6,17,0.035294118,43
3092.315219,54,73,0.67,19,0.035263158,43
3092.315219,52,76,0.84,24,0.035,43
3092.294833,54,97,0.95,43,0.022093023,43
3092.278626,55,83,0.74,28,0.026428571,43
3092.164152,57,88,0.79,31,0.025483871,43
3092.028923,64,74,0.29,10,0.029,43
3092.028923,63,75,0.35,12,0.029166667,43
3092.028923,61,78,0.49,17,0.028823529,43
3092.028923,57,82,0.72,25,0.0288,43
3091.930826,61,77,0.45,16,0.028125,43
3091.789975,58,81,0.66,23,0.028695652,43
3091.115552,51,77,0.91,26,0.035,43
3091.073528,69,73,0.09,4,0.0225,43
3090.999009,61,87,0.55,26,0.021153846,43
3090.840635,58,69,0.39,11,0.035454545,43
3090.772528,61,76,0.43,15,0.028666667,43
3090.662248,68,77,0.2,9,0.022222222,43
3090.634475,62,79,0.49,17,0.028823529,43
3090.634475,61,80,0.55,19,0.028947368,43
3090.438389,65,79,0.37,14,0.026428571,43
3090.212147,53,77,0.74,24,0.030833333,43
3090.065956,52,83,0.9,31,0.029032258,43
3089.866379,54,92,0.96,38,0.025263158,43
3089.73184,54,72,0.64,18,0.035555556,43
3089.616741,51,76,0.9,25,0.036,43
3089.434109,46,72,0.97,26,0.037307692,43
3089.350854,60,78,0.51,18,0.028333333,43
3089.011079,58,86,0.63,28,0.0225,43
3088.906928,49,81,0.99,32,0.0309375,43
3088.612746,54,91,0.95,37,0.025675676,43
3088.428855,59,88,0.78,29,0.026896552,43
3088.366424,67,75,0.18,8,0.0225,43
3088.066884,51,78,0.93,27,0.034444444,43
3088.00041,52,81,0.88,29,0.030344828,43
3087.984672,57,79,0.59,22,0.026818182,43
3087.984672,54,82,0.76,28,0.027142857,43
3087.738888,66,79,0.29,13,0.022307692,43
3087.688413,59,81,0.62,22,0.028181818,43
3087.632929,58,88,0.79,30,0.026333333,43
3087.250848,57,92,0.78,35,0.022285714,43
3087.165632,57,88,0.87,31,0.028064516,43
3087.165632,56,88,0.91,32,0.0284375,43
3087.165632,55,89,0.97,34,0.028529412,43
3087.140668,53,73,0.71,20,0.0355,43
3086.932653,55,82,0.73,27,0.027037037,43
3086.932653,54,83,0.79,29,0.027241379,43
3086.932653,53,84,0.85,31,0.027419355,43
3086.932653,53,85,0.86,32,0.026875,43
3086.932653,52,86,0.92,34,0.027058824,43
3086.932653,51,87,0.98,36,0.027222222,43
3086.305074,50,78,0.91,28,0.0325,43
3086.274025,54,93,0.89,39,0.022820513,43
3086.183612,68,78,0.21,10,0.021,43
3086.112267,53,88,0.99,35,0.028285714,43
3085.951558,49,80,0.99,31,0.031935484,43
3085.809919,53,82,0.82,29,0.028275862,43
3085.772983,55,87,0.88,32,0.0275,43
3085.760285,56,83,0.75,27,0.027777778,43
3085.754455,61,71,0.3,10,0.03,43
3085.754455,60,72,0.36,12,0.03,43
3085.738456,52,77,0.86,25,0.0344,43
3085.57274,48,80,0.98,32,0.030625,43
3085.570543,51,76,0.77,25,0.0308,43
3085.265044,56,87,0.87,31,0.028064516,43
3085.148433,55,91,0.98,36,0.027222222,43
3085.136364,59,74,0.43,15,0.028666667,43
3085.083135,62,80,0.41,18,0.022777778,43
